Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:40:51,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8915413248.0,0.0,0.0,0.0,52732.667,503.714,0.0,0.5,25087.667,0.0
04:50:51,73138479.909,8570.857,0.0,3046251.3,7602746.0,266909646198.0,69020961152.75,452241212480.5,270862070.2,40882905908.167,1870957388.5,274160366843.5,19640812.333,8972666624.0,40640.0,0.0,1059252.333,52732.667,95485.571,0.0,0.5,25290.667,86110523.333
05:00:51,132546219.545,17141.857,0.0,5523584.3,13784655.25,536125349456.182,138118164584.0,904573852958.5,545155728.2,81739752558.0,3753370700.75,548578859276.5,39358674.667,8960881920.0,93678.696,0.0,2092927.667,52732.667,189773.143,0.0,0.5,25230.0,158322292.905
05:10:51,192080738.727,25713.571,0.0,7339776.9,18314483.0,806124710277.818,207169249102.5,1356952159423.5,816623636.8,122468194141.333,5629874367.5,822973051196.25,59051551.333,8967532288.0,138127.739,0.0,3123342.667,52732.667,282760.571,0.0,0.5,25250.333,230158443.952
05:20:51,249298086.0,34284.429,0.0,9824098.9,24513912.75,1076183621173.909,276365575999.25,1809271847759.0,1087308408.2,163379738881.667,7501452641.75,1097661901896.5,78715501.333,8956475904.0,180218.87,0.0,4156953.0,52732.667,375944.714,0.0,0.5,25220.0,300122150.667
05:30:51,310714906.273,42855.286,0.0,12305918.7,30707110.5,1346190664463.546,345516509849.25,2261566445081.5,1357606139.6,204299394248.833,9369883455.5,1372014508650.5,1442672186.333,8955746304.0,231536.826,0.0,5200160.333,52732.667,469837.714,0.0,0.5,25266.0,373764033.857
05:40:51,369491261.364,51427.0,0.0,14124322.7,35242687.5,1616203917531.546,414711825724.5,2713939544622.25,1632533610.6,244855900069.5,11238512320.0,1646528182259.75,1462328187.667,8951711488.0,276816.043,0.0,6232407.333,52732.667,562377.429,0.0,0.5,25240.333,445145516.238
05:50:51,430907180.455,59997.857,0.0,16609069.9,41443253.5,1886198281920.546,483978933258.75,3166247410049.75,1915811937.6,286011343587.333,13107659580.0,1920885537633.5,1481975129.333,8960634880.0,323150.957,0.0,7267626.0,52732.667,655227.714,0.0,0.5,25266.333,518918931.095
06:00:51,489314298.364,68568.571,0.0,19105629.6,47673210.0,2156192678015.727,553167574182.0,3618568341822.25,2198976844.8,327268682688.333,14981175998.0,2195323025862.0,1501614759.667,8953851904.0,364971.391,0.0,8300846.333,52732.667,748146.0,0.0,0.5,25243.333,589874444.095
06:10:51,551794244.818,77139.429,0.0,20948663.4,52269774.0,2426212551376.546,622224169040.75,4070868956420.0,2483287135.8,368873125838.167,16851119496.5,2469646848001.5,1521242156.0,8960473344.0,410529.087,0.0,9334320.333,52732.667,841498.286,0.0,0.5,25252.667,665070228.952
06:20:51,613644003.273,85710.286,0.0,23468015.6,58556131.75,2696267356596.182,691365104388.5,4523178096717.25,2768077197.8,410361847778.667,18722901437.0,2744071179474.25,2885141553.0,8966712576.0,453867.522,0.0,10375983.0,52732.667,934829.0,0.0,0.5,25244.667,739988656.524
06:30:51,672547312.636,94281.0,0.0,25967331.4,64792525.5,2966349949083.454,760599350639.5,4975477495799.25,3052829463.0,451631678650.167,20596049848.25,3018569261692.0,4249067655.333,8968134144.0,509016.478,0.0,11418413.0,52732.667,1028717.429,0.0,0.5,25306.667,811730781.238
