Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
18:38:49,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576127488.0,0.0,0.0,0.0,2843002.2,304.571,0.0,0.5,7904.0,0.0
18:48:49,99380408.364,8570.286,0.0,12609270.3,31508389.5,299135058125.909,71012773491.75,445543937041.75,5511987261.8,21443972970.333,20641177472.5,241046558445.25,1373114069.667,8645211904.0,39200.087,356.019,27427226.667,2843002.2,70635.429,0.0,0.5,8491.0,128599806.286
18:58:49,184373939.364,17141.286,0.0,25234503.3,63056681.5,601396863367.545,144642659348.0,890715975041.5,9873927918.8,50373213635.667,45366129197.0,487243830743.5,1402791130.333,8646685696.0,174214.783,647.636,55329761.333,2843002.2,146430.286,0.0,0.5,8530.0,243033370.19
19:08:49,272578386.727,25712.286,0.0,39370141.7,98380840.75,900022925589.455,217219960196.25,1336012569072.25,14001261186.0,78480855012.0,69946016674.0,726089233161.25,1432062192.333,8646821120.0,236210.87,830.699,81331718.0,2843002.2,222367.571,0.0,0.5,8546.0,359383060.905
19:18:49,363113080.182,34283.0,0.0,52647213.1,131559345.5,1196997031171.636,289427202334.0,1781978543994.0,18108300773.4,105584049267.333,94308619973.25,964644024767.0,1461433917.0,8645701376.0,292967.478,1013.757,108137168.0,2843002.2,299044.571,0.0,0.5,8543.0,478633587.143
19:28:49,447808335.545,42854.429,0.0,66836405.7,167016462.75,1496865523319.909,368928439951.5,2229090342616.75,22168265798.6,128827105197.5,125503127742.75,1209433657226.5,2835164799.0,8594093824.0,341187.348,2105.767,136090322.333,2843002.2,376205.571,0.0,0.5,8517.0,592031559.952
19:38:49,538594592.273,51425.143,0.0,78552490.9,196293378.75,1794965523523.636,443197404240.0,2676257344724.25,26368820625.6,155800425425.833,151971625166.25,1452123002693.5,2864543234.333,8638824192.0,387791.0,2227.806,164554564.333,2843002.2,448697.714,0.0,0.5,8549.0,711215198.524
19:48:49,629604113.364,59995.714,0.0,92716868.5,231689473.5,2092028709370.727,516527206699.5,3122279799188.25,30467912092.6,185382252086.167,175720562061.25,1690476070180.25,2893892082.667,8646385408.0,441283.174,2410.869,191070332.333,2843002.2,525402.571,0.0,0.5,8549.0,830612529.19
19:58:49,721126012.636,68566.714,0.0,106850502.9,267008608.5,2388891615752.909,589009766045.75,3568458617308.0,34527407228.4,215576475943.667,201676169502.25,1930069032617.25,4267585279.333,8647564544.0,482954.739,2664.141,218115876.667,2843002.2,605284.286,0.0,0.5,8549.0,951124393.048
20:08:49,813460458.727,77137.714,0.0,122950696.5,307242760.5,2685286583013.273,661971254817.25,4014488905227.0,38501244223.6,242063245923.667,226535617734.75,2165460557498.75,4296792339.0,8615168256.0,530554.217,2904.806,244579507.667,2843002.2,692426.143,0.0,0.5,8533.0,1071220304.381
