Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:05,27547453.273,943159.0,0.0,59767439.6,148824635.0,34147187361645.547,788345948719.0,44708588436451.75,878511651.0,5432976469613.5,2627481711.0,4102331197461.5,48611250217.667,8704907776.0,12738422.739,0.0,2742651.0,1173582.0,3151329.143,0.0,66304006.0,30677.667,39651827.524
00:12:05,28651930.545,951806.143,0.0,60343563.6,150258611.75,34460238908521.637,795439349743.25,45115722054660.25,892029619.8,5486637240589.0,2652505096.25,4139986811036.0,48637879304.333,8705364224.0,13360513.696,0.0,2786508.0,1173582.0,3201678.0,0.0,66304006.0,30657.0,41334068.048
00:22:05,29458382.364,960378.429,0.0,60850031.4,151519643.5,34770563549639.637,802462716354.5,45522276137796.0,893813536.2,5535910267747.0,2676570002.5,4177299711184.25,48664277523.333,8705423872.0,13502710.739,0.0,2815907.333,1173582.0,3235176.714,0.0,66304006.0,30704.0,42578407.905
00:32:05,30365400.636,968949.714,0.0,61344089.8,152749866.0,35080911181677.816,809559234934.25,45926836153585.75,894481794.8,5587800868832.167,2700557868.5,4214509100534.25,48690677472.333,8705478144.0,13551722.0,0.0,2848910.0,1173582.0,3265017.571,0.0,66304006.0,30688.0,43977932.81
00:42:06,31168866.091,977521.286,0.0,61822809.8,153942029.0,35391198066425.0,816689565446.5,46329868027560.49,895123433.8,5641636951303.5,2723882485.5,4251730357298.5,50061351842.333,8705457408.0,13598750.087,0.0,2875029.667,1173582.0,3293486.857,0.0,66304006.0,30672.0,45203511.381
00:52:06,32042370.0,986092.857,0.0,62309059.0,155152899.75,35701572175388.18,823850079537.75,46734134915078.49,896028511.2,5693940943283.833,2748278950.75,4288966182674.5,50087751504.333,8705492992.0,13654008.435,0.0,2888038.667,1173582.0,3323005.143,0.0,66304006.0,30688.0,46539781.143
01:02:06,32495687.636,994664.286,0.0,62789253.6,156348752.5,36011960475283.73,830942674041.75,47140631796351.25,896724289.0,5743285301304.833,2771361523.0,4326175375164.25,50114159243.333,8705548544.0,13700581.913,0.0,2903998.667,1173582.0,3352011.857,0.0,66304006.0,30688.0,47211118.429
01:12:06,32573919.273,1003236.0,0.0,63278490.4,157567003.0,36322367349950.45,837961238779.75,47549957363309.51,897250155.4,5789012968826.833,2794492999.75,4363388373942.75,50140572344.0,8705576448.0,13756143.522,0.0,2926932.0,1173582.0,3380322.0,0.0,66304006.0,30656.0,47318427.0
01:22:06,32651409.818,1011807.571,0.0,63770448.2,158792012.75,36632784823854.63,845044826465.25,47956110927679.25,897813466.4,5838791979260.333,2817230865.0,4400625699822.0,51511255778.333,8705614080.0,13797983.087,0.0,2947125.0,1173582.0,3408189.0,0.0,66304006.0,30688.0,47431164.0
01:32:06,32737086.455,1020379.0,0.0,64258617.2,160007627.25,36943126406638.27,852185843165.25,48356279486211.0,898418860.8,5896357601237.667,2840220441.5,4437812266881.25,51537660674.0,8705652736.0,13851947.565,0.0,2967362.667,1173582.0,3437209.857,0.0,66304006.0,30688.0,47550182.762
