Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:56:54,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575252992.0,0.0,0.0,0.0,1295042.933,620.857,0.0,0.5,6952.0,0.0
05:06:54,3659221.455,8574.286,0.0,52010378.9,129975473.75,34852897994.727,1227377585.75,222241976437.25,28017144.0,215909198081.833,117497523.75,6649869779.25,10851641.0,8788546816.0,1270166.0,0.0,167760.0,1295042.933,70812.0,0.0,0.5,8971.333,4125586.905
05:16:54,3795183.727,17147.857,0.0,91778410.3,229361863.5,69356262707.0,2117433154.25,447831136469.5,52322114.6,457596929255.667,164103314.75,12325402779.25,1365256235.667,8792195328.0,1321174.304,5.442,207086.333,1296929.333,96811.714,0.0,0.5,9015.667,4409773.905
05:26:48,4216392.545,25718.571,0.0,100073701.7,250090383.0,69418317645.182,2161642738.0,670995817775.5,67417493.0,708391748938.333,184090867.75,13200553054.5,1373805634.0,8780303360.0,1370972.13,739.947,232351.667,1297054.133,123587.143,0.0,0.5,9035.0,4852439.476
05:36:50,4294625.091,34208.714,0.0,147794392.9,369351640.5,281474976718359.75,281474976710952.0,281474976134806.75,225179981368549.2,94721578389394.0,211106232532641.0,17592186042640.0,1385162127.667,8781045504.0,1425036.087,745.388,277544.333,1297351.733,149614.714,0.0,0.5,9067.0,5068512.857
05:46:50,4366901.091,42802.857,0.0,195472942.3,488507954.75,281509493010795.2,281475572668431.0,281747552806393.75,225180005534986.8,94947830644496.98,211106298180337.75,17598464392136.75,1396599195.667,8779850496.0,1489029.87,750.83,320827.0,1297531.733,175633.714,0.0,0.5,9019.0,5284472.0
05:56:50,4438060.273,51373.286,0.0,241201165.3,602790350.0,281543977884021.4,281476118249189.75,282028582719755.5,225180028854650.2,95146078335510.67,211106354150817.25,17605532632464.0,1407769453.0,8756590336.0,1536188.174,825.515,367986.333,1298370.933,201615.714,0.0,0.5,9019.0,5507223.381
06:06:50,4509222.182,59944.143,0.0,275076632.1,687450080.5,281578492594471.0,281476553700713.75,282313493004700.0,225180049644775.2,95368001505415.5,211106397155268.25,17610059178168.75,2762860685.667,8764020480.0,1585770.913,830.956,405076.0,1298580.267,227770.0,0.0,0.5,9035.0,5696684.0
06:16:52,4597139.818,68514.571,0.0,291248108.4,727862950.0,281578527145371.0,281476639123695.75,282550814057124.25,225180066535130.2,95589140264728.98,211106432684168.5,17612796296497.75,2771898882.667,8770043392.0,1624966.913,836.403,431187.333,1298704.0,253478.143,0.0,0.5,9003.0,5837264.857
06:26:54,4706289.818,77112.0,0.0,338897595.8,846947499.25,281613441784910.94,281477072286086.75,282861124664913.75,225180087635841.8,95766753677657.83,211106507414594.75,17620655446314.75,2783687230.667,8768422400.0,1673731.826,1523.762,485036.0,1292957.6,280594.286,0.0,0.5,8987.0,6094336.0
