Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:00:51,58753144.364,1135504.143,2270218844.0,5171800575576.5,12919202236934.75,281480013202996.94,281499550435451.5,282832089536893.0,225181307028149.6,93829874147280.17,211118045467059.25,17793016756723.75,44361310269.333,8666414592.0,7524823.696,754.738,2462156.333,108500.733,3577117.286,0.0,23140354.0,25379.333,63995616.381
00:10:51,58897675.727,1144068.143,2270218844.0,5211574697893.3,13018558396192.25,281480804132305.06,281507691943195.75,283284483757177.75,225181755041607.0,93830533122027.83,211122008938783.25,17859916451506.5,44381556879.667,8666301696.0,7571300.435,754.738,2494839.333,108501.533,3605102.714,0.0,23140354.0,25374.0,64220559.19
00:20:51,59069024.909,1152633.143,2270218844.0,5251693351131.5,13118775282807.0,281481488175343.8,281515787761689.25,283736953918730.5,225182203891593.97,93831190715773.33,211126015964587.5,17926941893459.25,44401824431.0,8666340096.0,7610676.261,0.078,2526688.667,108502.067,3632870.286,0.0,23140354.0,25356.667,64446429.286
00:30:51,59207591.727,1161198.429,2270218844.0,5291341920737.9,13217817787502.0,281482033564307.44,281523788420227.0,284189368869857.75,225182651866081.97,93831784856058.83,211129975169018.75,17993923555213.75,45766350658.667,8666254336.0,7652027.304,0.078,2552872.667,108507.133,3659754.143,0.0,23140354.0,25345.0,64635496.143
00:40:51,59299600.455,1169763.429,2270218844.0,5331760826606.8,13318784711317.25,281482655021905.75,281531856070943.75,284641837965944.0,225183106472022.4,93832317894281.17,211134006695952.25,18061197483709.5,45786753575.667,8666255104.0,7696302.435,0.078,2568048.0,108544.733,3685617.143,0.0,23140354.0,25361.0,64744818.667
00:50:51,59392357.182,1178327.0,2270218844.0,5371819783023.2,13418852313849.5,281483370517297.25,281539857998615.5,285094265822395.75,225183555301285.6,93832874188223.17,211137992844479.0,18128263102975.246,45806969344.667,8666413568.0,7738009.87,0.078,2584643.667,108544.733,3711045.286,0.0,23140354.0,25324.667,64854785.714
01:00:51,59477662.273,1186892.0,2270218844.0,5411590987641.5,13518200952937.75,281484112670851.8,281547819323281.0,285546667856705.5,225184002616262.03,93833433185647.17,211141946098672.5,18195278443354.0,45827214905.333,8666329344.0,7775584.609,0.078,2601482.667,108545.0,3736271.714,0.0,23140354.0,25313.0,64974358.238
01:10:51,59551794.455,1195458.571,2270218844.0,5451520473245.9,13617945058330.5,281484679355971.56,281555807127826.25,285999073441535.5,225184445184905.0,93833916333006.83,211145905499090.75,18262153138527.0,45848020653.0,8666347776.0,7805490.609,0.078,2617997.667,108545.0,3761127.143,0.0,23140354.0,25313.0,65081238.095
01:20:52,59636727.364,1204024.714,2270218844.0,5491330629707.7,13717391145043.0,281485088996641.8,281563773259814.5,286451457868073.25,225184869720700.2,93834393963965.33,211149837665630.5,18329158928227.0,45868890858.0,8666481152.0,7843830.478,0.087,2635112.0,108549.267,3785892.286,0.0,23140354.0,25292.667,65200324.238
01:30:52,59737298.364,1212591.714,2270218844.0,5531076977319.4,13816677777811.5,281485454541897.2,281571766140407.5,286903809599698.25,225185294957210.8,93834877422611.66,211153752346619.0,18396118572975.5,48578278855.667,8666508288.0,7902730.0,0.087,2653458.333,108550.067,3811942.571,0.0,23140354.0,25345.0,65318310.429
01:40:52,59824460.727,1221158.143,2270218844.0,5571091424652.1,13916634046279.75,281485883965208.8,281579764287807.75,287356195263303.75,225185720342858.4,93835337159987.66,211157695593661.5,18463110819722.754,48599004396.333,8666400256.0,7953930.174,0.087,2668636.333,108557.8,3838023.429,0.0,23140354.0,25377.0,65426599.048
01:50:52,59906783.091,1229725.571,2270218844.0,5611409509880.2,14017349087118.25,281486228201828.06,281587780507951.5,287808631124839.0,225186149240588.8,93835835557497.33,211161684906791.25,18530201214148.246,48619596643.667,8666699520.0,7991764.87,0.092,2684812.667,108557.8,3863816.143,0.0,23140354.0,25340.667,65539715.714
01:55:26,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8577599232.0,0.0,0.0,0.0,105225.0,137.857,0.0,0.5,5953.333,0.0
02:00:52,59986128.091,1238293.429,2270218844.0,5653501596729.9,14122495296139.75,281486595522141.25,281595818125328.75,288261193414866.5,225186597997662.2,93836279116381.17,211165847404173.0,18597673332768.0,48639926258.667,8666583552.0,8030186.609,0.092,2701893.333,108559.933,3890029.286,0.0,23140354.0,25345.0,65668141.238
02:05:26,4095931.636,8567.286,2025913367.471,35942071101.3,89784061607.5,723013951.455,7168232875.75,449003104312.25,389912778.0,4164611849.667,3594835657.25,61300682263.5,19882705.333,8653788928.0,60339.87,0.0,116688.333,105225.0,56528.429,0.0,23140354.0,7788.0,4391675.524
02:10:52,60064355.0,1246860.0,2270218844.0,5696050712808.7,14228783258560.75,281487068332702.25,281603893794080.25,288713716658023.25,225187042253924.8,93836702024016.83,211169995846779.25,18665018818735.0,48660430930.667,8666504960.0,8073880.783,0.092,2717188.0,108564.467,3916042.571,0.0,23140354.0,25313.0,65774912.619
02:15:26,4267257.545,17135.0,2035104487.412,75282173155.7,188055759258.25,1178773540.273,15066770737.75,901668981912.0,820690479.4,4834495782.5,7550884436.75,128275251878.25,1384411679.667,8653474304.0,97948.913,0.0,132400.333,105290.867,82610.0,0.0,23140354.0,7752.0,4597900.667
02:20:52,60159714.636,1255428.0,2270218844.0,5738516219444.8,14334862516173.25,281487364130482.75,281611969056368.25,289166233197560.75,225187494774524.2,93837135300261.83,211174138082312.0,18732195307540.5,50025638344.667,8666744832.0,8115667.348,614.801,2733574.0,108566.067,3942402.571,0.0,23140354.0,25324.667,65890969.238
02:25:26,18464537.455,25704.857,2044423958.765,115048873398.2,287393527916.75,4311196455.455,23169219527.0,1354344734059.75,1274291447.4,5415722962.5,11594427757.25,195881630325.5,1404680287.667,8654507776.0,394832.391,0.0,157736.333,105293.533,115737.857,0.0,23140354.0,11664.667,19813452.905
02:30:52,60253959.273,1263993.857,2270218844.0,5781309278516.8,14441760013203.0,281487843856448.06,281620047684295.5,289618725289198.75,225187965109283.6,93837556457038.17,211178312347247.0,18799164898394.754,50046549703.667,8666535168.0,8159689.87,614.801,2754645.667,108566.867,3969054.857,0.0,23140354.0,25345.0,66044361.952
02:35:26,18529357.455,34272.714,2053530252.529,153915187514.9,384481545867.5,5010178120.636,31194881195.0,1806916868099.25,1700915833.6,6035150867.333,15513966087.0,263090081384.0,1424899942.667,8654756096.0,447593.304,0.0,173230.333,105299.933,142396.143,0.0,23140354.0,11663.0,19932544.905
02:40:52,60320639.455,1272560.857,2270218844.0,5823791259635.3,14547880412433.75,281488353022614.4,281628139599235.5,290071208585382.0,225188443350044.6,93838022375660.98,211182460401971.25,18866283173618.0,50067460238.0,8666569472.0,8197114.391,614.801,2770394.667,108566.867,3994519.0,0.0,23140354.0,25329.0,66153818.0
02:45:26,18661960.909,42841.857,2062766027.471,193214217370.2,482650748617.75,5299015368.0,39145599614.5,2259578092480.75,2125548760.6,6661842802.5,19484400393.5,330234667629.25,1445152615.0,8654683136.0,490866.652,0.0,188204.0,105303.133,171960.143,0.0,23140354.0,11647.0,20100101.476
02:50:52,60405570.818,1281126.714,2270218844.0,5866974851999.3,14655753682998.75,281488839148417.56,281636224344258.25,290523741705935.0,225188930359478.4,93838409402038.0,211186667919248.0,18933495072380.0,50088116303.667,8666736896.0,8243752.478,0.087,2787677.0,108567.133,4020148.0,0.0,23140354.0,25340.667,66271669.952
02:55:26,18750245.545,51411.857,2071991825.824,232541652332.1,580890758049.5,5396754940.455,47090163355.5,2712198360521.5,2555391199.0,7302975282.167,23448676613.25,397310086430.5,1465380986.333,8654880768.0,528381.478,0.0,204603.0,105308.467,199671.286,0.0,23140354.0,11649.667,20216517.571
03:00:52,60481561.818,1289693.286,2270218844.0,5910000917093.9,14763233518822.75,281489351641417.44,281644355842106.25,290976278229776.25,225189421423113.8,93838850225669.33,211190884228915.75,19000671855216.5,50108400752.333,8666629632.0,8292331.609,0.087,2804814.667,108568.733,4046212.714,0.0,23140354.0,25377.0,66388131.952
03:05:26,18829217.727,59981.429,2081075441.647,271498230128.1,678204565041.0,5546776146.636,55054470812.75,3164724501667.0,2984135807.4,7929910672.167,27356070576.25,464261080452.0,1485575985.0,8655312896.0,568968.739,0.0,220693.333,105549.8,227760.429,0.0,23140354.0,11647.0,20326928.048
03:10:52,60538931.273,1298258.571,2270218844.0,5952887938157.9,14870365702583.25,281489957466773.2,281652467214366.0,291428822697359.25,225189911775892.2,93839292979364.34,211195098412307.5,19067949729044.246,50128695107.667,8666666752.0,8336510.087,0.087,2820320.0,108568.733,4072154.429,0.0,23140354.0,25345.0,66489629.19
