Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:44,136460626.545,59990.714,0.0,5605829.7,13978137.0,2115524657198.364,665683179823.75,3175253320593.25,28544237755.6,667490671558.167,206612265427.75,1939747595190.75,4226535206.0,8611155968.0,430965.783,0.0,38305964.333,1881369.133,244015.714,0.0,0.5,7144.667,177826811.571
00:13:44,152248525.364,68561.571,0.0,6079792.7,15157779.75,2474372014441.0,795251041633.0,3638010722093.25,33640501779.8,720329098556.5,247064803252.5,2263963145050.75,4256577003.667,8611218432.0,477227.913,0.0,41915180.667,1881369.133,282168.714,0.0,0.5,7160.667,197823185.381
00:23:44,173370644.273,77132.429,0.0,6614404.7,16489286.0,2830900629907.454,909059342017.25,4086335822412.75,39241856720.0,747567771363.167,281033123890.0,2583306778849.0,4286268844.333,8609570048.0,519227.652,0.0,45050232.333,1881369.133,319784.714,0.0,0.5,7194.0,222879960.19
00:33:44,214753956.727,85702.857,0.0,15081007.3,37644333.75,2943015334214.182,952675429863.0,4537987019315.0,40971012799.2,759593620053.5,288143395592.0,2767596657258.0,4308488323.667,8619834624.0,562438.783,0.0,46646666.333,1881369.133,382014.571,0.0,0.5,7169.0,267683776.19
22:53:44,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8572790784.0,0.0,0.0,0.0,1881369.133,230.0,0.0,0.5,6445.667,0.0
23:03:44,42953669.909,8570.429,0.0,2770916.7,6921053.25,224271410470.727,34231929622.75,455757574761.5,1489214474.6,211094470888.5,11547743977.0,155983986187.0,1365630255.0,8603939072.0,43344.043,0.0,7458370.667,1881369.133,37167.0,0.0,0.5,7084.667,53146808.286
23:13:44,62978413.182,17140.429,0.0,3239286.5,8087975.0,470045560474.182,94211038273.5,907993102595.25,3870486140.2,352178343723.667,29153823512.25,362531322381.0,1388927246.333,8607901952.0,89302.826,0.0,13690548.0,1881369.133,73882.857,0.0,0.5,7106.0,79983555.429
23:23:44,80295200.182,25709.857,0.0,3711275.1,9262728.5,760366893688.545,204950106586.75,1360007949278.0,8730430427.0,461060884745.333,62887622261.75,676101045089.5,2762945979.0,8609124608.0,144881.435,0.0,18506190.0,1881369.133,108631.714,0.0,0.5,7059.333,102607961.238
23:33:44,93906189.909,34280.286,0.0,4188126.3,10449547.75,1108539953977.455,316501714885.25,1815564331991.25,13594699027.0,551481328561.833,96716953520.5,986501089509.75,2792457264.667,8610787072.0,183438.13,0.0,23822802.667,1881369.133,144489.571,0.0,0.5,7027.0,121484629.429
23:43:44,106679494.909,42850.857,0.0,4664375.1,11634839.75,1473536555153.546,435618993966.25,2265061008124.0,18552259174.4,577963187693.0,134491353059.5,1307442318469.25,2822407352.333,8611133952.0,225184.435,0.0,29115117.667,1881369.133,175933.143,0.0,0.5,7059.0,139080965.238
23:53:44,121441501.727,51420.571,0.0,5134934.5,12806056.0,1772133116346.364,549895754256.25,2717740588887.25,23531638181.0,601929122300.667,170394125722.75,1621250701061.75,2852307430.0,8610830336.0,260675.652,0.0,33842498.0,1881369.133,208422.429,0.0,0.5,7070.333,158376491.905
