Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
02:55:18,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8582759680.0,0.0,0.0,0.0,359600.733,849.0,0.0,0.5,29899.667,0.0
03:05:18,4268253.273,8570.286,0.0,10029708517.8,25044712492.25,223001978640.545,270025843409.0,483519088290.0,43590199602.6,34330193075.667,81634354286.25,459815431124.5,1379686382.333,8904376064.0,4205338.609,0.0,4865817.667,359600.733,1595256.571,0.0,13.0,32438.667,9681417.0
03:15:18,6891729.636,17141.571,0.0,20167998774.3,50358213755.25,460586801104.546,505902996158.25,959612539172.75,82199111263.0,75579072145.333,154657257066.5,873336273152.5,2758664943.667,8888252160.0,4251739.478,0.0,10122997.667,354993.8,2423970.571,0.0,13.0,32435.333,18440175.524
03:25:18,9824777.091,25712.571,0.0,32145178848.1,80264261999.75,684129524914.364,781649028986.5,1441287529540.0,127238425790.0,121725680163.0,239726602828.75,1355114235990.0,2794701706.667,8903664896.0,4293888.478,0.0,16270231.0,359765.8,3395949.714,0.0,13.0,32501.0,28455982.667
03:35:18,11604353.727,34284.429,0.0,44115894910.5,110153800485.25,899263447604.636,1079737384929.75,1925680934764.25,176127473568.4,167362109410.0,332251960154.75,1878273078016.25,2831537092.0,8886824192.0,4335910.174,0.0,22545581.333,355529.8,4364628.0,0.0,13.0,32498.333,37804337.952
03:45:18,13275636.909,42855.571,0.0,56758085968.9,141720090463.25,1119457067254.636,1363850227547.75,2408463592668.0,222491536974.2,212543843223.0,419907123869.25,2373864892200.0,2867867517.333,8907795456.0,4365676.087,0.0,29075610.667,361198.867,5383875.429,0.0,13.0,32546.333,46986030.571
03:55:18,16408530.636,51426.857,0.0,66517494078.7,166088592506.5,1346205913799.818,1630944451944.0,2887682300925.5,266413943621.2,261268540325.5,502893367201.5,2843026733831.25,4247870848.0,8902008064.0,4421620.0,0.0,34144380.333,360299.933,6175156.571,0.0,13.0,32627.333,56334636.762
04:05:18,19612957.909,59998.429,0.0,76925085529.3,192075373514.5,1569358793759.546,1907248225966.75,3368818097610.0,311797241107.4,304356735853.5,588627267278.0,3327861483670.75,4283935339.333,8901444096.0,4468920.043,0.0,39615284.0,360319.667,7018923.143,0.0,13.0,32657.0,66124542.143
04:15:18,22234162.182,68570.143,0.0,87358731683.5,218127231536.75,1792079670872.454,2184631818683.5,3850240319567.75,357355360723.8,346957101918.333,674791229030.25,3815092898038.0,5664318883.333,8899805696.0,4523304.435,0.0,45087238.667,360319.667,7865755.857,0.0,13.0,32566.333,75417228.714
04:25:18,23464122.0,77141.857,0.0,98576754486.1,246137438660.0,2010357520161.818,2474225315815.0,4332857929065.5,404860754333.2,392298063912.0,764597866818.5,4322587368211.0,5700829147.333,8893763072.0,4569127.0,0.0,50982510.333,358052.2,8768410.429,0.0,13.0,32568.0,83697721.524
04:35:19,26484880.455,85713.0,0.0,109950520939.5,274536683267.0,2227720972152.182,2766532803869.0,4816093304660.25,452604747810.6,439075906036.333,855363009749.75,4835892058056.25,7081736586.667,8889600256.0,4614522.522,0.0,56919991.0,359799.133,9685656.286,0.0,13.0,32582.333,93881483.19
04:45:19,29065672.364,94284.286,0.0,120820952045.3,301679128022.25,2448216863499.182,3050698530792.5,5297590724839.0,498939170395.6,485954715806.333,943801035622.75,5336503788506.75,7118115262.667,8884258304.0,4654230.652,0.0,62614536.667,355603.667,10560149.571,0.0,13.0,32566.333,103332549.381
