Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
13:35:41,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8973191936.0,0.0,0.0,0.0,369153.6,1377.571,0.0,0.5,227245.0,0.0
13:45:41,389290.545,8558.286,0.0,5559966.7,13885075.25,335308325943.182,36755204321.25,414089746704.0,11092827025.0,87563858622.5,57431830202.25,228586835437.0,1377705508.0,9008603648.0,2152782.696,227.466,13850.333,369153.6,2274825.143,0.0,0.5,227368.333,754819.905
13:55:41,1003593.455,17116.286,0.0,11138545.9,27816832.5,670332290866.545,73152213561.25,827730294181.25,22100722570.8,175203542566.5,114791246685.75,455968794383.0,2755401645.333,9008695552.0,4306777.478,1322.534,27667.0,369153.6,4542640.143,0.0,0.5,227420.333,1905964.143
14:05:42,1299740.091,25675.571,0.0,16896556.9,42196859.25,1005326646008.182,109946847383.75,1241576051085.0,33289700889.6,262990970417.667,172836929754.75,684905055139.5,2788836501.667,9009213440.0,6546936.348,1325.238,41271.667,369153.6,6813195.571,0.0,0.5,227338.667,2860748.619
14:15:42,1597371.091,34234.714,0.0,22578464.3,56386859.5,1339764758919.091,146890389758.5,1654512186717.0,44431071490.0,351845124549.333,231171664099.25,914288182211.0,2822274019.0,9009082624.0,8752728.217,1327.947,55522.0,369153.6,9070263.429,0.0,0.5,227402.667,3965091.952
14:25:42,1892759.727,42793.429,0.0,28586368.9,71391033.5,1675074449887.818,183638750008.75,2067362269506.75,55662042634.2,440900151030.333,289021555124.75,1143493909415.5,4199970197.667,9009609472.0,11093216.217,1399.811,71672.667,369153.6,11331143.571,0.0,0.5,227404.0,4731541.714
14:35:42,2185546.818,51353.0,0.0,34110502.5,85186981.5,2010469796260.818,220403791989.25,2480100548314.25,66819389571.6,530197199293.0,347043249835.0,1372274782421.0,4233406480.667,9009634304.0,13233396.913,1402.51,85961.333,369153.6,13602163.429,0.0,0.5,227402.667,5359762.667
14:45:42,2470895.364,59910.143,0.0,40226073.1,100460403.75,2345067350608.818,257013766875.0,2894469859480.0,78048464690.4,617508498647.333,404604669486.5,1601043770629.0,4266841452.0,9009562624.0,15622318.13,1405.262,101392.667,369153.6,15868760.143,0.0,0.5,227450.667,6055998.143
14:55:42,2752893.182,68464.571,0.0,46241561.3,115483979.0,2680252232294.818,293598413498.5,3309192043401.0,89341370660.0,704009150637.667,462235421795.5,1830237830527.0,5644555491.333,9009574400.0,17972734.478,1477.121,116551.333,369153.6,18135553.286,0.0,0.5,227388.0,6727811.048
15:05:42,3032655.364,77023.143,0.0,52246102.1,130480072.25,3015818853785.364,330349889602.5,3721975040340.25,100569657310.4,793001458892.833,519957014989.25,2059151616167.25,5677994498.333,9009758464.0,20315637.783,1479.84,128203.667,369153.6,20399617.571,0.0,0.5,227388.667,7362685.714
15:15:42,3409656.545,85584.429,0.0,58102731.5,145106322.0,3350919627592.909,367262509485.0,4134559261808.25,111557316502.6,881937084100.167,577402085333.75,2287702514445.25,5711433262.667,9009976832.0,22587771.565,2071.15,143395.667,369153.6,22662229.571,0.0,0.5,227438.333,8153031.81
15:25:43,3789607.636,94141.714,0.0,63961941.9,159738803.0,3685571184987.0,405903061593.25,4549542116291.75,122358881903.0,968798013184.167,636078804214.0,2519930894264.75,7089165646.667,9010326016.0,24863842.739,2785.51,168161.0,369462.4,24938610.286,0.0,0.5,227438.0,8920723.048
