Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:40:51,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8582490368.0,0.0,0.0,0.0,1196884.2,887.714,0.0,0.5,10735.0,0.0
04:50:51,1676211.273,8570.571,0.0,241725339.1,604077322.25,317890068300.909,43411416644.75,448835795693.75,1089133788.0,20040663929.167,23108025296.0,110208764644.25,1370156712.0,9062674944.0,3409919.652,0.0,6892956.0,1196884.2,82492.0,0.0,0.5,11693.0,13715960.667
05:00:51,2203562.545,17141.429,0.0,242133260.3,605093848.5,657986611449.0,90923102699.75,909456928035.0,2232214315.0,25566929830.833,48096267851.0,229434419684.25,1397282562.0,9048231680.0,3464292.522,0.0,14053698.667,1196884.2,112510.286,0.0,0.5,11689.0,26877052.81
05:10:51,2266156.182,25712.714,0.0,242541333.3,606110777.25,997086979331.364,139586764172.0,1370254604085.5,3305123814.2,31076118932.5,73249494112.5,349760229861.25,2768770366.333,9037080064.0,3502344.609,0.0,21289457.667,1196884.2,141752.143,0.0,0.5,11737.0,39463587.286
05:20:51,2434514.909,34284.0,0.0,244531067.1,611075936.0,1307782879474.727,191775949528.75,1821344213006.75,3893360627.6,54622325012.0,99614215104.0,472557939353.5,2795282968.0,9128390912.0,3548339.783,0.0,25896797.333,1196884.2,181763.571,0.0,0.5,12003.333,47345469.619
05:30:51,2614788.818,42855.143,0.0,244961399.7,612147856.0,1624364055863.0,248722119055.25,2285532831418.75,4288534493.6,73320949364.0,128473603941.75,604330940077.5,2822698382.333,9099262208.0,3596677.087,0.0,29947077.667,1196884.2,215324.857,0.0,0.5,12025.333,54342969.19
05:40:51,2678132.818,51425.714,0.0,245399757.7,613239590.5,1937788581853.364,302686884988.25,2748720609583.75,4679443402.0,94864438408.5,155487176595.5,730561024098.25,2849762748.333,9072637696.0,3640095.87,0.0,34855694.667,1196884.2,329506.429,0.0,0.5,11961.333,63099886.524
05:50:51,2746309.727,59996.714,0.0,245825357.3,614299837.5,2251975359431.636,356926972750.75,3211848174046.5,5073633728.0,116186897217.333,182312313547.5,857008232011.25,4221162032.333,9050777600.0,3682768.391,0.0,39502409.333,1196884.2,362997.571,0.0,0.5,11929.333,71559294.857
06:00:51,2833111.818,68567.429,0.0,246270115.9,615407415.0,2567521269312.364,410253248997.75,3674860068519.75,5463490266.2,138770704830.333,208858823683.25,982391863996.5,4248164238.667,9070930432.0,3725258.913,0.0,44266727.667,1196884.2,468024.0,0.0,0.5,11961.333,80040334.714
06:10:51,2909117.727,77138.286,0.0,246680087.9,616429009.0,2885931049429.546,466231546676.75,4138387232290.5,5865542711.6,159161843166.167,237089387301.25,1112720375896.5,4275400018.333,9060881920.0,3767480.783,0.0,48634956.0,1196884.2,501467.286,0.0,0.5,11961.333,87682405.19
06:20:52,2979528.727,85708.857,0.0,247095787.3,617464671.5,3203510607655.273,522199209841.5,4601734835595.5,6266423265.6,179981137272.167,265299999395.0,1242677519681.0,4302587590.333,9070646272.0,3806956.522,0.0,53127489.0,1196884.2,543378.143,0.0,0.5,11993.333,95665834.524
