Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:01,41839669.364,1127954.0,28922769.882,145793924536.9,364239339576.75,285374210623651.56,281586234220768.5,287634583348711.0,225182079393792.8,94420705037343.17,211110908968055.25,18207748197709.5,58692929709.333,8668992256.0,6588488.565,0.0,2760612.0,163187.133,3381865.714,0.0,66023426.5,16346.0,22718516.571
00:19:01,41930213.727,1136525.857,29145567.765,146921140043.9,367055483283.5,285634114361908.44,281593709861103.25,288048902931831.25,225182227187657.97,94452937312450.0,211111221633582.5,18248928306642.754,60064402328.667,8669163264.0,6628623.522,0.0,2781226.667,163187.133,3408553.286,0.0,66023426.5,16330.0,22846136.857
00:29:01,42071032.818,1145098.0,29368833.118,148051018443.9,369878279410.0,285894046942652.4,281601178738811.25,288462277674655.0,225182374930145.6,94487190889562.34,211111534070634.5,18289886776134.0,60091615598.667,8669214720.0,6669431.0,0.0,2814771.333,163187.133,3435647.286,0.0,66023426.5,16314.333,23017825.571
00:39:01,42158594.364,1153669.571,29592405.882,149181721562.3,372703135798.25,286153990082550.44,281608670427364.0,288874322499782.0,225182523304865.0,94524169670064.17,211111846665319.5,18331011612299.0,60118819686.0,8669124096.0,6709514.348,0.0,2837202.0,163187.133,3461144.286,0.0,66023426.5,16330.0,23134981.571
00:49:01,42259558.545,1162241.571,29815380.471,150309957961.9,375521831013.25,286413946207291.6,281616087078399.75,289283972977891.25,225182671426959.2,94566276845156.34,211112159178810.25,18372089426021.0,60146007769.0,8669286912.0,6749449.87,0.0,2859900.667,163187.133,3487390.857,0.0,66023426.5,16346.0,23249701.81
00:59:01,42360154.818,1170813.143,30039809.647,151445085692.1,378357742004.0,286673880126963.44,281623490194302.0,289693897769374.5,225182819983124.2,94608035320070.0,211112472712273.25,18413120935555.754,61517470939.667,8669317376.0,6794888.391,0.0,2882218.333,163187.133,3513868.429,0.0,66023426.5,16330.333,23365495.857
01:09:01,42447343.364,1179384.571,30262208.176,152569657437.1,381167280090.25,286933787843695.2,281630938787621.75,290104202586257.75,225182967818953.8,94648827652654.67,211112784464052.25,18454103492317.5,61544653834.0,8669352960.0,6831333.261,0.0,2902286.667,163187.133,3540747.714,0.0,66023426.5,16336.0,23470768.619
01:19:01,42542727.818,1187956.286,30485239.588,153696945596.1,383983604271.25,287193687952892.6,281638371475701.75,290515187321614.5,225183115592380.8,94688214774297.33,211113096521957.0,18495128385405.754,61571834805.667,8669391616.0,6871948.174,0.0,2923555.667,163187.133,3568509.857,0.0,66023426.5,16336.0,23586651.81
01:29:02,42661202.818,1196528.571,30690640.235,154734505818.1,386575759309.25,287453820593741.75,281645807694391.5,290923736793061.75,225183245947191.0,94732708255804.67,211113386503177.25,18535918352555.5,62943277632.333,8669434112.0,6926149.957,0.0,2957208.0,163187.133,3596981.286,0.0,66023426.5,16304.333,23746310.286
01:39:02,42764032.091,1205100.429,30912737.412,155858040062.3,389382705851.5,287713744891188.0,281653325595844.75,291329307753014.25,225183379931201.0,94783320187698.17,211113697288795.25,18576803919170.754,62970459123.333,8669527552.0,6964744.261,0.0,2979956.0,163187.133,3624989.0,0.0,66023426.5,16320.0,23860731.667
01:49:02,42849727.909,1213672.143,31136070.941,156987980059.3,392205656195.5,287973633899633.44,281660863021582.0,291735502628244.5,225183515073054.2,94833501767929.17,211114011038166.03,18617852263872.0,64341927674.0,8669381120.0,7010012.087,0.0,3002094.0,163187.133,3652627.571,0.0,66023426.5,16304.0,23975927.476
01:59:02,42936171.727,1222244.286,31358634.882,158114332399.5,395019643734.75,288233586105957.2,281668343549259.25,292142863700037.5,225183649807876.4,94882498956743.83,211114323570281.25,18658900488251.5,64369125135.0,8669423360.0,7048871.087,0.0,3024643.333,163187.133,3678164.571,0.0,66023426.5,16304.333,24095967.19
02:09:02,43019264.455,1230816.286,31583201.529,159250528043.1,397858223877.75,288493511670396.6,281675666643836.5,292555994325091.75,225183785442156.2,94911485252476.34,211114638081372.5,18699644967045.0,65740587851.0,8669583616.0,7092603.348,0.0,3047369.667,163187.133,3704918.571,0.0,66023426.5,16352.0,24203952.619
02:12:52,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574378752.0,0.0,0.0,0.0,162735.133,166.0,0.0,0.5,6393.0,0.0
02:19:02,43120228.636,1239388.0,31808510.059,160390505182.5,400706251419.0,288753418961391.56,281683041584969.25,292970890739860.5,225183922053445.8,94932038106706.34,211114954606896.75,18740362266109.246,65767779642.0,8669490688.0,7129265.696,0.0,3068212.667,163187.133,3732371.714,0.0,66023426.5,16304.0,24317053.857
02:22:52,2505545.636,8571.286,375467.176,1493899005.3,3732007469.0,255435826246.455,7448390856.5,416226418745.75,95852381.6,33841829358.833,262399746.75,39427814377.75,1371096383.0,8661797632.0,815639.13,0.0,119985.333,162735.133,70441.286,0.0,66023426.5,8313.0,2827602.762
02:29:02,43243171.545,1247959.857,32033664.118,161529196145.9,403551064902.0,289013356790118.4,281690336774043.25,293390267087318.0,225184058268510.6,94935693252175.02,211115269857485.5,18780893246457.754,65794961075.667,8669795840.0,7176652.087,0.0,3101555.667,163187.133,3760442.857,0.0,66023426.5,16336.333,24480474.381
02:32:52,2902196.818,17143.143,594188.588,2599905117.3,6495163486.5,515451458471.636,14866747714.25,832729739385.0,241623513.0,52165034785.5,572815746.5,80493216069.5,1398296854.333,8660861696.0,857964.522,0.0,154225.0,162735.133,98189.286,0.0,66023426.5,8367.0,3303282.381
02:39:02,43327384.727,1256531.714,32259100.647,162669359960.1,406399557728.25,289273260506361.56,281697644322346.5,293806176028106.5,225184194843935.0,94952429391303.66,211115586047069.5,18821718246376.0,65822133463.333,8669765888.0,7236905.565,0.0,3123795.333,163187.4,3787496.571,0.0,66023426.5,16370.667,24588526.381
