Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:14,4508583.545,94285.429,0.0,11768043.5,29370398.75,2836765323177.091,344928264760.25,4459098755388.5,112939274660.8,578869419780.0,271050182150.0,1995622406501.0,5725863941.667,8651859968.0,3422165.348,641884.82,266062.0,1173616.4,329814.143,0.0,66494471.0,9945.0,5317702.333
00:19:14,4593153.455,102856.857,0.0,12246193.9,30561771.5,3094492230770.727,376869457276.0,4864747738099.5,123399327113.2,627286033849.0,296254175348.75,2180764279234.0,5757680252.667,8651856640.0,3463706.826,641884.82,274927.667,1173616.4,355754.857,0.0,66494471.0,9945.0,5441779.619
00:29:14,4713847.455,111428.429,0.0,13195428.7,32930516.5,3352673644144.818,408388097162.25,5269646286171.25,133735819273.8,682086069315.5,321148629348.0,2363478842805.25,5789434719.0,8651833856.0,3514365.652,641884.82,294920.333,1173616.4,382885.0,0.0,66494471.0,9945.333,5608520.0
00:39:14,4793198.273,120000.143,0.0,14146706.3,35304274.5,3610914086584.546,439917087962.0,5674047764066.25,144089419094.4,738872330371.167,346096077561.75,2546544454249.0,8509745173.333,8652225280.0,3558081.043,641884.82,301733.333,1173616.4,409548.571,0.0,66494471.0,9929.333,5731677.905
00:49:14,4866222.455,128571.429,0.0,14624330.9,36494321.0,3868818448875.0,471859694765.75,6077448854583.5,154578894255.0,792600295669.5,371376143017.0,2732004554272.75,8541578741.0,8652096768.0,3598334.043,641884.82,308031.333,1173616.4,434945.714,0.0,66494471.0,9961.333,5853640.048
00:59:14,4973885.455,137143.143,0.0,15574579.1,38865599.25,4127231940161.818,503241581420.75,6481384393849.0,164886071611.2,850435742649.333,396135431167.5,2914074961774.0,8573304206.0,8652270592.0,3637209.739,641884.82,316437.0,1173616.4,458927.286,0.0,66494471.0,9929.667,5984608.095
01:09:14,5056212.818,145714.714,0.0,16524613.7,41236356.5,4385695141242.636,534522796725.5,6885447164885.25,175127449517.4,904919899165.0,420494416813.25,3093339668791.5,8604918669.0,8652428288.0,3684251.217,641884.82,323052.333,1173616.4,483886.0,0.0,66494471.0,9961.333,6095069.095
01:19:15,5139665.636,154286.143,0.0,16998090.5,42416068.0,4644889545868.818,564452058099.75,7296507599340.25,184859794017.8,951170426049.167,442596408081.75,3257715980398.75,9980337026.333,8652686080.0,3724716.696,641884.82,331932.667,1173616.4,508425.714,0.0,66494471.0,9929.333,6214065.333
01:29:15,5252536.727,162857.571,0.0,17950509.7,44792605.25,4904510874039.272,594337862105.75,7707858589844.25,194605339918.0,1000553487105.667,464656716676.0,3422344274164.0,10011447756.333,8652719616.0,3775552.217,641884.82,352270.333,1173616.4,534977.0,0.0,66494471.0,9977.667,6383374.952
01:39:15,5340827.545,171429.429,0.0,18894592.7,47148487.5,5164163230466.272,624225275212.5,8120012964968.25,204365384210.6,1050445703857.5,486733532108.5,3586897873907.0,10042563783.667,8652912640.0,3811581.565,641884.82,361204.0,1173616.4,562347.857,0.0,66494471.0,9929.667,6503141.143
