Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:07,68134999.182,590052.857,0.0,1084386190995.4,2708072904984.25,53991923260738.45,7023097307433.5,28169105557188.0,9184222454927.6,4715292926687.0,1349171485504.0,15843337935386.75,0.0,25663884.167,65292.4,8782069760.0,2968016.435,0.0,192764654.0,96541.8,39439.0,216002580.143,0.0,13.5,24185.0,230910302.048
00:13:07,68219570.818,598624.143,0.0,1100946604773.0,2749429962241.0,54784428993482.82,7118067121307.25,28581361374774.246,9317551594712.0,4783121265717.5,1368201832534.75,16061550288643.75,0.0,26029912.167,66334.5,8774991616.0,3003368.435,0.0,195622769.0,98439.3,2.459565876494645e+18,219330990.571,0.0,13.5,24168.667,233385679.333
00:23:07,68323874.091,607195.286,0.0,1113970747133.2,2781955469258.25,55585354499374.0,7212287947235.75,28995886953554.246,9450256586176.6,4854349461364.0,1385604288761.0,16272804347025.5,0.0,26395593.5,67856.0,8775175424.0,3042698.913,0.0,197931961.0,100559.4,2.459565876494645e+18,221829583.429,0.0,13.5,24184.667,235565820.286
00:33:07,69617554.727,615766.714,0.0,1130146491253.4,2822351575111.0,56356218841643.0,7324189321301.0,29407304907486.0,9584028300042.4,4923048411353.0,1406562236375.5,16522210185372.5,0.0,26761138.5,69349.5,8782402048.0,3078297.783,0.0,200802345.667,102526.5,39375.533,224928467.0,0.0,13.5,24183.667,239388731.857
00:43:08,70967935.818,624337.857,0.0,1143664584688.8,2856110627874.25,57152842626238.18,7421526145715.0,29821042326681.5,9716916327244.0,4992997561125.333,1424585390034.0,16740407897243.0,0.0,27126750.167,71409.2,8782381568.0,3117311.304,0.0,203193543.0,105040.2,39375.533,227520189.286,0.0,13.5,24183.667,242752272.524
00:53:08,72376723.727,632909.286,0.0,1157379640726.2,2890361664562.75,57950420743781.18,7518409772166.5,30234598578006.0,9849786725846.4,5063684819573.833,1442531199586.75,16958069646177.0,0.0,27498295.5,72150.5,8781768192.0,3163246.913,0.0,205591029.667,106926.3,39375.533,230178428.429,0.0,13.5,24167.667,246315211.952
01:03:08,73520028.545,641480.714,0.0,1170846698746.5,2923993927531.75,58748111634109.18,7615801887990.0,30647556182296.0,9982672752959.2,5133423325536.167,1460547309605.0,17176383620989.25,0.0,27864046.5,72915.5,8782078720.0,3212445.304,0.0,207971342.0,108251.2,39375.533,232761245.429,0.0,13.5,24170.333,249612164.714
01:13:08,74213284.727,650051.857,0.0,1184321777977.0,2957644914168.75,59545083086589.73,7713138660400.5,31059537749187.754,10115557821854.8,5204957697115.667,1478562497609.5,17394774981209.0,0.0,28229727.833,73582.6,8782398976.0,3254614.739,0.0,210345586.333,109679.5,39375.533,235350888.143,0.0,13.5,24186.333,252441130.429
01:23:08,74783745.182,658623.286,0.0,1198461486418.8,2992956529594.75,60336545837484.91,7813299153391.5,31470501013491.5,10248655485381.4,5276293235474.5,1497268959677.0,17619643961954.5,0.0,28589961.5,74758.6,8775341824.0,3287328.739,0.0,212766448.0,110571.3,2.459565876494645e+18,238170965.0,0.0,13.5,24155.333,255157764.524
01:33:08,74924555.091,667194.571,0.0,1388988510929.5,3038679192015.25,61111725880567.37,7918032050863.5,31880462104457.246,10382513932307.2,5342782926610.5,1518148006070.25,17857416481896.25,0.0,28961231.167,75773.3,8782841344.0,3326412.609,0.0,216007598.667,111544.5,39375.533,241724064.429,0.0,13.5,24154.333,258068449.905
01:43:08,75744842.909,675766.0,0.0,1402813593483.9,3072132356097.25,61907573399099.55,8015619773444.25,32296044415724.246,10515392024810.8,5412934950651.667,1536208694630.25,18076407450006.5,0.0,29326912.5,76937.5,8782787584.0,3372421.913,0.0,218393740.333,112275.9,39375.533,244300040.571,0.0,13.5,24170.333,261039742.429
01:53:08,75826801.727,684337.286,0.0,1416298852008.9,3105809566124.75,62706127750334.09,8112996842897.5,32710110232730.0,10648268518561.8,5485061299805.5,1554248844034.0,18294909514364.0,0.0,29692663.5,78318.4,8782319360.0,3418094.391,0.0,220775820.667,113264.9,39382.733,246886130.143,0.0,13.5,24184.0,263293748.81
02:03:08,76891427.545,692908.429,0.0,1429923200829.9,3139833798834.5,63503737138552.0,8210127218851.0,33124351153799.246,10781146654384.8,5556810164298.833,1572262832667.75,18512917010604.246,0.0,30058344.833,79382.4,8782869248.0,3453404.913,0.0,223158041.333,114893.1,39382.2,249493932.429,0.0,13.5,24104.0,266509662.476
02:13:08,78082733.727,701480.0,0.0,1443349912055.9,3173364837432.0,64302660377001.18,8307654944737.25,33538358805251.5,10914025373736.0,5626928726014.333,1590269852977.5,18731286174304.5,0.0,30418508.833,79933.8,8775912192.0,3618913.609,0.0,225509800.333,116029.1,2.459565876494645e+18,252162423.429,0.0,13.5,24153.0,269727709.857
02:23:08,79311204.545,710051.286,0.0,1457176722658.9,3207894741010.25,65101549304158.45,8404069726044.5,33953460291527.5,11046863663057.0,5698917011633.0,1608182568727.25,18948084779311.5,0.0,30795501.833,80640.4,8783000832.0,3657880.304,0.0,227946460.667,117091.3,39375.533,254745953.286,0.0,13.5,24169.333,273126725.381
02:33:08,81249718.727,718622.571,0.0,1475362252516.3,3253310243474.75,65880101061357.27,8507840627798.25,34365616014542.246,11180718948481.8,5765323260617.333,1629028371623.75,19185416005854.0,0.0,31161460.167,81479.2,8776192256.0,3696407.261,0.0,231086183.0,118696.4,2.459565876494645e+18,258404629.143,0.0,13.5,24152.0,277777895.095
02:43:09,82079230.182,727193.714,0.0,1489063147310.1,3287525825046.5,66673682697203.55,8606323223641.5,34780379545554.754,11313667070213.8,5836683295289.0,1647250968117.5,19405946884278.0,0.0,31527141.5,82130.7,8776338176.0,3735194.435,0.0,233522439.667,120292.7,2.459565876494645e+18,261038821.571,0.0,13.5,24231.667,281106660.524
02:53:09,84136402.636,735765.143,0.0,1499449382899.7,3313463545785.0,67492627188224.45,8691543364549.75,35200308477943.5,11445629405312.6,5911765783455.833,1662312327594.25,19597524321765.0,0.0,31892822.833,82903.5,8775424000.0,3774156.304,0.0,235301095.667,121661.6,2.459565876494645e+18,263009063.143,0.0,13.5,24185.0,285395865.476
03:03:09,86340344.545,744336.571,0.0,1515815982395.3,3354336343739.5,68270329346889.82,8797334619298.75,35614216409127.25,11579260292471.6,5980100930038.333,1682621913699.5,19835445984221.246,0.0,32258298.167,83522.6,8783339520.0,3812514.348,0.0,238207363.333,122374.0,39400.333,266160785.857,0.0,13.5,24216.0,290475974.286
03:13:09,87944572.455,752907.714,0.0,1527689753443.3,3383989023279.75,69080624786950.37,8884930861231.0,36033293246158.49,11711577133411.8,6051122673067.333,1698720362123.0,20032587744604.246,0.0,32624049.167,84090.8,8783317504.0,3843869.652,0.0,240315280.667,123559.2,39391.533,268447057.143,0.0,13.5,24184.0,294391450.81
03:23:09,90392920.0,761479.0,0.0,1539939664073.3,3414581010011.75,69893454261592.37,8973527424535.25,36452606810283.51,11843977527471.2,6120935456530.5,1715081791446.25,20232100772686.5,0.0,32989800.167,84622.0,8783280896.0,3882587.217,0.0,242455492.333,124783.1,39402.733,270794435.857,0.0,13.5,24152.0,299216101.429
03:33:09,91761718.182,770050.286,0.0,1554981942741.9,3452146684881.0,70698497750091.45,9059971193890.5,36867803732912.0,11976810722947.8,6188375050152.0,1732422817691.0,20430867474975.5,0.0,33349894.5,85098.6,8779132160.0,3928011.739,0.0,245045250.0,126248.0,38633.667,273804396.0,0.0,13.5,24137.0,302946932.81
03:43:09,93193928.545,778621.714,0.0,1567234174091.7,3482744418498.5,71485765372243.73,9167567821786.25,37282624167274.0,12109804043521.4,6260652540715.167,1751217541571.0,20668354463161.5,0.0,33715575.833,85823.3,8776256512.0,3974121.609,0.0,247184277.667,127081.5,2.459565876494645e+18,276135542.0,0.0,13.5,24153.0,306295565.476
03:53:09,93808085.0,787192.857,0.0,1583731586029.7,3523943901837.0,72274278088121.45,9262780877778.5,37697841307815.51,12243111511723.2,6326820660728.167,1770169324695.75,20884415079628.754,0.0,34081120.833,86324.6,8782903040.0,4012532.696,0.0,250094629.0,128880.9,39442.2,279318634.143,0.0,13.5,24136.0,309418234.952
04:03:09,94977586.818,795764.143,0.0,1596486180045.9,3555796277717.75,73077163585273.73,9356346729937.0,38113801124619.25,12375766033691.8,6396910568455.833,1787424570377.25,21094191483287.246,0.0,34446871.833,86985.8,8783238400.0,4055514.478,0.0,252368014.0,130573.7,39440.867,281773826.429,0.0,13.5,24168.0,312680389.524
04:13:09,95832705.273,804335.429,0.0,1609495704155.1,3588285252919.25,73880193264141.9,9449852662876.75,38530140278518.75,12508433797942.2,6466423516832.5,1804740389167.25,21304369936965.0,0.0,34812622.833,88097.0,8783654144.0,4101513.696,0.0,254657496.667,132690.9,39501.933,284266253.571,0.0,13.5,24137.333,315639939.238
04:23:09,95960855.636,812906.857,0.0,1628123633038.3,3634805525782.5,74650611003266.9,9558262358400.75,38940846607745.51,12642549950885.0,6532507432902.5,1826455996869.0,21550899515465.246,0.0,35172650.5,88609.6,8783392512.0,4139918.783,0.0,257926056.667,133779.9,39440.867,287969625.571,0.0,13.5,24152.0,318399168.762
12:34:37,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576145664.0,0.0,0.0,0.0,0.0,34275.267,966.857,0.0,1.0,21391.0,0.0
12:44:37,10585898.909,8570.714,0.0,16728326955.4,41775395072.5,769916577614.909,98269428475.5,410461189243.25,133419426828.4,61855674122.5,19418935382.5,223018024869.25,0.0,1021558.167,878.4,8771028224.0,49750.696,0.0,3019395.0,921.8,34275.267,6781697.0,0.0,13.5,23920.0,13501735.524
12:54:37,11134142.364,17142.143,0.0,35096202643.0,87646248815.0,1538030564107.273,207253481888.5,817345664482.0,267518744437.0,127626292744.833,41090396310.25,469872443589.75,0.0,1381585.833,1463.5,8773169920.0,99101.739,0.0,6298604.0,1917.4,36713.667,10445875.571,0.0,13.5,23985.333,16701053.095
13:04:37,13459684.455,25713.429,0.0,53361918274.2,133261968959.25,2305988763232.727,316237394279.75,1225561341022.0,401612047064.0,193741533198.333,62750205776.25,716422062118.0,0.0,1741613.5,2221.0,8774641920.0,145590.522,0.0,9591246.667,3184.1,37038.733,14092030.286,0.0,13.5,24002.667,21819352.143
13:14:37,13850807.091,34284.857,0.0,71575137371.3,178746952240.25,3072660280689.182,425861372813.25,1631497721463.25,535735607540.4,260068796916.333,84524164209.75,964257850375.0,0.0,2095846.833,3281.0,8775033600.0,187927.478,0.0,12870353.667,4493.3,37741.133,17700583.857,0.0,13.5,24011.0,24763398.429
13:24:38,14013966.909,42855.857,0.0,89918321702.1,224555716330.5,3842512222237.909,534890544265.25,2039217754087.0,669835436380.8,326084298895.333,106218889668.75,1211038317373.0,0.0,2455874.5,4160.5,8775590400.0,219957.565,0.0,16156134.667,5515.8,38174.2,21361694.286,0.0,13.5,23981.0,27489784.952
13:34:38,14319395.455,51427.429,0.0,108142950921.2,270068718409.0,4609966258966.818,644278404387.0,2444946111209.25,803949223097.4,392203988663.0,127958456708.75,1458627939012.0,0.0,2810107.833,4905.7,8776426240.0,261177.043,0.0,19438023.333,6492.2,38021.4,24963864.143,0.0,13.5,24020.0,30279496.714
13:44:38,14434132.909,59998.714,0.0,126437334979.8,315755985557.5,5377722796499.728,753441438460.75,2850301057236.75,938052241299.0,458068483724.333,149661180088.75,1705523617270.75,0.0,3170135.5,5646.9,8776359424.0,300298.565,0.0,22732057.667,7506.9,38152.6,28613354.857,0.0,13.5,24036.0,32966745.905
13:54:38,15556534.091,68569.857,0.0,139773187814.8,349059940656.75,6175406507584.909,851153772800.0,3259373867921.75,1070914050171.2,527803125220.5,167672306927.0,1924140185679.5,0.0,3535886.5,6417.6,8775016192.0,343111.957,0.0,25178552.0,9001.1,38718.733,31181384.714,0.0,13.5,24036.0,36299215.381
14:04:38,15772978.091,77141.143,0.0,158138657296.4,394924674722.25,6944410074569.637,960523834103.0,3665985037296.25,1205040340632.8,594000165505.667,189462261955.5,2171907837637.75,0.0,3890119.833,7041.2,8776491776.0,381945.565,0.0,28447942.667,10715.5,38840.867,34813564.286,0.0,13.5,24020.0,39042902.905
