Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
08:56:29,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8577987840.0,0.0,0.0,0.0,477180.667,306.571,0.0,0.5,10521.0,0.0
09:06:30,4553685.364,8571.286,0.0,44462849431.3,111074441087.5,106040784297.818,10927352750.25,180538569492.5,220954612.8,437946962.5,3484151265.0,40197524429.5,1356393975.333,8640406272.0,2925632.348,0.0,149349.333,477180.667,62482.429,0.0,66023426.5,12691.0,4974373.095
09:16:30,5219579.0,17143.714,0.0,87014254493.1,217371479659.75,206171801992.182,22416602922.25,361098944592.75,445994315.8,437946962.5,6878594591.5,82508129730.75,1368590986.333,8641922048.0,3071205.565,0.0,177027.333,477362.0,89226.0,0.0,66023426.5,12841.667,5694859.19
09:26:30,5624036.273,25716.429,0.0,128284764212.5,320467915395.75,306062145893.909,33824532657.25,541653853259.25,667986939.4,437946962.5,10193435325.25,124848230458.5,1380794509.667,8642362368.0,3115052.783,0.0,203781.667,477362.0,117845.0,0.0,66023426.5,12828.333,6200780.19
09:36:30,5710087.182,34288.857,0.0,169795245611.7,424164154252.25,405624443679.818,45259155963.5,722201242119.75,894049272.2,437946962.5,13507904930.0,167236175813.75,1392997077.667,8642297600.0,3162719.913,0.0,224908.667,477362.0,144650.286,0.0,66023426.5,12844.0,6313006.048
09:46:30,5793156.273,42861.286,0.0,211210136247.5,527621092404.5,505202725343.364,56714478782.0,902747268874.5,1119789105.4,437946962.5,16811834196.5,209545855867.25,1405185023.0,8642476032.0,3205325.652,0.0,246229.667,477362.0,171662.714,0.0,66023426.5,12836.0,6435648.429
09:56:30,5864308.455,51433.571,0.0,252604731675.7,631027540132.5,604777016773.091,68220843054.25,1083291640090.75,1345919732.6,437946962.5,20118638200.25,251899972518.0,1417372123.667,8642611200.0,3241279.261,0.0,267985.333,477362.0,199629.857,0.0,66023426.5,12836.333,6555994.286
10:06:31,5939556.364,60005.714,0.0,294057417269.3,734579764029.75,704319783466.545,79771061924.0,1263839111657.25,1563437476.0,437946962.5,23436237192.75,294356127541.75,1429560785.667,8642664704.0,3277765.913,0.0,289828.667,477362.0,226831.429,0.0,66023426.5,12836.0,6669519.667
10:16:31,6045721.091,68578.0,0.0,335445166606.5,837968792444.75,803930268043.0,91358187937.25,1444385656683.5,1775216156.2,437946962.5,26753268065.0,336793758983.5,1441744958.0,8642758144.0,3326881.13,0.0,310029.333,477362.0,253881.429,0.0,66023426.5,12837.667,6796208.381
10:26:31,10229872.455,77150.143,0.0,376111188487.7,939555244736.5,903757212872.091,102838964438.5,1624924445500.75,1984516643.6,437946962.5,30028974972.0,378854748152.5,1453935224.667,8652847360.0,3376292.783,0.0,367558.333,477362.0,285256.857,0.0,66023426.5,26325.0,11554696.095
