Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:06,25323084.818,134761.286,0.0,218148977772.9,544891775187.0,285335526072652.56,282291886737822.0,287522945788857.0,225185885482590.4,93870460177195.17,211161558268799.0,19966880232527.754,5816551161.0,9007034368.0,4055761.13,0.0,559694.0,474940.867,537643.571,0.0,66023426.5,13253.333,26149431.0
00:13:06,25412133.0,143332.429,0.0,232039384713.9,579587171460.5,285611932772587.6,282351864090137.25,287955620674613.25,225186364870093.6,93873645207834.67,211165688194760.25,20140786532261.246,5844541357.667,9029107456.0,4099432.652,0.0,586441.0,474970.733,566872.143,0.0,66023426.5,13253.333,26270037.667
00:23:07,25509747.727,151903.571,0.0,245851897308.1,614088002560.0,285888295115518.2,282411137988408.25,288389118554433.0,225186836276717.2,93876839039601.83,211169827177758.25,20313157408021.246,7216816734.333,9051733504.0,4158642.261,0.0,611375.667,475109.4,596464.714,0.0,66023426.5,13253.333,26388300.476
00:33:07,25619265.0,160474.714,0.0,259578603632.2,648374496690.5,286164195474716.0,282470273253410.25,288821696536344.0,225187304357477.4,93880054403412.83,211173971614788.75,20485100185075.754,8589110519.333,9073572608.0,4237558.348,0.0,637603.667,475113.933,630578.143,0.0,66023426.5,13221.333,26511586.952
00:43:07,25710904.545,169045.857,0.0,273292103081.3,682628194295.5,286439865033002.4,282529341351731.5,289254986936055.0,225187763574278.4,93883252244855.83,211178087532551.0,20656674661160.246,8617118193.667,9095342848.0,4288580.13,0.0,661807.0,475198.733,663550.714,0.0,66023426.5,13269.333,26621434.571
00:53:07,25796215.818,177617.286,0.0,287019898438.9,716917229476.5,286716090292039.06,282588988421972.5,289688791223234.0,225188231050622.8,93886455510188.5,211182235127910.5,20829978944194.246,8645122617.0,9117616384.0,4369719.957,0.0,688185.667,475205.133,700270.571,0.0,66023426.5,13253.333,26741564.619
01:03:07,25880036.545,186188.286,0.0,300637514743.7,750931323219.0,286992480454181.8,282647850981335.75,290122880042727.5,225188688579086.2,93889677438342.67,211186303922706.75,21000640212166.5,8673108778.667,9139276288.0,4428279.522,0.0,714426.0,475221.667,730275.143,0.0,66023426.5,13269.333,26860128.952
01:13:07,26083040.727,194759.429,0.0,314365789166.3,785221778209.25,287268935489871.44,282707332812713.75,290556294118767.75,225189155962621.8,93892891049463.17,211190450587350.5,21172986654819.0,10045389565.667,9161963520.0,4509693.522,0.0,749725.333,475279.8,765782.714,0.0,66023426.5,13268.0,27084207.619
01:23:07,26260727.273,203330.714,0.0,328027184390.1,819345125900.75,287545400163687.2,282767166473820.25,290991458306193.75,225189620944063.8,93896100360608.0,211194586338344.5,21346783238126.754,10073408373.667,9183832832.0,4580526.13,0.0,783441.667,475327.533,799140.714,0.0,66023426.5,13251.667,27306639.0
01:33:07,26486076.636,211901.857,0.0,341689338098.1,853470412997.25,287822021527901.2,282826949412581.0,291426216701588.75,225190094286606.6,93899291443540.34,211198755098417.25,21519689025792.246,10101419146.0,9205415936.0,4662546.739,0.0,822957.333,475358.467,834684.286,0.0,66023426.5,13245.333,27580759.143
