Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:14:07,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573875200.0,0.0,0.0,0.0,1295364.0,252.571,0.0,2.0,7749.333,0.0
05:24:08,3754592.545,8572.286,0.0,51989795.5,129923840.75,35261625705.0,1269203589.5,216207837155.0,35582983.4,220816817217.5,93698760.5,6227479546.0,10453585.333,8803396608.0,1193859.696,254301.311,171717.0,1295364.0,69994.857,0.0,2.0,9824.667,4261935.619
05:26:48,4129619.909,17144.714,0.0,52408894.7,130967900.0,35330876420.545,1276440737.0,396580266362.75,49196491.6,471701092469.0,104068412.5,6315953313.5,17654969.667,8796777984.0,1245037.478,255042.927,195634.333,1295364.0,95681.714,0.0,2.0,9860.667,4723716.571
05:36:49,4146012.273,19429.571,0.0,76164124.7,190335776.0,281474977049173.6,281474976719708.25,281474976703044.5,225179981368563.4,94316886148552.83,211106232533188.0,17592186120261.0,21779101.0,8748987648.0,1261999.217,255045.515,205006.0,1292958.933,103421.0,0.0,2.0,9886.0,4830668.429
05:46:49,4207480.091,28014.0,0.0,100139755.1,250254786.75,281485488045385.94,281475359576095.75,281668555824450.0,225180002828600.2,94559495594932.98,211106276178564.75,17594086643948.5,30023468.667,8791123968.0,1312918.913,255056.961,237594.0,1297108.533,128530.429,0.0,2.0,9918.0,4971559.429
05:56:49,4270809.091,36586.286,0.0,147873423.3,369547417.5,281519934399537.06,281476165917251.0,281929976024869.5,225180027432152.6,94773111667437.66,211106335329992.25,17600599408785.5,40986447.0,8780451072.0,1367235.13,255138.903,283812.333,1292532.533,154581.143,0.0,2.0,9886.0,5200117.095
06:06:49,4343824.0,45159.857,0.0,195522261.1,488629898.25,281554419328186.2,281477119412659.75,282191706501256.25,225180052530921.8,95022844251355.33,211106397089632.0,17608587562931.5,51711505.333,8781249536.0,1420112.478,255150.345,329860.667,1297656.0,179694.143,0.0,2.0,9855.0,5413899.381
06:16:51,4486473.091,53733.143,0.0,243202614.5,607790218.75,281588847513571.6,281477801063750.25,282455504010507.0,225180074465924.0,95273787700511.33,211106460898124.25,17615934133245.0,62686410.0,8781670656.0,1466130.522,255161.791,373381.667,1292540.267,205966.857,0.0,2.0,9893.667,5700406.762
06:26:51,4572528.364,62326.286,0.0,261360833.9,653168077.0,281615794502003.25,281478304921538.5,282670100646525.0,225180078249034.8,95524917158250.83,211106483673636.75,17619211324299.5,1416246256.667,8764325376.0,1510936.609,255856.413,403028.667,1292540.267,232456.0,0.0,2.0,9877.667,5913040.238
06:36:51,4631015.091,70899.857,0.0,291279678.9,727939709.75,281622975704961.25,281478512264934.75,282899973509944.25,225180086834238.8,95739900483894.83,211106534730886.5,17622907540686.25,1425150743.667,8782637056.0,1556323.13,255867.854,439712.667,1297538.667,257820.0,0.0,2.0,9861.667,6052932.857
06:46:51,4707758.0,79469.571,0.0,338891179.3,846930175.5,281657527043016.06,281479097143589.5,283164462700784.5,225180098162850.6,95928752777319.5,211106603915560.75,17629183120475.5,1436286647.333,8785086208.0,1602285.913,255879.301,479766.0,1297540.0,284120.143,0.0,2.0,9877.667,6272629.571
