Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:00,755912383.182,77134.857,0.0,683692439.7,1708472369.25,2858136074856.091,476707685493.25,4154104851556.75,51798799401.6,231979719042.167,164842765278.25,2278261778680.25,4264050848.667,12869099520.0,567396.261,64384.879,99668763.0,50133.933,1781104.857,0.0,0.5,39752.667,974475219.429
22:35:26,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12594262528.0,0.0,0.0,0.0,50128.067,1081.0,0.0,0.5,39641.333,0.0
22:45:26,86144137.0,8569.714,0.0,68008930.1,169945014.25,312413689282.364,52789962491.5,461777476980.25,5506453262.8,24814585439.167,18291177382.25,251855725965.5,25668666.333,12602791936.0,61521.217,4033.665,11085447.0,50128.067,995534.286,0.0,0.5,39691.333,109463969.476
22:55:26,172164133.0,17140.286,0.0,149739215.9,374182890.0,629244004350.364,106605066935.25,922755584032.25,11198102726.4,49528767073.5,35920742803.0,503483134600.75,51280506.667,12630386432.0,114672.304,15974.869,22458748.333,50128.067,1124874.571,0.0,0.5,39705.333,219374037.571
23:05:27,250321671.182,25711.143,0.0,224332874.3,560583254.0,947349715347.091,157520687495.25,1384234215422.25,17199099963.4,74402338916.833,54355042896.0,752472854771.25,1421209530.333,12675969024.0,161324.261,24074.568,35133436.667,50128.067,1206330.429,0.0,0.5,39727.667,323055632.714
23:15:27,335977972.0,34282.0,0.0,300544533.7,751027443.75,1266112830044.909,211997587259.25,1845892234232.0,22893257242.2,100230450245.333,72475297646.5,1008931409927.5,1446858578.333,12695776000.0,342041.391,32112.136,46608697.333,50133.933,1301029.857,0.0,0.5,39761.333,433078391.905
23:25:27,421710346.909,42852.0,0.0,379595054.1,948566649.0,1584100416601.091,266527483478.25,2307437596960.75,28570009354.6,125946055607.333,90696188094.75,1265552396225.25,1472531525.0,12731129088.0,384415.478,40182.218,57978644.0,50133.933,1395828.571,0.0,0.5,39764.0,542651995.857
23:35:27,501561075.091,51423.0,0.0,461851776.7,1154119633.25,1902656479107.364,317420451901.25,2768101111163.75,34519144311.0,151653964190.833,108689336714.25,1512186639242.0,1498008843.667,12774140160.0,434532.957,52360.563,70449957.0,50133.933,1479760.571,0.0,0.5,39701.667,647809297.095
23:45:27,588172257.364,59993.429,0.0,532728912.5,1331231531.5,2222243043079.546,372104381820.75,3230572156270.25,40122457912.8,179650146870.833,127658650215.5,1772678373507.0,1523834375.0,12775546624.0,471760.783,52360.563,81502446.333,50133.933,1601684.143,0.0,0.5,39742.333,757897194.905
23:55:27,675278287.545,68564.143,0.0,609340576.3,1522675420.0,2539984229179.909,426265917527.75,3692552051380.0,45838664615.0,205632942872.667,146230061165.0,2029456860185.25,4238233802.0,12834937856.0,527628.696,56276.481,91165147.333,50133.933,1696459.571,0.0,0.5,39751.667,868590991.095
