Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:17,17503358.727,642848.571,0.0,53835235425.8,134514028151.75,52032949855923.37,8845259086342.75,35358517483298.25,10352447770833.6,335547007189.667,1968017758535.0,21835324591331.0,0.0,27340263.333,52517.5,9196411136.0,3262054.913,0.0,152748812.333,62349.5,42329.6,2616810.714,0.0,69316615.0,20102.667,285847708.524
00:19:17,17594251.091,651419.857,0.0,54549033455.8,136297538636.75,52726760756409.18,8962794349205.75,35829897173354.25,10490382919565.8,339832074843.667,1994102731931.25,22126428046974.246,0.0,27671319.333,53092.7,9196516608.0,3310118.478,0.0,154547759.667,63335.0,42329.6,2651919.286,0.0,69316615.0,20167.333,289378103.81
00:29:17,17672486.182,659991.143,0.0,55261621113.2,138078027510.25,53420128573674.82,9080900309100.25,36301319095787.25,10628382203895.2,344155438895.667,2020333824599.0,22418267159772.754,0.0,28002375.333,53654.6,9196567296.0,3356810.261,0.0,156373778.667,64302.8,42329.6,2684912.857,0.0,69316615.0,20119.0,292957307.524
00:39:18,17749967.182,668562.429,0.0,55968844587.4,139845109789.0,54115879883507.18,9197323323896.25,36772465965778.0,10766190913469.6,348432498161.833,2046074701877.75,22706734266583.5,0.0,28333431.333,54220.3,9196711168.0,3399687.174,0.0,158149481.333,65229.1,42329.6,2719711.0,0.0,69316615.0,20135.0,296438268.619
00:49:18,17843467.182,677133.857,0.0,56678152528.2,141617403212.5,54809506083658.09,9315168142014.0,37243860125850.0,10904176459409.4,352765119604.167,2072338954897.25,22999031134492.246,0.0,28664487.333,54754.9,9196536576.0,3438925.087,0.0,159939789.667,66100.8,42329.6,2754105.286,0.0,69316615.0,20068.667,300051331.476
00:59:18,17950002.0,685705.286,0.0,57387442428.2,143389652161.0,55503823425774.18,9432919517873.25,37715259690133.25,11042149905573.0,357071643501.167,2098550252333.75,23290737278542.0,0.0,28995543.333,55197.5,9196930304.0,3481947.217,0.0,161722956.667,67088.1,42329.6,2785159.0,0.0,69316615.0,20132.667,303704562.952
01:09:18,18035309.455,694276.571,0.0,58080473812.8,145121276119.0,56201117229637.27,9549352676490.25,38186160396313.51,11179882888620.2,361422145219.5,2124177590663.5,23579167066670.0,0.0,29326599.333,55576.8,9197373952.0,3524914.174,0.0,163516895.667,67988.3,42944.533,2817166.714,0.0,69316615.0,20116.667,307426621.333
01:19:18,18115774.364,702847.857,0.0,58781098143.6,146871869586.0,56897236549696.37,9665807764064.0,38657287935380.49,11317649587218.6,365876047765.167,2149940623253.5,23868132148508.754,0.0,29657655.333,56290.7,9198983168.0,3561029.261,0.0,165559509.0,69356.8,44046.933,2850942.429,0.0,69316615.0,20100.667,311500838.048
01:29:18,18250613.182,711419.143,0.0,59482602217.4,148624666921.25,57591942168523.91,9783837229256.25,39128823144192.75,11455615781986.4,370291992469.0,2176196469937.75,24160181336485.246,0.0,29988711.333,57025.4,9199208704.0,3608136.739,0.0,167801884.333,70562.6,44046.933,2886346.571,0.0,69316615.0,20052.667,315180198.905
01:39:18,18333307.727,719990.143,0.0,60193091731.0,150399910601.75,58286659573382.91,9901112641079.5,39600144536795.75,11593503922474.0,374657848594.833,2202231319402.5,24450524347948.0,0.0,30319767.333,57705.4,9199284736.0,3644224.783,0.0,170024124.667,71602.9,44046.933,2921217.429,0.0,69316615.0,20052.667,318743288.333
01:49:18,18411160.091,728561.714,0.0,60915538228.8,152205034493.75,58978798368037.63,10020267823984.75,40072034954332.75,11731623450048.2,379080818407.333,2228771309226.5,24744461516000.5,0.0,30650823.333,58202.5,9199613696.0,3694027.696,0.0,172307709.667,72813.2,44046.933,2955029.286,0.0,69316615.0,20084.667,322391352.81
01:59:18,18509128.091,737133.143,0.0,61624808810.4,153977235860.25,59675258305692.45,10137975439170.75,40543411799717.51,11869547659301.4,383444616477.667,2254840720825.75,25035257902379.0,0.0,30981879.333,58931.7,9199388416.0,3736971.217,0.0,174551736.0,73617.1,44046.933,2989710.571,0.0,69316615.0,20068.667,325986050.381
02:09:18,18602626.364,745704.286,0.0,62341874933.6,155768913183.75,60370581971352.45,10255928361646.0,41014887721324.75,12007505040895.4,387781780721.667,2280997870300.25,25326690557461.246,0.0,31312935.333,59467.2,9199600384.0,3780286.739,0.0,176787644.333,74246.2,44046.933,3024192.714,0.0,69316615.0,20068.667,329562790.238
02:19:18,18794844.182,754275.429,0.0,63054479238.4,157549443122.0,61064699970386.09,10374313665433.5,41486438649860.25,12145524300149.0,392151947291.167,2307330678442.25,25619092421404.0,0.0,31643991.333,60124.9,9199716608.0,3931804.957,0.0,179053712.0,75038.9,44046.933,3059634.571,0.0,69316615.0,20100.667,333298202.905
02:29:19,18895048.364,762846.714,0.0,63760482911.4,159313480575.75,61762133365473.55,10491935129157.75,41957752302063.0,12283405351809.0,396569671489.167,2333286861317.5,25909077027831.0,0.0,31975047.333,60868.9,9199534080.0,3974926.043,0.0,181285769.667,76131.6,44046.933,3093458.0,0.0,69316615.0,20052.667,336872467.286
02:39:19,18980351.909,771417.857,0.0,64464402342.2,161072307474.75,62458769661380.27,10608713370631.25,42428731708052.0,12421148488177.2,400959052554.167,2358909960553.5,26197025792724.754,0.0,32306103.333,61433.3,9199637248.0,4010758.913,0.0,183468367.0,77234.6,44046.933,3127032.286,0.0,69316615.0,20036.667,340361369.619
02:49:19,20288034.545,779988.857,0.0,65155994559.2,162800338639.5,63156426699560.55,10726300422213.75,42899743161752.25,12558894447453.8,405376458716.833,2384566651414.5,26485684877657.0,0.0,32637159.333,61907.7,9199595008.0,4050090.478,0.0,185678186.333,78091.6,44051.2,3177598.143,0.0,69316615.0,20052.667,345016303.524
02:59:19,21671643.909,788560.429,0.0,65861966691.0,164564298217.0,63850932159202.18,10844123428232.5,43370999378540.0,12696783651968.2,409763720069.333,2410555916723.5,26776180114750.246,0.0,32968215.333,62410.7,9199672320.0,4087131.783,0.0,187911110.0,78912.6,44051.2,3211533.429,0.0,69316615.0,20084.667,349743057.333
03:09:19,22931166.909,797131.714,0.0,66561574452.8,166312354749.75,64548807593082.45,10961084625374.75,43841960764926.75,12834555402969.8,414158519992.667,2436215085457.0,27064667144768.0,0.0,33299271.333,62934.4,9199717888.0,4126593.609,0.0,190120400.0,79994.0,44051.2,3246304.143,0.0,69316615.0,20100.667,354314003.81
03:19:19,23549967.727,805702.857,0.0,67262200349.6,168062951908.25,65247365823649.55,11077339580376.75,44312903943472.25,12972252257939.4,418542278336.167,2461636460159.75,27351258686798.0,0.0,33630327.333,63423.7,9199824640.0,4172945.826,0.0,192323765.667,80674.5,44051.2,3281098.0,0.0,69316615.0,20100.667,358297728.667
03:29:19,24810229.273,814274.0,0.0,67987955029.2,169876341148.0,65941457567637.09,11196210136407.75,44784597107109.75,13110357412462.0,423033173688.5,2488005912292.25,27644107752299.246,0.0,33961383.333,64050.5,9199904000.0,4207768.174,0.0,194645928.333,81457.3,44051.2,3316168.429,0.0,69316615.0,20068.667,363016291.524
03:39:19,26134534.182,822845.143,0.0,68708349876.6,171676334534.25,66639484917383.37,11312931407241.0,45255779447026.75,13248195612652.8,427430733252.5,2513738783797.75,27932388087791.246,0.0,34292439.333,64698.5,9200129792.0,4243696.652,0.0,196900316.333,82323.4,44051.2,3351107.571,0.0,69316615.0,20116.667,367733260.333
03:49:19,26601669.909,831416.286,0.0,69435331011.2,173492785115.5,67335354138352.55,11430531160184.5,45727190393010.25,13386159911126.8,431848647278.333,2539764498204.25,28222180300612.754,0.0,34623495.333,65368.4,9200147200.0,4289924.217,0.0,199176756.0,83908.4,44051.2,3385752.429,0.0,69316615.0,20068.667,371717937.143
03:59:19,26675428.182,839987.714,0.0,70159011109.4,175300987832.75,68032181934962.27,11548139595236.5,46198526142496.75,13524115473077.6,436209164976.333,2565791545995.5,28512262118898.754,0.0,34954551.333,65962.1,9200009472.0,4326287.435,0.0,201453337.667,84862.5,44051.2,3420935.143,0.0,69316615.0,20068.667,375352812.524
04:09:19,26747327.273,848559.0,0.0,70884774533.4,177114398852.0,68726561611674.73,11666775340689.75,46670288728903.51,13662223682656.6,440671358086.333,2592234242579.75,28804840071648.5,0.0,35285607.333,66500.2,9200038912.0,4369808.957,0.0,203750108.333,85604.6,44051.2,3456738.0,0.0,69316615.0,20084.667,379014513.238
04:19:19,26829661.091,857130.429,0.0,71605192806.6,178914450593.0,69422290395114.55,11784384492298.0,47141875291060.0,13800199639882.6,445119942231.667,2618359117798.0,29095394008845.5,0.0,35630457.333,67429.4,9202652160.0,4429949.348,0.0,206003493.667,86272.2,44655.2,3490975.286,0.0,69316615.0,20068.667,382614809.143
04:29:20,26921680.364,865701.571,0.0,72330967933.2,180727890465.75,70116207967696.45,11903427954230.5,47613573632049.25,13938310272238.4,449529392042.333,2644867634732.5,29388996515180.754,0.0,35961513.333,68065.4,9200144384.0,4478501.739,0.0,208321708.333,86802.0,44051.2,3526265.714,0.0,69316615.0,20036.667,386339070.524
04:39:20,26993207.727,874272.857,0.0,73041490367.6,182503215712.5,70813384710716.73,12020494333644.75,48084735336159.51,14076137503829.6,453890745763.0,2670699948084.5,29678151897609.5,0.0,36292569.333,68583.2,9200467712.0,4518202.13,0.0,210532530.333,87393.2,44051.2,3561124.143,0.0,69316615.0,20052.667,389868311.0
04:49:20,27068830.182,882844.286,0.0,73760674398.8,184300186581.5,71507723023709.64,12139410385063.0,48556408460917.51,14214207976740.0,458295463912.833,2697149577200.25,29971566056036.0,0.0,36623625.333,69121.9,9200211456.0,4547318.13,0.0,212815379.0,88052.6,44051.2,3596214.571,0.0,69316615.0,20100.667,393508162.286
04:59:20,27153021.0,891415.571,0.0,74461526878.0,186051349701.0,72206579818276.36,12255726097834.75,49027388969011.51,14351934067250.6,462644787137.0,2722746142470.0,30259275711868.754,0.0,36954681.333,70013.5,9199841536.0,4597558.826,0.0,214999253.333,88511.2,44051.2,3630789.857,0.0,69316615.0,20036.667,397003583.429
05:09:20,27216727.636,899986.571,0.0,75177386764.0,187840015557.5,72900201238804.1,12374204758721.5,49499094086295.51,14489981324106.0,467062735118.5,2749165706474.0,30552469754140.246,0.0,37285737.333,70901.4,9201785600.0,4633093.957,0.0,217257916.667,89037.4,44655.2,3663738.143,0.0,69316615.0,20052.667,400605254.667
05:19:20,27282667.545,908558.0,0.0,75880088643.6,189595803574.25,73599758145780.9,12490989845590.75,49970264639372.0,14627770709383.4,471434127248.833,2774942399406.5,30841569443824.754,0.0,37616793.333,71885.7,9199828736.0,4665175.913,0.0,219475994.0,89508.5,44051.2,3698005.714,0.0,69316615.0,20068.667,404149489.667
05:29:20,27404846.273,917129.286,0.0,76600451931.6,191395718963.75,74294947312850.9,12609189710349.25,50441871319517.51,14765773831969.6,475880094194.833,2801222019801.0,31133598411770.5,0.0,37947849.333,72749.3,9213805312.0,4713751.043,0.0,221737673.667,90333.4,44051.2,3733248.714,0.0,69316615.0,20116.667,407787518.571
05:39:20,27469299.364,925700.714,0.0,77306459059.4,193159764936.0,74992856068125.55,12726687339983.5,50912731204173.51,14903658775259.8,483064849015.667,2827175860172.75,31423549318595.0,0.0,38278905.333,73395.3,9199964928.0,4753014.13,0.0,223967464.0,91152.6,44051.2,3767128.714,0.0,69316615.0,20084.667,411344314.81
05:49:20,27529278.909,934272.0,0.0,78033438357.2,194976211106.0,75686607339618.27,12845623079703.25,51384436487450.49,15041768478057.6,487582907734.167,2853686470846.0,31717327654646.0,0.0,38609961.333,74419.9,9200005632.0,4792797.087,0.0,226244698.667,92041.8,44051.2,3800758.0,0.0,69316615.0,20100.667,414966935.0
