Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:03:55,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9238901504.0,0.0,0.0,0.0,50169.067,717.714,0.0,25436178.5,71176.667,0.0
05:13:55,237662.545,8571.0,0.0,2179799.3,5441961.0,251096758985.182,61240228953.25,509908215360.25,3891461010.4,6335576726.0,75865452280.25,258046891523.75,1378657187.0,9313530624.0,36201.565,224.641,104318.667,50169.067,3317444.0,0.0,25436178.5,71334.333,365209.667
05:23:55,404915.545,17142.0,0.0,3959137.7,9882286.25,501983820595.091,122278866926.75,1019713233232.25,7759559177.0,11803156377.5,152183254222.5,516074380043.0,2757320254.0,9305487360.0,83270.87,224.641,134460.333,50169.067,6655073.429,0.0,25436178.5,71302.333,578544.714
05:33:55,565098.818,25712.714,0.0,5778985.5,14424292.0,752921676906.273,183799822278.0,1529409927672.75,11624188304.8,17377080413.333,228903562518.0,774144054559.5,2791668564.667,9305683456.0,124415.478,294.796,164144.0,50169.067,10000001.857,0.0,25436178.5,71275.667,797086.19
05:43:55,692139.727,34283.714,0.0,7445327.1,18583262.0,1003735908811.636,245894358460.5,2039109765410.0,15506987276.8,23175751696.5,305969035643.0,1032667615318.5,2826005990.0,9306842368.0,163310.391,294.796,193513.667,50169.067,13355241.0,0.0,25436178.5,71291.667,989162.19
05:53:55,840034.182,42854.571,0.0,9191414.3,22941281.25,1254599770599.636,307489027608.75,2548718534041.5,19385381422.2,28334363307.167,382637838746.0,1290689265802.0,2860297943.333,9303539712.0,202808.13,294.796,220728.667,50169.067,16686230.429,0.0,25436178.5,71355.667,1188054.476
06:03:55,995757.091,51425.571,0.0,11002222.1,27460779.0,1505430630939.636,364007882809.75,3057010415094.0,24454922492.6,32904915582.833,458292287226.75,1551111068412.25,4238767767.667,9275943936.0,247191.696,364.956,249878.833,50169.067,20109177.286,0.0,25436178.5,71291.667,1397630.905
06:13:55,1152215.273,59996.286,0.0,12686841.7,31665090.0,1756229233428.0,398072984801.0,3558434082876.75,35385674630.8,34257518892.333,528466000446.5,1820188065068.5,4272630529.0,9275836416.0,279598.696,364.956,276731.167,50169.067,23768216.143,0.0,25436178.5,71323.667,1592535.238
06:23:55,1299362.273,68567.143,0.0,14463334.7,36098937.75,2007192993016.818,431780401952.75,4059294290685.75,46257844862.4,36724666596.833,597786683583.5,2087623343428.75,4306331292.333,9276355072.0,323051.957,364.956,301919.833,50169.067,27380380.857,0.0,25436178.5,71307.667,1785039.619
06:33:56,1464384.818,77138.0,0.0,16252501.5,40564432.0,2258009635922.727,466086567982.0,4560357239631.0,57228687979.2,38896356720.0,667891921989.5,2356581949133.25,5684368909.333,9276890624.0,364100.522,435.117,328880.5,50169.067,31039310.143,0.0,25436178.5,71307.667,1986372.714
06:43:56,1632755.818,85709.143,0.0,17929525.1,44749804.5,2508807331998.636,500762693679.5,5061762079666.5,68262290743.6,40523908215.5,738606614674.5,2627015925609.25,7062435529.667,9277361664.0,407648.478,435.117,355364.833,50169.067,34695262.714,0.0,25436178.5,71323.667,2171278.952
06:53:56,1781389.727,94279.714,0.0,19712794.7,49200614.5,2759643811531.818,535147777047.0,5563172670752.25,79286239872.0,41835147540.667,808439854411.5,2896154298700.0,7096180522.667,9277962240.0,461355.652,435.117,381602.5,50169.067,38286747.0,0.0,25436178.5,71307.667,2366938.0
