Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:28,61430916.091,2247669.429,0.0,420572235026.2,311637720682.0,191787889158183.28,15276694701701.5,118220545722923.5,33699240842353.2,251661452699.333,656701399440.75,31945849935926.0,0.0,1781539169.333,391335.2,9360163072.0,207161088.043,0.32,4575396.333,451434.3,1152755.867,7923090.143,0.0,69093379.0,27488.0,74770352.238
00:12:28,61515485.636,2256240.714,0.0,421037614687.4,312797209372.75,192518870438542.2,15335323708523.25,118671352720622.0,33827725390643.2,252626233008.0,659110392480.0,32068875660002.5,0.0,1784497543.833,392110.2,9361150464.0,207928706.652,0.32,4589583.0,452420.9,1152755.867,7952788.714,0.0,69093379.0,27456.0,74882293.667
00:22:28,61591485.545,2264812.286,0.0,421500259106.0,313949881820.5,193251859039686.03,15393821490892.5,119122146281732.5,33956205371965.8,253613335687.0,661507129108.75,32191546121001.5,0.0,1787371048.167,394469.9,9362143488.0,208686631.957,0.32,4600169.667,454896.5,1152755.867,7982536.714,0.0,69093379.0,27474.0,74984413.0
00:32:28,26211966.0,1039283.857,0.0,354888153342.7,147984824865.25,88881029602789.36,7019925631334.75,54667546423188.49,15584184944835.4,112459000338.0,310535359454.5,14722067350808.0,0.0,980269756.667,206125.7,9220166144.0,98462602.0,0.32,1893179.667,262031.3,1152755.867,3753131.857,0.0,69093379.0,27502.667,32138874.476
00:32:29,61669720.455,2273383.429,0.0,421960876251.8,315097515516.75,193982372203924.8,15452267079154.75,119572970981700.75,34084703918346.6,254581358310.0,663960422200.75,32314734757325.0,0.0,1790307109.5,395036.9,9363196416.0,209440995.391,0.32,4625268.0,455653.8,1152755.867,8011873.571,0.0,69093379.0,27442.0,75093563.571
00:42:28,27215985.818,1047855.143,0.0,355342421081.9,149116627305.0,89614090374535.02,7078536837735.5,55118334598538.0,15712682036172.2,113485775263.667,312935141962.0,14844549434305.5,0.0,983223348.0,207120.4,9221101056.0,99228169.522,0.32,1907332.0,262803.9,1152755.867,3799355.286,0.0,69093379.0,27438.667,33298535.048
00:42:29,61742736.909,2281954.714,0.0,422421277352.6,316244600747.0,194714137868998.8,15510686504285.0,120023753015222.25,34213178935824.8,255569265934.0,666344975046.25,32437395181043.246,0.0,1793302181.667,395661.8,9364145920.0,210196435.522,0.32,4653306.333,456587.4,1152755.867,8041969.714,0.0,69093379.0,27426.0,75192037.238
00:52:29,61816504.636,2290526.286,0.0,422881689092.2,317391720838.0,195443186006030.53,15569269349816.25,120474544035843.02,34341657880541.0,256543193748.667,668737876328.75,32560037223880.754,0.0,1796106823.667,398056.3,9365163520.0,210962305.652,0.32,4681949.667,459295.4,1152755.867,8071758.571,0.0,69093379.0,27442.667,75292482.143
01:02:29,61900696.182,2299097.429,0.0,423342078794.2,318538777418.5,196170796437033.1,15628020039562.0,120925365508512.5,34470155004663.0,257518210800.667,671185978123.0,32683241195070.246,0.0,1799065232.5,399605.0,9366066688.0,211726474.957,0.32,4700440.667,460996.8,1152755.867,8101632.714,0.0,69093379.0,27458.667,75407856.19
01:12:29,62000160.0,2307668.714,0.0,423795013338.0,319667265622.25,196901325209449.38,15686413985765.75,121376122412255.75,34598619452171.6,258550292169.667,673536793753.25,32805861796543.754,0.0,1801918527.833,400234.5,9367104256.0,212480735.826,0.32,4715060.0,461620.6,1152755.867,8131678.286,0.0,69093379.0,27506.667,75526821.095
01:22:29,62081740.636,2316240.0,0.0,424263001281.8,320833255546.75,197632416339061.38,15744618096150.25,121826936491903.75,34727120368144.0,259491777859.667,675964713942.0,32928169059785.0,0.0,1804898779.333,400828.2,9368114176.0,213256685.391,0.32,4744109.333,462414.6,1152755.867,8161343.286,0.0,69093379.0,27442.667,75633246.81
