Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:02:22,0.182,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574131200.0,0.0,0.0,0.0,183888.0,215.429,0.0,0.5,7185.667,0.0
15:12:22,3449879.818,8567.0,0.0,47849794986.5,119539867687.0,219387633665.364,26689201853.0,403223226707.25,5268782326.8,42900793755.167,15020915159.75,131725964466.25,30111790.667,8945691904.0,783811.652,0.0,250538.0,183888.0,101125.143,0.0,65751042.0,9171.0,3826566.429
15:22:22,3626080.091,17133.571,0.0,103489457039.5,258540712284.0,435392092513.818,55635098805.75,808122494034.25,11368188366.6,84646958101.333,32296541854.25,278320531844.75,1405185228.667,8936276480.0,828359.826,0.0,276052.0,184757.6,132525.714,0.0,65751042.0,9245.333,4050307.19
15:32:22,3963879.364,25703.857,0.0,160003007950.9,399724745839.0,649693611106.0,84646086209.25,1213425398350.5,17588420917.0,129138524164.833,49816639582.75,425806420094.25,1436036195.0,8931881984.0,870960.826,0.0,293146.0,185122.133,159934.714,0.0,65751042.0,9229.0,4509699.524
15:42:22,4036522.727,34273.429,0.0,216689945924.1,541341959918.75,865339938314.182,113911733537.25,1617694542256.75,23842680254.2,172388147993.0,67403060729.5,573788662102.5,2811165730.0,8921628160.0,907202.913,0.0,299370.667,185850.133,186734.286,0.0,65751042.0,9213.0,4622375.19
15:52:22,4093528.818,42842.714,0.0,273890604993.7,684242757825.75,1081568090059.545,143619428047.0,2023920688566.25,30173395111.8,215909210135.5,85142519063.75,723083470869.75,2842035806.0,8910111488.0,947068.043,0.0,305570.667,185966.933,213663.429,0.0,65751042.0,9229.0,4724767.857
16:02:22,4179953.364,51413.429,0.0,331297473849.9,827658410505.25,1297378070118.364,173334294613.5,2426114863088.25,36543328452.4,261744398810.0,102912366980.75,872401470003.5,4217193474.333,8904019200.0,988798.043,0.0,323150.0,186108.8,239807.286,0.0,65751042.0,9245.0,4840525.905
16:12:23,4248501.636,59982.857,0.0,388857505123.1,971457508804.5,1512095374123.909,203064754872.75,2825823039485.25,42921476429.4,309112589955.333,120713042859.5,1021794342538.25,4248081951.667,8889062144.0,1024673.174,0.0,346695.333,186153.333,266126.714,0.0,65751042.0,9229.0,4943762.476
16:22:23,4320772.182,68552.0,0.0,446517865865.3,1115505919045.5,1726706733675.727,232775493736.75,3228484431129.75,49306598051.0,355005771921.5,138528532134.5,1171486693389.0,4278969609.0,8887180544.0,1067301.696,0.0,368014.0,186245.867,291601.286,0.0,65751042.0,9212.667,5045874.429
16:32:23,4397507.636,77122.571,0.0,504462508165.2,1260265859707.75,1941168279581.727,262391765543.5,3631625011215.0,55712601186.6,401283053223.167,156417431537.25,1321379518817.25,4309873313.667,8887273216.0,1105556.217,0.0,380582.667,186304.8,316089.0,0.0,65751042.0,9228.667,5149088.048
