Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:14,24470799.273,428461.571,0.0,66850021203.9,166964478506.0,12199401061018.0,2916009495060.25,22895161839811.246,457646266468.2,182107140094.167,1149277028332.0,9569619511149.0,22900922090.0,8819155200.0,9040562.348,95665.655,9529511.333,2629125.2,35792087.714,0.0,49879043.0,9854.333,34452242.952
00:12:14,25627505.091,437033.571,0.0,66943621086.1,167198326667.0,12419178063326.908,3036285876923.5,23381031894005.246,489473978706.6,185014136006.667,1227627025393.0,9958532568146.5,22933567843.0,8819153664.0,9654124.609,95665.655,9567142.667,2629125.467,35843619.0,0.0,49879043.0,9830.0,35957705.81
00:22:14,26125935.818,445604.429,0.0,67050487507.5,167465321154.25,12637991401408.637,3159271111854.75,23868172942624.0,522016828159.6,187394668621.0,1307708250043.25,10355340050182.25,22966337164.0,8819177728.0,9798355.87,95665.655,9605653.667,2629125.467,35877706.429,0.0,49879043.0,9863.667,36657211.619
00:32:14,26230615.364,454175.714,0.0,67157294972.7,167732168879.25,12857972478143.0,3282415781551.5,24355557559757.754,554564783433.8,189939280983.5,1387787882382.5,10752448718514.5,25687663388.667,8819323392.0,9863752.435,95665.655,9642743.667,2629191.6,35906879.429,0.0,49879043.0,9863.667,36903788.714
00:42:14,26321131.818,462746.857,0.0,67264102427.1,167999016859.75,13078640279722.637,3405439735499.0,24842688844747.0,587061935541.0,192247269092.5,1467861631447.25,11149328332226.25,25720435961.333,8819345152.0,9906769.739,95665.655,9672983.667,2629191.6,35935024.714,0.0,49879043.0,9847.667,37104397.143
00:52:14,26411282.364,471318.286,0.0,67370913675.1,168265874279.25,13299284576961.545,3528390742031.5,25330314513699.246,619539790489.8,194324973748.833,1547934227173.25,11546469512874.25,25753211658.667,8819379200.0,9944850.217,95665.655,9703812.0,2629191.6,35962885.429,0.0,49879043.0,9831.667,37297795.095
01:02:14,26523778.636,479889.571,0.0,67477726590.5,168532735878.25,13519823880165.545,3651153331198.5,25818069886143.246,652013935340.4,196287424362.5,1627990786611.5,11943440501883.5,27130251098.333,8819404032.0,9983737.435,95665.655,9734578.0,2629191.6,35990427.0,0.0,49879043.0,9847.667,37508896.381
01:12:14,26612807.364,488460.714,0.0,67584536192.5,168799589218.25,13740410497875.818,3774201398761.0,26305413499503.5,684495936940.6,198364656704.5,1708058995285.5,12340447989651.5,27163006667.333,8819432960.0,10028309.609,95665.655,9765696.667,2629191.6,36018421.286,0.0,49879043.0,9863.667,37712649.524
01:22:14,26696250.0,497032.143,0.0,67831250759.1,169416069302.0,13959565269438.092,3897248292735.75,26793017940887.246,716983597660.8,200488508550.5,1788185899980.0,12737268699051.75,27195699354.333,8819380480.0,10076312.826,95665.655,9858035.333,2629191.6,36062388.0,0.0,49879043.0,9847.667,37963606.762
01:32:14,26773733.0,505603.0,0.0,67938071402.3,169682950082.0,14180754305138.545,4020217100294.0,27279825206331.754,749468835389.8,202888797747.5,1868254524912.75,13133987766639.0,27228442743.333,8819400448.0,10122972.783,95665.655,9890382.333,2629191.6,36090853.429,0.0,49879043.0,9847.667,38166324.0
01:42:14,26850839.727,514174.571,0.0,68044883657.3,169949809997.5,14401435373496.727,4143008499476.25,27766312346618.5,781949930074.8,205434024367.167,1948318823105.5,13530572034391.5,28605476109.667,8819444224.0,10164488.957,95665.655,9922087.333,2629191.6,36119716.286,0.0,49879043.0,9831.667,38355420.714
01:52:14,26929441.364,522746.0,0.0,68151698577.7,170216676516.5,14622173097804.727,4265917037971.75,28253048247245.5,814426956403.6,207710911279.667,2028392342652.25,13927268142411.25,28638243256.333,8819478784.0,10212711.391,95665.655,9952322.333,2629191.6,36147762.571,0.0,49879043.0,9863.667,38544728.571
