Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:04,10145298.0,94228.857,0.0,1630262762.7,4073153806.0,9913246941.0,16838208401.0,4197462201189.0,3660907147.0,1957986834687.0,71263708497.5,290919834575.0,2837185420.0,9628782592.0,1492264.913,43.417,17592916.333,1125507.2,3201483.714,0.0,0.5,15760.0,174865814.333
22:16:04,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576427520.0,0.0,0.0,0.0,1125507.2,1011.857,0.0,0.5,14602.667,0.0
22:26:04,3613756.455,8568.571,0.0,319446809.3,798256993.5,652122495.0,4903107021.75,211292401867.0,942527116.6,239483338727.167,12075097409.25,41165216737.75,1354222118.333,8780251904.0,801948.913,43.417,456179.0,1125507.2,235557.571,0.0,0.5,15595.333,13488400.476
22:36:04,3791053.545,17137.286,0.0,463467691.9,1158121271.25,1120667534.545,10170112088.0,427515159437.75,1734279863.6,475232437900.667,24594423131.75,76855065534.5,1364362477.333,8799194624.0,856263.261,43.417,699302.667,1125507.2,454129.857,0.0,0.5,15607.667,24965097.0
22:46:04,3876367.727,25705.714,0.0,604942544.3,1511623011.5,1589775771.182,14916885122.5,636802364919.5,2506369593.2,704129240596.167,37748314342.75,125074696879.0,1374366087.333,8820178176.0,892679.783,43.417,887506.333,1125507.2,671320.857,0.0,0.5,15559.667,36439876.762
22:56:04,3969872.818,34272.143,0.0,746848141.3,1866182045.75,2181647578.818,15897030720.5,1043335664436.75,2859057127.4,890044670814.833,42996885416.75,149422941956.25,1388201647.333,8953992192.0,938552.87,43.417,2286591.333,1125507.2,918614.714,0.0,0.5,15528.0,49368509.476
23:06:04,4067483.364,42838.571,0.0,894174958.1,2234283816.25,3069846231.273,15918793572.75,1495591242321.75,3114142704.6,1053770694466.333,46264841329.75,167745515516.0,1402927080.667,9087225344.0,982815.043,43.417,4013834.667,1125507.2,1179989.0,0.0,0.5,15543.333,63048529.571
23:16:04,4874920.636,51404.286,0.0,1056385700.9,2639576877.25,4037245879.727,15951612070.25,1949360363477.25,3318405253.6,1216303915608.5,49653723247.0,186525013642.0,1417758425.333,9246845440.0,1145481.478,43.417,5979957.333,1125507.2,1478509.857,0.0,0.5,15734.667,78447466.286
23:26:04,6368470.455,59970.0,0.0,1200157152.5,2998774457.75,5511593451.909,16564123460.5,2383723537287.0,3488297702.6,1354904540674.667,54513557588.75,207834788450.25,1432356340.667,9351805696.0,1199581.522,43.417,7938588.333,1125507.2,1788981.286,0.0,0.5,15755.0,96146763.095
23:36:04,7351418.182,68534.429,0.0,1318980692.3,3295609685.75,6450019683.909,16731518938.75,2835106476124.5,3565135745.2,1494481039682.667,58769664894.25,228696800469.75,1447378480.333,9436205568.0,1235559.957,43.417,10216347.0,1125507.2,2130268.0,0.0,0.5,15754.667,114959182.762
23:46:04,8401784.273,77098.857,0.0,1427667963.3,3567104866.0,7630747244.727,16772085315.25,3287993040242.5,3602628690.4,1655098135634.667,62877795407.0,249153123872.75,1462489229.0,9506766592.0,1275124.913,43.417,12628690.333,1125507.2,2484819.571,0.0,0.5,15739.667,134676820.476
23:56:04,9084512.091,85663.857,0.0,1533128073.1,3830532789.5,8607348413.909,16804940860.5,3742012875402.5,3632165119.8,1788098990212.667,67042261410.75,269902418102.25,1477661553.667,9587354880.0,1330926.913,43.417,15096693.667,1125507.2,2844242.286,0.0,0.5,15723.0,154374694.286
