Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:51,64506086.909,2218448.286,0.0,25691976815090.0,60418738571289.51,172932091751665.97,10421471332906.0,95411410407298.0,33547778560239.6,9445560663733.834,3824708465470.5,38657119400764.75,0.0,85705583.0,195918.6,8670689024.0,12112538.174,0.0,3267454.333,233693.4,1152531.267,7127828.286,0.0,65751042.0,31402.333,69875394.714
00:15:51,64584317.636,2227019.571,0.0,25787880943696.3,60658327426560.0,173595193004881.2,10461077258889.5,95778227490233.25,33677428705520.6,9482533429750.5,3840026615467.5,38808124293721.25,0.0,86036639.0,196607.4,8670735616.0,12148927.522,0.0,3279701.0,234299.2,1152531.267,7153345.571,0.0,65751042.0,31402.333,69987091.857
00:25:51,64662553.636,2235590.714,0.0,25963016279700.3,60897372990136.49,174257955927290.38,10500757928028.5,96145354859150.5,33807070282969.4,9520535820594.166,3855281432064.75,38958778249510.49,0.0,86367695.0,197386.5,8670639872.0,12180629.565,0.0,3291103.333,234975.3,1152531.267,7179485.429,0.0,65751042.0,31341.0,70096451.333
00:35:52,64735573.455,2244161.714,0.0,26058420094894.6,61135712235758.75,174920836071313.2,10540828605213.25,96512496779387.02,33936691510702.6,9558755629734.166,3870474105899.75,39109225456752.0,0.0,86698751.0,198167.4,8670664960.0,12226506.826,0.0,3301372.333,235587.6,1152531.267,7206098.714,0.0,65751042.0,31356.333,70191754.143
00:45:52,64809331.909,2252733.143,0.0,26153799440102.9,61373990070770.49,175582741356261.1,10580812030354.5,96879450696480.98,34066312826245.2,9594416763809.666,3885636530923.75,39259542095719.25,0.0,87029807.0,199010.8,8670691584.0,12272281.783,0.0,3310861.0,236245.5,1152531.267,7232020.571,0.0,65751042.0,31340.333,70292094.81
00:55:52,64883839.182,2261304.286,0.0,26249282693534.2,61612527602931.51,176243626109057.0,10620899615794.0,97246493613840.0,34195932769688.8,9632730499586.166,3900805526474.25,39410038362351.51,0.0,87360863.0,199727.8,8670736128.0,12325107.783,0.0,3322943.667,236808.0,1152531.267,7257613.571,0.0,65751042.0,31357.333,70399921.476
01:05:52,64965795.727,2269875.286,0.0,26345094061325.8,61851884876926.49,176903211576117.9,10661260139400.5,97613789873620.5,34325571099721.6,9667855263004.5,3916068376111.75,39560989693501.75,0.0,87691919.0,200421.9,8670780160.0,12367493.348,0.0,3332220.667,237403.6,1152531.267,7282667.143,0.0,65751042.0,31404.333,70509853.952
01:15:52,65053712.364,2278446.429,0.0,26440925356849.4,62091292349825.51,177563847727981.53,10701411620387.25,97981093610934.0,34455234769528.8,9703195812782.666,3931319577346.5,39712197294372.49,0.0,88022975.0,201168.4,8670812672.0,12406322.13,0.0,3344095.333,238069.6,1152531.267,7307895.429,0.0,65751042.0,31372.333,70623227.571
01:25:52,65178497.273,2287017.286,0.0,26535846168547.1,62328424760303.25,178225342854597.0,10741687813162.75,98348508929368.0,34584881108646.0,9738587328204.834,3946469579530.25,39862526790303.0,0.0,88354031.0,202073.6,8670860032.0,12443710.304,0.0,3363726.667,238734.0,1152531.267,7334208.429,0.0,65751042.0,31373.333,70770567.619
01:35:52,65255614.091,2295589.143,0.0,26631909496698.2,62568411605634.49,178886860443651.53,10781951602489.75,98715730073078.75,34714531527491.6,9773384355819.834,3961619589233.5,40013103512240.0,0.0,88685087.0,202846.7,8670886400.0,12495104.609,0.0,3373217.333,239334.8,1152531.267,7361104.0,0.0,65751042.0,31356.333,70879243.857
