Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:38:48,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575650048.0,0.0,0.0,0.0,1272356.8,143.571,0.0,0.5,7725.0,0.0
07:48:48,3811581.818,8571.143,0.0,38845625.9,97071613.5,42837403490.909,1295023955.0,237815394975.0,27056529.6,208395116075.833,110505513.25,7236116253.75,11298839.667,8710652672.0,1218934.043,0.0,181472.667,1272356.8,71012.714,0.0,0.5,9813.0,4306014.524
07:58:48,4093890.818,17141.429,0.0,93974646.1,234847846.0,75266536544.091,2117756644.75,519653057195.0,43060392.4,407544115265.5,178156608.0,12594501649.0,22339802.333,8755813376.0,1263060.0,0.495,242094.0,1278521.867,96337.571,0.0,0.5,9890.333,4726187.381
08:08:48,4284240.182,25711.286,0.0,130021519.5,324931101.75,101072634298.182,2604579318.25,762598483037.0,51104256.4,645176978723.333,229106990.5,16989703780.75,32322528.667,8754377728.0,1309955.261,0.583,275419.333,1278678.667,122932.143,0.0,0.5,9894.333,5007001.905
08:18:48,4527460.545,34282.286,0.0,165908578.5,414618064.5,126933129772.727,3063664168.75,1007983594924.0,59539470.8,843728574154.667,278177042.5,22279276431.5,42157371.667,8744851712.0,1357337.174,0.67,313741.0,1279904.267,150145.714,0.0,0.5,9906.333,5403354.048
08:28:48,4760998.636,42855.143,0.0,209940980.1,524661521.25,152797030362.909,3568848568.75,1307965491395.0,68502241.0,1070000426126.833,332764230.75,29910459497.5,1397610261.333,8726688512.0,1407735.522,1.311,364469.0,1278647.467,177989.0,0.0,0.5,9869.0,5789169.19
08:38:48,4851898.273,51426.429,0.0,253950851.9,634649273.0,152942094239.364,3940618082.75,1611211857788.75,76688902.0,1231675254799.0,392181746.0,36363193719.5,1408670623.0,8721875712.0,1457485.435,1.398,404875.333,1278237.067,203914.857,0.0,0.5,9901.0,5992577.0
08:48:48,4951736.0,59996.286,0.0,307557905.7,768622774.25,178916524673.818,4436963880.5,1928430096641.0,87874288.2,1401804994687.167,472854603.0,43087608243.0,1420287827.667,8751633152.0,1511172.826,1.485,457799.667,1280709.867,230143.0,0.0,0.5,9885.0,6204835.571
08:58:48,5057907.545,68572.857,0.0,337539086.7,843549153.0,194266675942.091,4626615518.75,2243942918079.0,92770506.4,1619832051941.167,516987380.0,46320038719.75,1430918852.667,8732949248.0,1562721.609,1.835,488219.0,1275245.067,256216.143,0.0,0.5,9869.0,6393180.81
09:08:48,5146944.182,77141.857,0.0,373422535.7,933226952.5,219008916772.455,4879108791.0,2543415399199.5,99947518.8,1809648876305.833,578643168.75,51231150297.0,1441456026.0,8730814976.0,1609601.87,1.922,523886.0,1279463.733,282518.571,0.0,0.5,9933.0,6579246.095
