Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:16:39,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576320000.0,0.0,0.0,0.0,1121277.0,1150.571,0.0,0.5,35837.667,0.0
05:26:39,3001898.0,8571.143,553.0,858911.1,2140994.25,192189262074.455,277160235417.25,469004165183.0,12774920815.8,82591045235.833,101059644804.0,333451008994.25,1378883860.333,8785532672.0,21838.304,1061896.301,565280.333,1121277.0,52615.714,0.0,41697281.0,37150.0,4346334.524
05:26:52,3064855.636,17144.0,1101.588,1596156.5,3977930.0,398704875936.546,550622078611.0,937320868628.25,22543547951.8,163477881693.667,201739763720.0,654767656119.5,1413472191.0,8793344256.0,44023.783,1061899.078,1096739.667,1121277.0,85683.714,0.0,41877505.0,37086.333,5401399.095
05:36:53,3065973.364,17331.714,1111.235,1608510.1,4008668.75,281474977391643.8,281474977083798.5,281474976823726.0,225179981371081.8,93825113006404.67,211106232533135.25,17592186044459.25,1414174817.667,8790240512.0,45550.13,1061899.078,1120989.0,1121277.0,86458.714,0.0,41877505.0,37086.333,5444896.524
05:46:53,3192617.0,25908.429,1631.941,2320892.9,5783790.75,281693256593043.4,281748776581178.0,281942758913901.5,225188062464581.6,93905341619642.0,211208767910037.75,17906840010543.25,1448807423.333,8828888064.0,67153.435,1061947.233,1584988.333,1121277.0,119570.571,0.0,42037249.0,37150.667,6393107.0
05:56:53,3372140.818,34480.286,2149.0,3056101.3,7615673.75,281911144991211.75,282025370354563.0,282409876860486.0,225194653286631.0,93982973651556.5,211309592854257.5,18211867400909.754,1483349840.0,8834182144.0,91900.261,1062020.544,2023132.667,1121277.0,153691.286,0.0,42227713.0,37189.0,7439649.905
06:06:53,3433241.727,43052.429,2662.059,3768963.5,9392046.25,282100078522193.6,282310780100839.75,282871895844441.25,225200077835004.4,94060356686074.67,211410640960436.5,18505290582938.754,4206208899.0,8837337856.0,113153.522,1062023.335,2456539.333,1121277.0,186253.571,0.0,42422273.0,37205.0,8306481.714
06:16:53,3576640.727,51624.714,3172.412,4474643.3,11150372.0,282290446204088.75,282601591405901.0,283333836195243.75,225205012704333.8,94137981912094.83,211512125104873.0,18795466576934.5,4240554426.0,8807481600.0,135693.652,1062026.049,2849607.333,1121277.0,217287.0,0.0,42668033.0,37201.0,9205388.714
06:26:53,3746110.273,60196.571,3676.294,5155137.1,12845761.0,282480744727069.6,282893516625474.0,283796754415571.0,225209800390258.4,94216760662160.83,211613604495485.75,19085601468806.0,4274976165.0,8833996032.0,159144.087,1062781.947,3231056.0,1121277.0,250668.286,0.0,42868737.0,37159.0,10076440.143
06:36:53,3806094.0,68768.286,4169.294,5813733.1,14486369.75,282670893303706.75,283186728390025.75,284257022004999.25,225214576141711.2,94295477275716.83,211715924920553.25,19374245513022.754,5653579841.333,8804757760.0,182318.087,1062784.733,3622282.333,1121277.0,286161.286,0.0,43186177.0,37127.0,10862946.619
06:46:54,3861598.727,77340.143,4677.824,6472075.3,16126382.25,282858357400328.94,283477300210422.25,284719478747520.25,225219443969694.03,94372365309128.34,211816976746892.25,19663748577911.754,5687920238.667,8804809984.0,204619.522,1062787.456,4003810.333,1121277.0,320996.0,0.0,43337729.0,37143.0,11614484.81
06:56:54,3947649.182,85911.714,5196.118,7147852.1,17809849.75,283043085582316.2,283772010467398.5,285180732689306.25,225224239216648.6,94450726541371.17,211919691960414.25,19952361169272.246,5722316734.0,8805323776.0,227362.435,1062860.704,4416113.333,1121277.0,355812.571,0.0,43579393.0,37160.0,12465324.476
