Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:19,64063997.182,2251823.429,0.0,109002942512.8,86072722383511.02,191794069946813.62,13489191275449.75,118306018150522.0,33751390791660.8,1830806186209.333,663565020576.5,30478558622256.246,0.0,1780721173.5,440305.5,9381572608.0,210057530.174,0.0,4884085.667,467827.4,1152755.867,8134595.143,0.0,69093383.5,116131.667,72141432.143
00:17:19,64173892.455,2260395.0,0.0,109404654638.8,86073722848119.5,192530217146271.8,13541173293026.0,118755806029202.75,33879863477505.4,1839476123567.167,666030241675.25,30594951395743.0,0.0,1783623123.833,440862.4,9382561280.0,210827880.304,0.0,4906851.333,468576.0,1152755.867,8164971.0,0.0,69093383.5,116147.667,72270184.19
00:27:19,64269631.182,2268966.143,0.0,109808635099.6,86074728962968.98,193262278074619.28,13593052325831.5,119205605615036.25,34008320619955.8,1847573636743.667,668452756935.75,30711047389131.0,0.0,1786536048.833,443048.7,9383556608.0,211594036.348,0.0,4931163.333,471219.7,1152755.867,8193127.429,0.0,69093383.5,116147.667,72398393.714
00:37:19,64345995.545,2277537.571,0.0,110209518006.4,86075727370210.25,193993717860049.8,13645550724180.0,119655296453517.25,34136772992889.4,1856185447815.333,670860956794.0,30826701061053.5,0.0,1789528233.167,443723.7,9384543232.0,212360572.0,0.0,4956094.667,472144.2,1152755.867,8222103.0,0.0,69093383.5,116179.667,72516291.762
00:47:19,64439501.455,2286108.714,0.0,110604839650.2,86076711917559.5,194720620713151.53,13697975793331.0,120104975567052.25,34265212716406.0,1865338918664.333,673227829580.75,30944007883520.246,0.0,1792498001.833,444286.4,9385490944.0,213108561.0,0.0,4980252.333,472808.8,1152755.867,8249163.857,0.0,69093383.5,116179.667,72638288.048
00:57:19,28021516.818,1060581.429,0.0,52194766496.7,129988623986.75,90335591776708.55,6334387984422.75,55740827313111.75,15898307198768.0,640727765037.167,319409903596.5,14300454599190.5,0.0,986638698.333,231694.0,9242801664.0,101631681.0,0.0,2309644.667,246782.3,1152755.867,3925486.0,0.0,69093383.5,116117.0,32639179.333
00:57:20,64551625.636,2294680.286,0.0,111015587623.2,86077734889925.25,195451784170477.0,13750218819471.75,120555077150900.25,34393698304545.8,1873669521812.167,675745114142.75,31062169626813.754,0.0,1795492081.167,445721.1,9386435584.0,213887224.522,0.0,5001014.667,474368.5,1152755.867,8274722.429,0.0,69093383.5,116147.667,72768656.857
01:07:20,64636570.727,2303251.571,0.0,111412134130.6,86078722497280.98,196187365526096.38,13801914792255.5,121004875356338.5,34522144429622.4,1885349394463.667,678127906828.0,31177546875960.246,0.0,1798330347.833,447348.3,9387414784.0,214643621.391,0.0,5005851.333,476287.9,1152755.867,8300480.429,0.0,69093383.5,116131.667,72887390.952
01:17:20,64720391.636,2311822.857,0.0,111809833637.2,86079712977376.5,196918359379940.47,13853630364273.75,121454703193299.25,34650579162528.8,1895851711583.0,680520212844.75,31292742606767.754,0.0,1801235611.167,448087.5,9388402432.0,215411340.391,0.0,5013864.0,477286.1,1152755.867,8327015.857,0.0,69093383.5,116115.667,73009953.571
01:27:20,64860082.909,2320394.0,0.0,112216217347.4,86080725079784.25,197650172159969.0,13905591487731.0,121904453025946.5,34779046100775.6,1904748091706.167,683014890456.25,31408926043960.0,0.0,1804180244.333,448656.5,9389443584.0,216201506.783,0.0,5029599.333,478155.9,1152755.867,8356859.429,0.0,69093383.5,116131.667,73170459.714
01:37:20,64939435.182,2328965.286,0.0,112614883482.4,86081717959015.25,198378704783766.8,13957860443246.5,122354158969146.0,34907479741738.8,1914306368172.167,685403763074.25,31526816400067.754,0.0,1807118470.667,450512.8,9390391552.0,216960323.174,0.0,5035224.333,480841.5,1152755.867,8387035.571,0.0,69093383.5,116131.667,73285849.571
