Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:30,21713541.909,745962.571,0.0,2404256864491.5,4392723017723.25,68688669954092.27,2342384558826.75,39354848992032.25,11210503623600.4,102704095417.833,389563894716.5,7987159553824.75,0.818,28816510.333,130937.3,8795466496.0,3770099.087,0.0,1366360.333,50838.0,1152657.0,19755465.857,0.0,131774468.0,28803.0,26622774.905
00:13:30,21823804.455,754534.429,0.0,2424900806102.8,4444296927953.0,69477659283897.63,2369611297067.25,39807092499381.75,11339335677578.0,103726536289.5,394101889480.25,8079096715902.25,0.818,29147566.333,132838.0,8795589888.0,3817354.652,0.0,1380293.0,52106.8,1152657.0,19979979.0,0.0,131774468.0,28787.0,26752125.048
00:23:30,21925867.364,763106.429,0.0,2445722003563.8,4496313977964.0,70263615366971.55,2396656189253.75,40259416524643.0,11468195642254.6,104795283225.167,398689561753.5,8171462441882.5,0.818,29478622.333,134165.0,8795581184.0,3857818.043,0.0,1392458.667,52665.5,1152657.0,20204356.286,0.0,131774468.0,28787.0,26875553.952
00:33:30,22003725.909,771678.143,0.0,2466567557585.8,4548391917880.75,71051521432888.19,2424055916441.0,40711696623848.25,11597041520761.0,105825220559.5,403274709328.0,8263570797505.0,0.818,29809678.333,135836.9,8795704320.0,3904321.783,0.0,1406118.0,53698.5,1152657.0,20429812.857,0.0,131774468.0,28851.0,27002708.571
00:43:30,22082330.545,780249.714,0.0,2487297789707.4,4600181774815.5,71839572881548.0,2451283871285.75,41163971673088.0,11725871165571.4,106882931955.333,407843994116.75,8355598273483.75,0.818,30140734.333,137401.6,8795774464.0,3947979.478,0.0,1420365.667,54266.2,1152657.0,20656061.714,0.0,131774468.0,28787.667,27119004.429
00:53:30,22166888.455,788821.429,0.0,2507909622898.6,4651675771503.75,72627419297502.73,2478307477111.25,41616214782714.75,11854690017333.2,107910547234.0,412387059510.25,8447701205484.75,0.818,30471790.333,138995.4,8795826176.0,4001898.435,0.0,1433076.0,54810.4,1152657.0,20882443.429,0.0,131774468.0,28819.667,27240559.857
01:03:30,22272306.727,797393.0,0.0,2528752482408.6,4703747001410.75,73416012283534.36,2505536808260.5,42068471778458.25,11983513134863.4,108941771638.5,416960305756.0,8539921392093.25,0.818,30802846.333,140795.5,8795878912.0,4045336.87,0.0,1445656.333,55271.7,1152657.0,21107087.571,0.0,131774468.0,28787.667,27367074.095
01:13:30,22381079.727,805964.571,0.0,2549505339704.0,4755593378524.5,74203816643379.19,2532632124504.5,42520719102244.0,12112333301138.4,110002123554.167,421507577224.75,8632295510253.75,0.818,31133902.333,142319.0,8796003072.0,4084482.87,0.0,1459452.667,55946.6,1152657.0,21332799.714,0.0,131774468.0,28803.667,27494039.571
01:23:31,22467873.091,814536.429,0.0,2570228885679.4,4807366457577.5,74991774301522.64,2559869342769.0,42972956553690.75,12241150457364.0,111056125259.0,426059588884.25,8724397129596.25,0.818,31464958.333,143719.7,8795982080.0,4124090.043,0.0,1473757.0,56402.2,1152657.0,21558850.286,0.0,131774468.0,28787.667,27623056.905
01:33:31,22598615.455,823108.286,0.0,2590829500791.1,4858832566180.75,75779784501232.1,2587117998712.0,43425174865873.75,12369961556415.0,112090525861.667,430602302071.0,8816407655350.25,0.818,31796014.333,145048.7,8796061184.0,4174856.696,0.0,1494933.667,56882.5,1152657.0,21785762.429,0.0,131774468.0,28787.667,27792178.762
01:43:31,22686530.364,831680.143,0.0,2611376345298.2,4910164201621.0,76567407651110.64,2614272637405.25,43877407166934.25,12498776491977.8,113211475659.0,435107324897.5,8908337866238.5,0.818,32127070.333,146223.1,8796103424.0,4221361.435,0.0,1505616.0,57397.8,1152657.0,22013420.857,0.0,131774468.0,28851.667,27923839.333
01:53:31,22768484.818,840252.0,0.0,2632030377876.7,4961763848087.25,77355212716357.36,2641594984387.25,44329632209208.0,12627589392074.8,114291340109.167,439634864458.25,9000520747879.75,0.818,32458126.333,147458.8,8796141824.0,4261000.0,0.0,1515334.333,57956.0,1152657.0,22239896.571,0.0,131774468.0,28849.0,28043439.857
09:33:03,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8647786752.0,0.0,0.0,0.0,0.0,1152657.0,1323.571,0.0,66023426.5,19065.0,0.0
09:43:03,3788417.0,8570.571,0.0,16782295539.9,41926715339.75,794856162911.182,22905412116.0,451804947264.75,128686787884.2,9825992355.167,4000485890.75,82453819261.5,0.818,331900.333,1992.0,8831700736.0,43269.957,0.0,183260.667,508.9,1152657.0,295583.0,0.0,131774468.0,21188.333,4136778.048
