Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:11:53,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8937015296.0,0.0,0.0,0.0,77548.0,842.571,0.0,1193986.0,342296.333,0.0
15:21:53,6638722.909,8571.714,0.0,2073588.5,5174986.0,156814697829.364,33786391081.5,468467095360.5,19072278198.4,1541968373.0,31553170913.25,271654171401.0,27864681.0,8890895104.0,38243.0,563403.617,2801479.833,77548.0,653701.286,0.0,1193986.0,342487.333,9477024.095
15:31:53,9968598.364,17143.286,0.0,2810000.3,7008473.0,313594840690.727,68881675489.25,938477479248.25,38013143557.8,3123910377.0,64758409514.5,551931795317.0,56057415.667,8837594368.0,78486.043,948330.374,5596465.333,77548.0,1311623.857,0.0,1193986.0,342543.667,15761321.333
15:41:53,12641719.0,25714.714,0.0,3508154.5,8746780.75,469844246935.0,104686988173.0,1407562979142.75,57965033895.8,4712338930.167,98077120624.75,835599460455.75,83978023.667,8801425408.0,116605.043,1187696.51,9181831.833,77548.0,1975116.0,0.0,1193986.0,342534.333,21504811.095
15:51:53,15818218.364,34286.429,0.0,4251906.5,10598637.0,626892250161.182,139016257757.25,1871391818865.5,78450195833.4,6351338533.833,128961262671.0,1098997374178.25,1455048951.667,8806411776.0,152707.13,1728558.534,12420047.167,77548.0,2622554.714,0.0,1193986.0,342551.667,27405294.762
16:01:54,19084043.818,42857.429,0.0,4991899.5,12440961.5,780780801196.273,172469542038.75,2340156023486.75,96047124568.2,7815706616.833,159359069152.25,1355497740540.5,1482745082.0,8807736576.0,194189.826,2144663.714,16458031.833,77548.0,3280462.857,0.0,1193986.0,342580.0,33792044.905
16:11:54,22165833.727,51429.0,0.0,5746128.3,14319057.0,944071783490.636,209408644658.25,2808377154169.5,113616753443.2,42354439455.667,189543928610.0,1612362074940.5,1510287982.667,8803066880.0,233052.0,2425612.777,20793936.833,77548.0,3938468.714,0.0,1193986.0,342550.333,40208180.476
16:21:54,24579185.636,60001.0,0.0,6491665.7,16175193.0,1107393778628.455,247587150983.5,3278310904687.25,130567794415.6,288084109468.667,219846366185.75,1873955177419.25,1537087989.333,8811987200.0,273610.957,2789769.204,25630832.167,77548.0,4609702.0,0.0,1193986.0,342557.333,46387511.286
16:31:54,30911642.727,68572.857,0.0,9003001.1,22444227.5,1266811358460.364,284895743982.0,3747704831282.75,147138176280.8,503398494846.5,249430405726.5,2138890321688.25,2908319939.667,8837681152.0,313251.043,3330659.913,29983700.667,77548.0,5276533.429,0.0,1193986.0,342812.667,56211184.619
16:41:54,38164383.545,77144.143,0.0,13526171.3,33739273.25,1421919160876.182,321835535784.75,4217057462634.0,164529582650.4,504961915068.333,279955143684.25,2408599051227.5,2936467420.333,8906299136.0,353811.478,3663523.408,33812040.167,77548.0,5943497.0,0.0,1193986.0,342897.667,67780738.095
16:51:54,47129428.455,85716.0,0.0,15167590.5,37831672.25,1577132532532.364,360692527205.75,4682354485611.25,184200952023.8,506615166632.833,312732603711.0,2686944805830.0,2963761937.0,8890966784.0,393921.304,4027667.519,37720910.667,77548.0,6640011.143,0.0,1193986.0,342919.333,80936595.667
17:01:54,55953002.091,94287.143,0.0,16538340.1,41248105.25,1740290012043.909,402746141975.75,5147803665783.25,203767480098.2,508186396696.167,345311403860.0,2965222428368.5,4335285046.0,8898428672.0,433391.174,4360595.058,42055475.333,77548.0,7307967.0,0.0,1193986.0,342948.333,94375715.714
17:11:54,66344367.091,102858.429,0.0,19266947.5,48059166.25,1906053811720.727,446800073953.0,5618575439578.25,221886943659.2,509671226724.667,378465182217.25,3254263132413.0,5707956870.667,8936135424.0,472672.391,4672752.155,45080186.5,77548.0,7976186.429,0.0,1193986.0,343063.0,108349560.714
17:21:54,92387742.727,111430.143,0.0,20101078.7,50136497.25,2072836759372.0,487984334832.25,6089643381409.75,241247575088.8,511754675332.167,413696606764.25,3547549141113.5,5736245677.667,8950534912.0,511077.522,5109693.189,48271831.167,77548.0,8626464.714,0.0,1193986.0,343044.0,138556179.476
17:31:54,117616235.545,120001.429,0.0,20918749.5,52172859.75,2232856707076.454,525236856091.75,6562039433293.25,262442908852.4,514026956519.0,450926617507.75,3859796711275.0,5764711477.333,8957538560.0,549465.565,5505025.126,50295160.333,77548.0,9274180.286,0.0,1193986.0,343056.667,167383747.667
