Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:10,39655581.636,1126378.857,26234762.176,130001484724.7,324782233624.0,310722986563149.4,282206103454546.75,326106725947824.75,225195067754937.2,101564230115766.0,211139772055723.5,21497333006763.246,58638378756.667,8670440704.0,6687853.609,163944.854,1327934.667,93008.2,3595044.857,0.0,66023431.5,16692.333,20992258.143
00:17:11,39731207.091,1134950.857,26435573.412,131002922368.5,327284123809.25,310986435715376.8,282212650846551.0,326507389988048.25,225195200030597.0,101631080600345.5,211140078992134.5,21532443745357.754,58665181331.667,8670465280.0,6734809.435,163944.854,1336503.333,93008.2,3620590.286,0.0,66023431.5,16789.333,21100945.048
00:27:11,39869041.727,1143522.0,26636676.941,132005665549.7,329789275128.5,311249742888366.75,282219202413520.25,326899652994438.5,225195332230225.8,101699566745113.33,211140386669688.0,21567405207120.5,58691982458.0,8670497280.0,6775882.304,163944.854,1355389.333,93008.2,3647568.429,0.0,66023431.5,16772.667,21252200.381
00:37:11,39941312.182,1152093.429,26838108.529,133010450942.7,332299528688.25,311513203077258.4,282225680228271.75,327292577371825.0,225195476173093.0,101765705708690.67,211140695213183.0,21602379450938.5,58718789435.0,8670525184.0,6817522.696,163944.854,1361468.333,93008.2,3674334.857,0.0,66023431.5,16708.333,21351801.714
00:47:11,40019923.182,1160665.143,27039387.412,134014522868.9,334807999882.5,311776835812223.25,282232214838227.0,327683034425112.5,225195621531042.4,101835052305252.67,211141002655668.0,21637364052409.754,60089876999.0,8670545920.0,6857306.957,163944.854,1367300.0,93008.2,3701207.429,0.0,66023431.5,16722.333,21453894.143
00:57:11,40096665.455,1169236.571,27241833.059,135023723071.5,337329282464.5,312040466229347.2,282238677442080.5,328074692926526.5,225195768042770.2,101902765303199.02,211141312825909.75,21672352890780.0,60116697289.333,8670569216.0,6896288.174,163944.854,1374914.0,93008.2,3728385.571,0.0,66023431.5,16738.667,21560133.714
01:07:11,40169681.727,1177808.0,27443033.765,136026416279.9,339834308929.5,312304012748746.6,282245165473412.75,328466828034189.75,225195913629286.2,101969546728590.34,211141620440563.75,21707544917844.246,60143501627.333,8670600704.0,6936266.913,163944.854,1383127.0,93008.2,3756380.714,0.0,66023431.5,16706.333,21659811.571
01:17:11,40249412.182,1186379.571,27644156.588,137028797647.5,342338556234.5,312567585192547.75,282251793381078.0,328857949244091.0,225196058983760.0,102038171699026.17,211141927522844.5,21742756967983.754,60170320701.667,8670637056.0,6976900.87,163944.854,1391430.0,93008.2,3782630.857,0.0,66023431.5,16722.333,21779304.857
01:27:11,40394689.0,1194950.857,27829871.647,137953474892.3,344648674719.5,312831051106353.06,282258351557300.0,329253947615292.06,225196194384648.6,102105186408201.83,211142213096560.75,21777938147195.246,61541402637.333,8670690304.0,7014398.609,163944.854,1411037.333,93008.2,3808926.143,0.0,66023431.5,16754.667,21945367.238
01:37:11,40470317.091,1203522.286,28030097.0,138951999066.5,347143285489.0,313094558785726.44,282264981624096.0,329652748065940.5,225196339241060.8,102166459523721.66,211142519203461.5,21813296550301.246,61568218489.333,8670721792.0,7068319.478,163944.854,1416635.667,93008.2,3834923.286,0.0,66023431.5,16738.333,22056967.762
