Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:58:50,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8560670976.0,0.0,0.0,0.0,1125478.4,155.857,0.0,1.0,9053.0,0.0
02:08:51,3324561.818,8571.143,0.0,2137824.0,5334720.75,181628575048.364,86597450047.75,518255765969.25,51674388897.8,6373959714.833,92803693020.25,482572078783.0,37425827.667,8728717568.0,49595.087,0.0,149358.333,1125478.4,51019.143,0.0,13.5,11657.667,3654523.905
02:18:51,3647861.727,17142.286,0.0,2604612.4,6496531.75,364482006798.818,205885012711.25,1043382250514.25,107001113892.6,9529689228.167,191908810511.0,993808582914.25,1419857524.667,8712471040.0,89604.391,0.0,173356.333,1125478.4,79875.286,0.0,13.5,11765.0,3975336.048
02:28:51,4212098.455,25713.714,0.0,3068299.4,7650693.0,549757977567.0,360509682340.0,1571084105992.5,163964206837.4,12688483317.833,294316503915.75,1516668518581.75,1458220243.333,8703012096.0,135514.565,0.0,200077.667,1125478.4,109397.286,0.0,13.5,11784.0,4590923.571
02:38:51,4283647.455,34284.714,0.0,3536296.2,8815512.0,734217092525.727,525139036546.75,2099204870407.0,221234451805.4,15843170834.5,397332862429.0,2042332696340.25,1496727230.0,8703183872.0,178706.261,0.0,226181.333,1125478.4,138024.714,0.0,13.5,11784.0,4706650.429
02:48:51,4374196.636,42856.0,0.0,4009899.8,9994233.25,918686812078.0,689645027342.75,2627316769911.5,278534787723.4,19003691050.833,500359253716.0,2568085252051.75,1535301369.333,8703627264.0,225006.391,0.0,252312.667,1125478.4,167020.143,0.0,13.5,11800.0,4827850.0
02:58:51,4470700.545,51427.429,0.0,4477976.2,11159299.25,1103169004823.364,854100475123.75,3155437217176.75,335817874797.8,22151133181.0,603382999796.75,3093802662457.25,4262316365.0,8703159296.0,272938.826,0.0,278086.333,1125478.4,196564.714,0.0,13.5,11769.333,4951022.381
03:08:51,4541879.636,59998.714,0.0,4937992.8,12304366.0,1287693412920.364,1018839150263.0,3683556366885.0,393089304701.6,25307399311.333,706396628234.25,3619478982369.75,4300841790.667,8703858432.0,306119.609,0.0,304203.333,1125478.4,225011.429,0.0,13.5,11817.333,5068683.81
03:18:51,4615665.091,68570.0,0.0,5399068.4,13452066.5,1472240411617.727,1183395378699.0,4211694802599.25,450363466273.6,28454361440.167,809426560008.75,4145206846498.0,4339472694.333,8703915008.0,352256.739,0.0,326732.667,1125478.4,253373.857,0.0,13.5,11785.333,5195848.095
03:28:51,4852197.0,77141.143,0.0,5859868.0,14599129.75,1656793453631.091,1347696107534.75,4739807959473.0,507644752570.8,31612204289.0,912448856846.25,4670945160974.5,4377940053.0,8704165120.0,399035.739,0.0,362814.333,1125478.4,282541.429,0.0,13.5,11758.667,5442054.0
03:38:51,4924121.364,85712.571,0.0,6317610.2,15738602.0,1841342806505.909,1512473410794.0,5267944260754.75,564918000848.6,34778180097.167,1015474611720.5,5196646531595.75,5760771329.0,8704214528.0,429624.87,0.0,371867.0,1125478.4,310730.429,0.0,13.5,11838.667,5560707.81
03:48:51,5000508.455,94283.571,0.0,6776222.4,16880215.75,2025888829187.909,1677270680777.0,5796064990559.0,622174710021.2,37935445299.833,1118484518106.25,5722311493739.75,7143560581.667,8703565824.0,472489.522,0.0,395790.333,1125478.4,338113.429,0.0,13.5,11822.667,5669686.429
