Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:01:26,94994066.545,2409728.286,0.0,138009423.8,343923759.75,562968610645226.9,562958261040907.0,565838428191315.2,450365524879583.8,35256571953512.5,422239012754770.0,35269486499229.25,37283752114.667,12607040512.0,17458907.348,0.0,2986311.167,1125641.867,8472415.143,0.0,0.5,25332.667,116685894.762
00:01:30,57486297.273,1175734.286,0.0,77319143.0,192741559.25,281486664282094.75,281485488043493.5,284364592252900.75,225185514304021.4,18557514170412.5,211133540775229.0,17689906105227.75,18614538628.0,12603765248.0,8144461.217,0.0,1508805.167,1125641.867,4177322.571,0.0,0.5,25135.0,70787575.571
00:11:27,95064849.091,2418297.714,0.0,138423393.8,344955099.25,562969807564527.8,562959404428288.8,566018984829924.0,450365920316038.8,35332040855641.664,422240959276718.0,35277582104003.25,37292023480.0,12607042304.0,17513631.0,0.0,2997280.167,1125641.867,8503377.143,0.0,0.5,25350.0,116789544.238
00:11:30,60362935.182,1184307.0,0.0,77741093.0,193792582.75,281487633609413.25,281485904758092.25,284545013756921.75,225185826670304.2,18804134910637.5,211135061268400.75,17694527404704.25,18622842229.667,12603863040.0,8983373.913,0.0,1518435.5,1125641.867,4208305.571,0.0,0.5,25318.667,73924934.143
00:21:27,95142703.727,2426882.286,0.0,138844815.0,346004861.5,562971002136575.5,562959898071974.0,566199812666865.5,450366268174732.2,35338936388454.164,422242574123846.0,35282738240049.25,38644648399.333,12607030784.0,17569801.435,0.0,3005483.167,1125641.867,8533387.0,0.0,0.5,25284.0,116905124.381
00:21:30,60494425.455,1192878.0,0.0,78166956.2,194853282.75,281488375117734.56,281486393835610.5,284725579824975.25,225186172762642.4,19052505855833.332,211136753749977.5,17699721363196.0,18631204830.667,12603896832.0,9025313.478,0.0,1523997.5,1125641.867,4237411.714,0.0,0.5,25330.333,74101847.81
00:31:30,60667633.727,1201448.429,0.0,78595274.2,195920110.0,281488478355442.8,281487045649688.25,284906167704855.25,225186560305059.6,19299128388000.0,211138581307718.03,17706015811477.0,19983829003.0,12603984896.0,9080500.826,0.0,1531501.167,1125641.867,4266421.143,0.0,0.5,25280.0,74292884.619
00:31:32,95244022.364,2435453.286,0.0,139262056.6,347044313.5,562971977736261.5,562960287376478.5,566380236237657.8,450366600003183.6,35338936388454.164,422244050409082.25,35287259402779.25,38652959325.667,12607034368.0,17652916.783,0.0,3012751.833,1125641.867,8568556.143,0.0,0.5,25302.667,117027595.19
00:41:30,60808806.727,1210018.143,0.0,79021481.4,196981671.5,281489851995280.2,281488746987421.5,285086701625824.5,225186910950235.8,19409724807300.0,211140674208433.0,17715009924773.75,19992017432.0,12604073216.0,9127523.391,0.0,1545386.833,1125641.867,4295509.714,0.0,0.5,25296.0,74462816.667
00:41:32,95318900.636,2444096.571,0.0,139683004.4,348092915.25,562972509170228.5,562961573906851.8,566562296537660.2,450366964380723.0,35409850370195.836,422245978990183.25,35294919835890.75,38661272997.0,12607033600.0,17711925.348,0.0,3026819.833,1125641.867,8601835.143,0.0,0.5,25254.333,117131018.762
00:51:30,60964136.545,1218591.571,0.0,79448150.4,198044385.75,281490746297759.6,281489137288623.0,285267180779007.25,225187209575344.2,19417355873629.168,211142070494496.25,17719788291012.75,20000297219.333,12604089088.0,9172774.261,0.0,1552339.833,1125641.867,4324279.571,0.0,0.5,25277.333,74641040.048
00:51:32,95413513.909,2452669.571,0.0,140105165.0,349144476.75,562973708380741.5,562962785628406.8,566742851249518.2,450367323161566.4,35473143731791.664,422248165480167.5,35302401676999.5,38669530028.0,12607043840.0,17785294.478,0.0,3038824.167,1125641.867,8637495.286,0.0,0.5,25219.667,117249199.667
01:01:30,61102329.091,1227163.571,0.0,79873712.0,199104332.75,281491330738297.4,281490548015507.25,285447713058878.75,225187538154125.0,19499680687270.832,211144409759541.5,17735187034478.0,20008507445.0,12604161536.0,9227871.435,0.0,1564476.833,1125641.867,4353918.429,0.0,0.5,25296.0,74833877.19
01:09:39,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8584013568.0,0.0,0.0,0.0,1125641.867,429.429,0.0,0.5,6519.333,0.0
01:11:30,61224884.545,1235737.286,0.0,80297613.4,200160198.75,281491376177314.8,281493000307936.0,285628274085573.25,225187931806051.8,19682077305904.168,211147476511330.75,17764892517573.5,20016615140.667,12604198144.0,9271521.261,0.0,1584875.167,1125641.867,4383719.286,0.0,0.5,25249.333,75012735.905
01:19:39,2408995.091,8573.714,0.0,19802667.3,49486272.5,27148059083.0,2259846710.0,180593068818.0,442913836.6,136008449475.0,2251975039.25,10482732989.0,8200209.667,11811958784.0,37640.435,0.0,53447.0,1125641.867,31798.714,0.0,0.5,7144.333,4286384.81
01:21:30,61356751.727,1244310.429,0.0,80726008.4,201227162.5,281491458254676.4,281495787625949.25,285808705035333.25,225188266377347.4,19894306434491.668,211149832093643.5,17797133899309.0,20024634683.333,12604222720.0,9316480.957,0.0,1605891.833,1125641.867,4413985.0,0.0,0.5,25261.333,75196352.333
01:29:39,13146544.818,17144.571,0.0,20230707.9,50552384.5,28264079357.091,3774348841.25,361076942442.5,793058026.8,227717874208.333,4131601369.5,18617411752.5,16406406.0,11836505600.0,84518.261,0.0,104144.333,1125641.867,63795.0,0.0,0.5,7845.0,15643688.952
01:31:30,61490105.636,1252881.714,0.0,81155335.0,202296468.25,281491527018133.6,281496792434941.75,285989248548103.75,225188632401629.2,19935983785375.0,211151660809266.25,17806453233694.0,20032906306.667,12604236032.0,9364732.87,0.0,1614655.833,1125641.867,4443258.857,0.0,0.5,25280.0,75382156.571
01:39:39,13819248.545,25714.429,0.0,20659340.3,51620001.5,29212787368.0,4961358920.75,541521222730.25,1101321296.0,307986569691.667,6086528073.75,25947352348.5,24623847.667,12024297728.0,132031.261,0.0,123805.0,1125641.867,94833.429,0.0,0.5,7813.0,16259752.667
01:41:30,61615638.273,1261452.286,0.0,81583251.4,203362298.0,281492254757817.44,281498769276356.0,286169802113694.5,225188991585301.0,20071189642050.0,211154095553808.5,17816195556357.75,20041079944.667,12604382464.0,9414905.348,0.0,1629312.833,1125641.867,4472654.571,0.0,0.5,25264.0,75561115.19
01:49:39,14474066.455,34285.0,0.0,21088972.7,52690066.5,30320497590.545,5655024563.0,722044594305.5,1435684577.4,348146934729.167,7644003302.25,32125279664.0,32923609.333,12215383040.0,330843.391,0.0,137885.0,1125641.867,125969.857,0.0,0.5,7751.0,16872907.571
01:51:31,61863343.545,1270023.429,0.0,82057958.6,204544528.5,281492722246140.06,281499964582281.0,286350364051390.25,225189347906984.0,20127987606325.0,211156435754430.25,17823833211871.25,20049347391.0,12604392704.0,9471066.826,0.0,1651255.833,1125641.867,4504482.143,0.0,0.5,25068.0,75859127.571
01:59:39,14973194.636,42857.0,0.0,21517707.7,53757902.75,31726544494.909,6053163522.25,902631812569.5,1787879850.4,594557842466.667,9212696544.25,37316663014.25,41274154.667,12404370688.0,378731.696,0.0,146271.0,1125641.867,156191.714,0.0,0.5,7815.0,17377227.429
02:01:31,62022409.091,1278593.286,0.0,82483944.8,205605573.25,281493437823101.0,281500730636103.0,286530869575430.5,225189710600985.2,20173487380133.332,211158210949633.97,17830619168627.75,20057617122.0,12604373248.0,9540352.609,0.0,1660705.5,1125641.867,4534184.143,0.0,0.5,25127.333,76049748.619
02:09:39,15137095.455,51428.143,0.0,21940581.5,54811275.75,32863669737.455,6306613851.5,1083200795583.25,2167758404.6,841341191408.333,10818602088.75,42804967407.75,49623453.667,12598822400.0,433574.652,0.0,261658.0,1125641.867,185472.714,0.0,0.5,7800.333,17627860.238
02:11:31,62193762.545,1287166.143,0.0,82906153.4,206657267.0,281494070360195.06,281501721641831.25,286711387410127.5,225190058221438.2,20225420061250.0,211160144735704.75,17837222355061.0,20065869028.667,12604461568.0,9579885.391,0.0,1671689.5,1125641.867,4563041.0,0.0,0.5,25142.333,76237185.762
02:19:40,15275294.273,59999.857,0.0,22369704.3,55880029.75,33812143971.727,6595785676.25,1263627517939.75,2489162914.8,1088100480000.0,12216885702.75,47134850932.75,57904295.0,12598791936.0,492600.565,0.0,267757.333,1125641.867,214150.714,0.0,0.5,8189.333,17825975.429
02:21:31,62363991.727,1295739.429,0.0,83328031.2,207708142.5,281494098029674.25,281503235233735.0,286891951775151.25,225190422520945.0,20308424713441.668,211162368671524.0,17845549091598.75,20074116993.0,12604434176.0,9628271.565,0.0,1684456.833,1125641.867,4592477.143,0.0,0.5,25107.333,76430511.81
02:29:40,15393377.818,68571.429,0.0,22801462.3,56955373.25,34861918190.364,6927651474.75,1444159040986.5,2858723837.6,1334892158229.167,13735785254.25,52024119623.75,1410512476.333,12598846720.0,545376.652,0.0,274407.667,1125641.867,244065.714,0.0,0.5,8221.333,18015521.619
02:31:31,62559924.545,1304312.286,0.0,83748009.4,208754328.75,281494127114852.8,281505113809471.75,287072489620210.0,225190766451160.2,20431956474050.0,211164474099546.75,17867660389659.0,20082301305.667,12604462080.0,9672043.826,0.0,1709897.167,1125641.867,4622951.0,0.0,0.5,25129.667,76661919.571
02:39:40,20931694.182,77142.429,0.0,23232784.1,58029611.75,35923790505.818,7370457679.75,1624729705985.0,3229957685.6,1529663738158.333,15269943286.75,57270615290.0,1418868462.0,12599037440.0,853006.261,0.0,282398.333,1125641.867,279739.714,0.0,0.5,11702.333,24102067.857
02:41:31,62720841.091,1312886.857,0.0,84172316.4,209811200.5,281494167535671.6,281506246415313.25,287252916748706.25,225191080481180.0,20488040090550.0,211166179279492.25,17878349740984.5,20090528842.333,12604461824.0,9729481.391,0.0,1720721.833,1125641.867,4652262.143,0.0,0.5,25162.0,76843500.238
02:49:40,21027059.727,85714.571,0.0,23657896.7,59088479.5,36961182619.818,8287634264.5,1805291203556.75,3592933085.6,1571533825470.833,17358820371.5,63882470840.5,1427167040.0,12598935040.0,921334.652,0.0,293060.333,1125641.867,309715.143,0.0,0.5,11643.667,24278441.571
02:51:31,62878402.273,1321460.714,0.0,84592190.4,210857114.5,281494227518583.75,281507844071259.0,287433502812096.25,225191468023070.2,20594919810770.832,211168334365244.5,17897373163346.0,20098757008.333,12604437248.0,9787798.652,0.0,1734212.167,1125641.867,4682169.0,0.0,0.5,25207.333,77027978.381
02:59:40,21125405.364,94287.0,0.0,24087980.3,60159626.5,37688661311.727,10099806836.0,1985777474269.5,3957400297.6,1713188898691.667,19492178012.5,73841761191.75,1435320638.333,12599089152.0,972439.783,0.0,310532.667,1125641.867,339152.429,0.0,0.5,11687.0,24457835.381
03:01:31,63024048.909,1330035.429,0.0,85013186.0,211905812.25,281494358751877.8,281508692656561.0,287614033978463.75,225191817848800.8,20634506235020.832,211170421992537.5,17903875948707.75,20107031210.333,12604448768.0,9846521.87,0.0,1745001.833,1125641.867,4711349.143,0.0,0.5,25145.667,77219837.048
03:09:40,21253915.0,102859.857,0.0,24513868.9,61220381.25,38705448777.0,11290067217.5,2166294170782.25,4312312964.8,1787534649287.5,21345751474.75,81397220787.75,1443567329.0,12599116544.0,1020277.087,0.0,324084.667,1125641.867,368148.429,0.0,0.5,11669.0,24629080.905
03:11:31,63130216.364,1338608.714,0.0,85438198.4,212964418.25,281494425877154.6,281510364700601.0,287794601691764.25,225192164854349.8,20733166910591.668,211172702134805.5,17912806731244.5,20115232173.0,12604524800.0,9890557.652,0.0,1759398.833,1125641.867,4740912.714,0.0,0.5,25129.667,77395572.762
03:19:40,21390987.818,111431.714,0.0,24942208.3,62287212.25,39445328556.455,11714330170.5,2346820295976.75,4661212557.4,1794411945604.167,22857156350.5,86443396346.0,1451889264.0,12598997248.0,1065131.87,0.0,332646.667,1125641.867,397233.857,0.0,0.5,11611.667,24809053.286
03:21:31,63244576.091,1347186.857,0.0,85863876.2,214024674.5,281494527210972.44,281510887492432.5,287975070094621.25,225192458593701.0,20755679983554.168,211174216297011.5,17918035881089.25,20123502159.0,12604450048.0,9935683.957,0.0,1768331.5,1125641.867,4769750.429,0.0,0.5,25095.0,77581479.238
03:29:40,21527691.818,120001.429,0.0,25366845.1,63344909.75,39526210578.545,12604650374.25,2527388925241.75,5027025659.4,1834208452054.167,25037296352.75,93032029758.0,1460178438.0,12599001344.0,1106895.826,0.0,343450.667,1125641.867,426794.286,0.0,0.5,11660.0,24988238.762
03:31:31,63391718.636,1355761.0,0.0,86285958.6,215076067.75,281495025454562.4,281511631105305.75,288155627507696.0,225192834536033.2,20785627419729.168,211176062850736.5,17924670060107.75,21476091372.0,12604505856.0,9987066.087,0.0,1780153.833,1125641.867,4801538.0,0.0,0.5,25195.333,77805264.381
03:39:40,21660299.182,128576.571,0.0,25795727.1,64413055.75,39690076919.091,13181105922.5,2707813032366.25,5359648493.4,1863496210295.833,26551676557.5,100131024235.25,2812702849.333,12599548672.0,1160071.435,0.0,351823.0,1125641.867,457220.286,0.0,0.5,11653.333,25155161.429
03:41:31,63494531.182,1364330.143,0.0,86709916.2,216132077.75,281495179054768.25,281512631055839.5,288336144433694.0,225193167679188.0,20828362924112.5,211178033829147.25,17931210501172.25,21484364927.0,12604556800.0,10026917.13,0.0,1790711.167,1125641.867,4831206.286,0.0,0.5,25177.667,77971826.286
03:49:40,21780239.455,137147.857,0.0,26222439.1,65475888.0,39807195115.455,13938388587.25,2888393499294.75,5748966363.4,1903223034366.667,28401603985.5,107082229038.75,2821011155.667,12599208192.0,1203281.87,0.0,361888.667,1125641.867,486887.857,0.0,0.5,11660.0,25328012.857
03:51:31,63607405.727,1372898.857,0.0,87134995.2,217190857.5,281495316269351.4,281514891193684.0,288516697021076.75,225193513550389.4,20977237390033.332,211180311601640.75,17941737687458.5,21492517425.667,12604473088.0,10064863.565,0.0,1806855.833,1125641.867,4860617.0,0.0,0.5,25143.0,78158042.952
03:59:40,21905769.545,145717.429,0.0,26651204.9,66543769.25,39887904055.182,14539826645.5,3068927901141.0,6101726282.8,1925264578916.667,30076934164.75,112864857822.75,2829339103.667,12599312128.0,1259018.391,0.0,372721.333,1125641.867,517187.714,0.0,0.5,11644.0,25507991.952
04:01:31,63736289.273,1381467.429,0.0,87558864.8,218246652.0,281495467507711.56,281516215951033.75,288697139791351.75,225193837246597.8,21044716108229.168,211182156324769.5,17948994421626.0,22844994862.0,12604494848.0,10120312.957,0.0,1818607.5,1125641.867,4889229.429,0.0,0.5,25171.667,78346569.714
04:09:40,22021612.909,154289.429,0.0,27075510.5,67600611.25,39974614519.091,15118643070.0,3249486530651.5,6446670399.8,1939846354408.333,31662637852.75,118350591715.5,2837664646.0,12599744000.0,1316655.217,0.0,379964.333,1125641.867,546649.286,0.0,0.5,11701.333,25680010.048
04:11:32,63877464.273,1390035.571,0.0,87982123.2,219300911.25,281496509619020.4,281516887405041.25,288877688767392.0,225194187795179.2,21046222716733.332,211183920859320.5,17954250522232.0,22853327543.0,12604494848.0,10170843.348,0.0,1826155.5,1125641.867,4917604.286,0.0,0.5,25155.667,78529512.095
04:19:40,22116606.182,162858.857,0.0,27498768.5,68654883.25,40562287903.0,16451376265.75,3429969589012.5,6746858522.8,2028600414204.167,33424430379.25,126190511133.25,2845867255.667,12599395072.0,1370576.174,0.0,391916.333,1125641.867,576580.429,0.0,0.5,11628.0,25861166.714
04:21:32,64030559.909,1398604.0,0.0,88408766.6,220363596.5,281497239211724.44,281517970182198.5,289058284372845.5,225194589054310.2,21085857113725.0,211185954764625.25,17961553037356.75,22861650136.667,12604512512.0,10222905.348,0.0,1836540.167,1125641.867,4946344.429,0.0,0.5,25096.667,78721316.048
04:29:40,22219419.0,171429.0,0.0,27928391.9,69724940.75,41570852961.455,18198672935.25,3610526585595.25,7127979967.4,2258781598112.5,35580065985.0,136242265878.25,2854050751.667,12599501312.0,1417481.696,0.0,409313.667,1125641.867,606870.857,0.0,0.5,11629.333,26037635.238
04:31:32,64185148.545,1407172.0,0.0,88830933.2,221415183.25,281497438264808.4,281518808770975.25,289238724603559.25,225194906322785.2,21134135967933.332,211187622618885.5,17967720813400.0,22869900928.667,12604514816.0,10264681.087,0.0,1847028.5,1125641.867,4975113.714,0.0,0.5,25115.667,78911200.286
04:39:41,22322601.364,179999.857,0.0,28351626.5,70779141.0,42634206185.182,18809293757.25,3791034745781.75,7460031529.0,2281512944958.334,37513220566.75,141910134534.75,2862328096.0,12599443200.0,1471165.739,0.0,417110.333,1125641.867,635681.714,0.0,0.5,11628.0,26206358.476
04:41:36,64322227.182,1415745.429,0.0,89250374.8,222460029.0,281497705140657.75,281519835805780.75,289419285967719.5,225195262216024.4,21161349628837.5,211189659194298.5,17974105495394.0,22878210088.0,12604510720.0,10304771.174,0.0,1855765.167,1125641.867,5003383.571,0.0,0.5,25163.667,79088407.619
04:49:41,22425039.818,188573.0,0.0,28775032.9,71833789.5,43649918298.364,19657368070.75,3971459150896.5,7779564153.8,2330012562700.0,39126755397.75,148248336217.75,2870570793.0,12599474688.0,1513562.522,0.0,428060.0,1125641.867,665102.286,0.0,0.5,11612.0,26378397.762
04:51:36,64476814.545,1424379.0,0.0,89676016.2,223520182.75,281497860943485.6,281520819907249.75,289601185881505.75,225195605418759.0,21224627321220.832,211191614178968.5,17980527873831.5,22886570250.667,12604564480.0,10346090.522,0.0,1864153.833,1125641.867,5032002.143,0.0,0.5,25080.667,79277937.952
04:59:41,22529341.0,197146.714,0.0,29205950.5,72906991.75,44809219206.273,20297763716.75,4152042213127.5,8126496230.2,2349106559666.666,40755031616.75,153954326970.0,2878899093.667,12599417088.0,1562948.13,0.0,436822.0,1125641.867,694423.286,0.0,0.5,11644.0,26563064.857
05:01:37,64626183.273,1432948.571,0.0,90100328.8,224577138.5,281497998559717.6,281521496832337.0,289781757126729.5,225195990580422.2,21233034286529.168,211193450978774.25,17986581639120.75,22894919087.0,12604548352.0,10399615.696,0.0,1872609.167,1125641.867,5061766.571,0.0,0.5,25116.667,79475815.619
05:09:41,22631036.0,205719.714,0.0,29634955.5,73975465.5,45955429507.091,21003324290.75,4332601459663.25,8479305340.2,2578023547800.0,42898133298.0,159993436132.5,2887198374.0,12599545600.0,1623325.261,0.0,445473.667,1125641.867,724725.429,0.0,0.5,11660.333,26738813.143
05:11:37,64744639.909,1441518.143,0.0,90524221.2,225632991.5,281498720648920.0,281522132955454.25,289962189640863.75,225196314241099.0,21239585444304.168,211195068830511.75,17991453095368.0,22903206246.667,12604538880.0,10439930.174,0.0,1880458.833,1125641.867,5090454.857,0.0,0.5,25147.333,79662636.476
05:19:41,22752848.636,214291.143,0.0,30061354.3,75037516.0,46947025841.091,21390559874.25,4513181275060.0,8882867274.2,2825667452366.666,44584523356.75,165605047310.25,2895550905.0,12599554304.0,1676218.348,0.0,452799.333,1125641.867,754776.143,0.0,0.5,11612.333,26921695.714
05:21:37,64859748.545,1450086.286,0.0,90945336.2,226681961.0,281498889312696.44,281523640673422.75,290142720521557.5,225196675301525.6,21320715614820.832,211197194650553.97,17999544686310.5,22911457778.667,12604560128.0,10495433.565,0.0,1893862.167,1125641.867,5120187.571,0.0,0.5,25144.667,79846998.905
05:29:41,22880988.818,222862.571,0.0,30481656.3,76084499.0,47797887029.0,21863561909.5,4693630881668.0,9204905270.8,3072187524208.334,46052009988.0,170795348060.5,2903834425.0,12599526400.0,1717151.826,0.0,460600.667,1125641.867,784179.429,0.0,0.5,11612.333,27096406.571
05:31:37,64993477.909,1458660.143,0.0,91371648.4,227743812.25,281499245123519.0,281524410868598.25,290323287368853.75,225197015841505.6,21339520194395.832,211198936462013.0,18005350458208.0,22919792999.0,12604569088.0,10555841.609,0.0,1907166.833,1125641.867,5150929.571,0.0,0.5,25099.333,80070607.81
05:39:41,23001677.818,231433.857,0.0,30909295.9,77149594.75,48862976629.636,22287534075.75,4874187292000.0,9564353214.6,3320053867375.0,47598401842.25,175761084853.0,2912186980.333,12599579648.0,1764650.391,0.0,467442.0,1125641.867,814394.0,0.0,0.5,11628.333,27266699.857
05:41:37,65096664.455,1467229.143,0.0,91794421.2,228796887.75,281500512683626.6,281525203921681.5,290503842842881.0,225197354060077.2,21356885921120.832,211200721640801.0,18011162646460.75,22928111056.0,12604565760.0,10611724.043,0.0,1916231.5,1125641.867,5182552.0,0.0,0.5,25131.333,80240303.762
05:49:41,23124600.636,240003.857,0.0,31333556.7,78206328.75,49958132920.364,22644088651.25,5054738253355.75,9914770409.0,3567264459837.5,49184104367.75,180731689689.5,2920530572.333,12599588352.0,1818542.348,0.0,473987.0,1125641.867,843782.143,0.0,0.5,11660.333,27439941.476
05:51:37,65213631.818,1475797.857,0.0,92214968.6,229844484.25,281501537629789.8,281526204481565.25,290684333373081.75,225197695831638.4,21426757634870.832,211202544707542.03,18018613766651.246,22936361649.333,12604585984.0,10662243.435,0.0,1928723.833,1125641.867,5213540.286,0.0,0.5,25130.0,80422637.619
05:59:41,23259073.273,248574.429,0.0,31757792.3,79263051.25,51006037788.273,22969666248.5,5235296248470.75,10309693948.4,3813220331887.5,50832349662.0,186216344438.5,2928894789.333,12599629824.0,1862898.913,0.0,480976.333,1125641.867,873472.714,0.0,0.5,11613.667,27618949.524
06:01:37,65330971.091,1484369.286,0.0,92638919.2,230900500.5,281502745375323.94,281527649980098.5,290864849738119.0,225198032348896.0,21510808999166.668,211204849939149.75,18028300864385.754,22944604236.667,12604638720.0,10714251.0,0.0,1943243.833,1125641.867,5243336.0,0.0,0.5,25131.667,80608664.857
06:09:41,23396895.091,257144.714,0.0,32182626.3,80321199.25,52010014659.091,23303655033.0,5415727887147.75,10639948518.4,4058429118916.666,52285756537.0,190636786358.75,2937197685.333,12599657728.0,1921272.739,0.0,487562.0,1125641.867,902977.429,0.0,0.5,11644.333,27795084.571
06:11:37,65475127.455,1492941.143,0.0,93062167.2,231954741.5,281504058974256.2,281528756198129.0,291045406600758.25,225198373544935.4,21555092732745.832,211206763210635.5,18034981066344.0,22952900839.667,12604625664.0,10761422.478,0.0,1953569.5,1125641.867,5272072.571,0.0,0.5,25103.0,80786933.0
06:19:41,23536581.636,265717.571,0.0,32610935.7,81387957.75,53228330341.182,23681780652.25,5596254752698.75,11005462481.2,4304864594129.166,53849356870.75,195624136253.25,2945539872.0,12599732224.0,1966932.652,0.0,494205.667,1125641.867,932899.714,0.0,0.5,11644.333,27973296.857
06:21:37,65624877.0,1501514.143,0.0,93482298.4,233001309.0,281505245098114.44,281529554166147.25,291225953099886.0,225198702317805.4,21574957141316.668,211208564645647.5,18040913277124.754,22961218678.333,12604592384.0,10820023.87,0.0,1963587.5,1125641.867,5300791.286,0.0,0.5,25116.333,80963912.714
06:29:41,23653545.545,274290.0,0.0,33036508.5,82447979.75,54481360680.091,24736167414.5,5776821280165.5,11368068936.8,4491208303254.167,55675762727.25,202531679174.75,2953810630.667,12599747072.0,2020709.565,0.0,506521.0,1125641.867,962184.571,0.0,0.5,11644.333,28148036.762
06:31:37,65795481.909,1510086.571,0.0,93900797.4,234043835.5,281506237187413.06,281530716354820.75,291406371263027.94,225199011285572.8,21630278439108.332,211210386277191.5,18047448827229.5,24313717540.667,12604617472.0,10870279.696,0.0,1985803.5,1125641.867,5330636.571,0.0,0.5,25137.333,81184669.857
06:39:41,23747793.273,282862.143,0.0,33457914.3,83497672.5,55527248038.545,25265275935.0,5957380663262.25,11711715155.4,4495502034429.167,57347835002.75,207768043152.5,4306415878.0,12599724800.0,2056985.957,0.0,514733.667,1125641.867,990681.143,0.0,0.5,11676.333,28318908.286
