Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:01,69952372.636,864245.714,0.0,104094386474.5,260063651837.0,70142242683328.09,12150792593418.0,49040275556479.75,15360260438346.2,8560690969914.5,6100132479909.0,42062401714892.49,0.0,33381062.0,101192.5,8932581120.0,4474646.13,204357.204,999146770.0,116635.1,35798.867,21358333.857,0.0,13.5,55777.667,1052744834.048
00:14:01,70719697.0,872817.286,0.0,104845501273.5,261940227311.0,70818070261155.9,12295427072473.25,49520649001887.0,15514756520083.8,8645989591117.833,6172401419213.5,42527593062489.25,0.0,33712118.0,101887.8,8932533760.0,4510217.13,208751.864,1005130661.0,117315.7,35801.267,21507930.857,0.0,13.5,55777.667,1059864992.81
00:24:02,71469864.455,881388.857,0.0,105966277189.1,264740359967.5,71520044519233.55,12404244508075.25,50009526987442.25,15666285145139.8,8731697811858.333,6227012693197.0,42922715736670.0,0.0,34043174.0,102525.4,8932585984.0,4565229.565,209387.597,1015839149.333,118033.6,35801.267,21751109.286,0.0,13.5,55719.667,1071526392.143
00:34:02,72071421.727,889960.286,0.0,106901518995.5,267076957818.0,72197049687803.55,12548180972328.0,50489050497492.49,15820561887479.8,8816486463066.834,6298987580403.5,43385527309838.0,0.0,34374230.0,103333.8,8918144768.0,4622583.0,213931.393,1021766977.0,118737.8,4.919131752989246e+18,21913776.571,0.0,13.5,55761.667,1078181375.095
00:44:02,72645051.909,898532.0,0.0,108022280186.9,269877054005.5,72897981735785.45,12657452600406.5,50978355426411.75,15972137479013.4,8902560812288.666,6353642293617.75,43781156470977.51,0.0,34705286.0,103950.0,8918065152.0,4661765.348,214569.578,1032503278.667,119412.3,4.919131752989246e+18,22154339.857,0.0,13.5,55767.667,1089500104.238
00:54:02,73220161.0,907103.429,0.0,108949378224.5,272193306158.5,73577182924637.55,12793330898936.25,51460920090926.25,16126211590012.2,8989962640403.334,6421730514283.75,44232812643272.25,0.0,35036342.0,104339.3,8914310912.0,4697526.522,218927.209,1040093644.333,120147.5,4.919131752989244e+18,22338488.714,0.0,13.5,55751.667,1097744625.619
01:04:02,73838491.364,915675.0,0.0,109894146654.1,274553703077.5,74274705000069.64,12910987683375.0,51945631220813.75,16278178733461.0,9074161941398.0,6480554858715.5,44641657592709.25,0.0,35367398.0,105528.3,8918062592.0,4750702.826,219604.898,1049224234.0,121568.0,4.919131752989246e+18,22547354.429,0.0,13.5,55751.667,1107528753.333
01:14:02,74430750.636,924246.571,0.0,111250796043.7,276870088738.5,74951557661331.64,13051593401098.75,52427883634357.75,16432619432008.0,9161540799501.0,6550876711692.0,45101958422463.0,0.0,35698454.0,107213.7,8913999872.0,4782741.435,223967.398,1056206462.333,123172.3,4.919131752989244e+18,22729165.0,0.0,13.5,55735.667,1115194436.476
01:24:02,75010713.364,932818.286,0.0,112291526077.9,279470234518.5,75655497622157.19,13163953754111.75,52914940358557.0,16584008259458.0,9244893681929.0,6607005887714.0,45499202077723.25,0.0,36029510.0,108571.0,8932597248.0,4825980.478,224637.456,1065883452.333,124349.3,35806.067,22967409.0,0.0,13.5,55783.667,1125505592.0
01:34:02,75646176.273,941389.857,0.0,113122684061.1,281546789925.0,76328312402828.81,13309849426693.5,53396394405148.25,16739042050199.0,9332749782667.5,6680302554222.5,45972586482986.0,0.0,36360566.0,109373.8,8915087104.0,4865544.652,228996.267,1072336396.333,124979.6,4.919131752989244e+18,23118519.571,0.0,13.5,55735.667,1132664336.048
01:44:02,76247365.182,949961.429,0.0,114163416567.9,284146943606.5,77036976668724.0,13417172315878.0,53886693672157.51,16889931324088.6,9416361362002.5,6733829887715.75,46358644533373.75,0.0,36691622.0,110255.9,8932642048.0,4915407.348,229671.442,1082587071.667,125808.3,35809.0,23358626.286,0.0,13.5,55719.667,1143538250.381
01:54:03,76850413.545,958533.143,0.0,115274644522.1,286923225338.25,77724145715966.0,13545201681152.75,54374407202504.75,17043201680352.6,9503189640755.0,6797797660894.5,46792535741057.25,0.0,37022678.0,111534.4,8914253056.0,4965423.652,234182.126,1091109189.333,127066.7,4.919131752989244e+18,23556792.0,0.0,13.5,55719.667,1152689981.143
02:04:03,77440432.0,967105.0,0.0,116219411417.7,289283619347.0,78416446558561.64,13670535596077.25,54859283974337.51,17195810408814.4,9586945957143.666,6860418206643.75,47216424241064.49,0.0,37353734.0,112337.7,8917215744.0,5004911.348,234857.888,1099255978.667,128250.2,4.919131752989246e+18,23759979.286,0.0,13.5,55735.667,1161492951.429
02:14:03,78157461.0,975676.429,0.0,117146568764.7,291600016585.75,79098479460251.1,13803086573536.75,55342147689101.0,17349546043791.2,9673951704313.334,6926859818867.0,47660925792370.75,0.0,37684790.0,113018.5,8915419648.0,5167975.957,239230.34,1107285751.333,129042.4,4.919131752989244e+18,23946094.0,0.0,13.5,55735.667,1170254608.143
02:24:03,78866296.364,984248.0,0.0,117995375966.9,293720666103.0,79811302564885.19,13917209552553.0,55824219434149.75,17500293256926.6,9753000819738.834,6983985845756.75,48052135401767.51,0.0,38015846.0,113630.3,8894322432.0,5212107.174,239746.845,1115363157.0,129777.4,4.919131752989242e+18,24152456.0,0.0,13.5,55754.333,1179127000.81
02:34:03,80504826.455,992819.571,0.0,119018508575.3,296276845674.25,80497087989235.64,14047979797488.75,56307625885297.25,17653797909943.6,9839721447325.0,7049662807821.0,48493008333605.75,0.0,38346902.0,114650.1,8915374592.0,5251590.957,244258.17,1123475250.667,130547.8,4.919131752989244e+18,24344897.714,0.0,13.5,55720.0,1188830616.048
02:44:03,82008142.182,1001391.0,0.0,119963328979.2,298637369500.5,81200853663753.36,14165746733597.75,56792031362358.75,17805276891875.4,9920954500368.5,7108762194821.5,48897229342823.25,0.0,38677958.0,115382.0,8918586624.0,5291245.0,244932.073,1131759447.0,131156.1,4.919131752989246e+18,24546607.714,0.0,13.5,55752.0,1198551100.905
02:54:03,83745759.364,1009962.857,0.0,121083335472.0,301435576789.5,81907173962963.27,14272170779727.25,57281083718909.0,17956352833104.6,10004966057273.5,7162323849690.25,49284646918448.75,0.0,39009014.0,116609.8,8892788480.0,5323910.696,245540.573,1142311732.333,131990.1,4.919131752989242e+18,24787093.429,0.0,13.5,55736.0,1210668968.429
03:04:03,85269578.182,1018534.143,0.0,121835273134.2,303314207765.75,82584504039316.36,14415864734990.5,57761905768253.51,18110722177069.0,10090012289422.5,7234355154226.0,49748138726151.51,0.0,39340070.0,117678.1,8918509824.0,5360793.348,249940.99,1148280275.667,132865.3,4.919131752989246e+18,24939708.143,0.0,13.5,55704.0,1218232928.714
03:14:03,86960997.273,1027105.571,0.0,122956092822.0,306114446176.25,83293554374293.36,14520959376438.0,58251460745880.49,18261523744883.4,10173493674253.334,7287362859055.0,50131646066070.75,0.0,39671126.0,118195.9,8919165696.0,5403896.435,250573.961,1158719981.333,133572.5,4.919131752989246e+18,25178678.0,0.0,13.5,55752.0,1230224364.381
03:24:03,88409564.818,1035677.0,0.0,123707225108.4,307991065282.25,83973068540100.1,14663971986270.75,58730480836389.25,18415642261643.0,10257591141913.334,7358996504129.75,50591864470650.25,0.0,40002182.0,118921.7,8918597376.0,5447151.522,254969.558,1164566527.0,134471.8,4.919131752989246e+18,25329076.143,0.0,13.5,55720.0,1237601011.286
03:34:04,89277062.545,1044248.714,0.0,124827984031.2,310791155172.75,84677219983793.55,14771815971281.25,59218912642657.75,18567037104476.8,10343191956367.5,7413312446450.0,50984679522954.75,0.0,40333238.0,119588.6,8918658816.0,5485209.913,255596.398,1175271723.0,135166.1,4.919131752989246e+18,25568996.0,0.0,13.5,55704.0,1249084640.048
