Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:05,36302341.0,411407.143,0.0,3979480557196.2,9940359999570.0,12606204357673.182,1284235651007.5,19991020112461.754,17337119101.6,3322815659016.834,481900815601.5,5479460152929.75,22884387497.0,8664803584.0,4445527.0,0.0,1096604.0,1121277.0,1920244.143,0.0,65751042.0,15864.333,44243211.333
00:15:05,36383177.455,419978.429,0.0,4068512956784.2,10162755502718.25,12874063663927.727,1313550064715.25,20414442652607.754,17776179866.2,3388030017841.666,492889611108.25,5601152755809.5,24257473952.667,8665280768.0,4489548.522,0.0,1112057.0,1121277.0,1959560.857,0.0,65751042.0,15912.667,44420301.0
00:25:05,36479662.091,428549.429,0.0,4149910146971.5,10366075582382.75,13143829428115.908,1342300283549.0,20836739492531.0,18198472785.0,3450016997856.834,503844177445.5,5722039183212.5,24286278886.333,8666076160.0,4557224.957,0.0,1126846.0,1121277.0,2003373.429,0.0,65751042.0,15908.0,44583579.714
00:35:05,36578384.818,437120.714,0.0,4238724504615.2,10587926226730.25,13412557539813.637,1370780853926.5,21259995031408.0,18609703126.6,3514516111015.334,515107990399.25,5841403689335.0,24315139958.333,8666967296.0,4640501.478,0.0,1138986.667,1121277.0,2046005.0,0.0,65751042.0,15912.333,44753411.0
00:45:05,36663694.182,445692.143,0.0,4327480791809.3,10809631777482.0,13680813013027.727,1400133769448.25,21681722997038.754,19019258996.0,3578514803734.5,526606393468.0,5961728330517.25,24344003509.667,8667295488.0,4695219.522,0.0,1149493.0,1121277.0,2086551.286,0.0,65751042.0,15912.333,44920079.905
00:55:05,36742676.636,454262.857,0.0,4411106785840.8,11018520149314.0,13949103788987.455,1429017375165.0,22104120399580.0,19420816737.8,3641015012551.666,537391445064.25,6081065089565.5,25717091209.333,8668081152.0,4777706.087,0.0,1156986.667,1121277.0,2133775.429,0.0,65751042.0,15828.0,45092195.19
01:05:05,36822029.909,462833.714,0.0,4494681333070.7,11227279926288.5,14218756217760.908,1457859597790.25,22526569986866.246,19816467362.4,3704111977523.334,547703542632.25,6199663453643.5,25745872882.333,8668593664.0,4837705.522,0.0,1163604.333,1121277.0,2173987.143,0.0,65751042.0,15880.333,45262882.667
01:15:05,36926339.182,471404.571,0.0,4582987901941.7,11447862331747.25,14485466100145.818,1486214772166.75,22949929169547.5,20230164961.2,3768717958809.666,558530877864.0,6318516976394.25,25774674413.0,8669458432.0,4928658.826,0.0,1173125.333,1121277.0,2219517.571,0.0,65751042.0,15912.333,45437986.619
01:25:05,37011277.636,479975.857,0.0,4669853163669.6,11664843813824.25,14751822828793.545,1514845948970.25,23371452565579.5,20638053490.0,3829442464927.834,569467444106.75,6437810071649.75,25803469473.667,8670101760.0,4987417.348,0.0,1180807.333,1121277.0,2262349.286,0.0,65751042.0,15972.0,45598869.905
01:35:05,37123785.0,488547.143,0.0,4755430630360.3,11878607993049.75,15015815304596.0,1543131809868.75,23794855145926.246,21034090028.0,3895324658259.0,580240733159.5,6556079987428.0,27176546217.333,8670612480.0,5061856.043,0.0,1201500.333,1121277.0,2306429.857,0.0,65751042.0,15864.0,45815436.095
01:45:05,37194572.091,497118.429,0.0,4839135678839.1,12087693832582.5,15279239971019.0,1571102510836.25,24215394016019.5,21433429864.6,3959176871885.834,591112857385.75,6673632177626.5,27205345384.333,8671312640.0,5130320.174,0.0,1209068.667,1121277.0,2347098.286,0.0,65751042.0,15898.667,45970101.476
01:55:06,37273554.091,505689.286,0.0,4922581533482.9,12296132425057.0,15542821920096.092,1598675093664.0,24634620578720.754,21828190770.4,4022313698886.5,601894221848.75,6790406855163.25,27234137033.333,8671920640.0,5209140.043,0.0,1216379.667,1121277.0,2388261.286,0.0,65751042.0,15846.333,46128684.238
02:05:06,37381214.909,514260.571,0.0,5009915803830.3,12514285428680.0,15806056105598.818,1626601328454.25,25050080148966.5,22282943562.0,4083012301150.834,613588945585.75,6909936813729.5,28607242666.0,8672579840.0,5272918.304,0.0,1224305.0,1121277.0,2431134.143,0.0,65751042.0,15882.667,46305649.333
02:15:06,37466521.727,522832.143,0.0,5092132654460.2,12719653441085.25,16071039850008.0,1654983973719.5,25473561025783.0,22704621826.2,4150375488712.666,625136781260.75,7029559763239.5,28636074101.333,8673045760.0,5331114.478,0.0,1234510.0,1121277.0,2468598.143,0.0,65751042.0,15880.333,46472983.476
02:25:06,37544755.0,531403.143,0.0,5178709737383.0,12935914457901.25,16334231334458.0,1683972217762.0,25891755181436.754,23139841989.0,4213922438994.334,636842977124.75,7150338873758.5,30009199634.667,8674180096.0,5368354.261,0.0,1249648.333,1121277.0,2506505.571,0.0,65751042.0,15908.667,46631905.143
02:35:06,37650176.727,539974.857,0.0,5267440476526.9,13157556702408.75,16597441450504.637,1712602217246.0,26311648416767.754,23562577882.6,4278328740213.166,648059690005.25,7271590125352.5,30038037735.333,8674357248.0,5418542.87,0.0,1267595.667,1121277.0,2545606.0,0.0,65751042.0,15816.333,46838959.714
02:45:06,37714251.545,548546.286,0.0,5363857119426.5,13398400614324.25,16861037550812.455,1742018783419.5,26726637379379.754,24010337315.6,4339735201711.334,659649918086.25,7396390034079.75,31411203056.333,8675101440.0,5460369.217,0.0,1273848.667,1121277.0,2582771.0,0.0,65751042.0,15848.333,46989874.762
02:55:06,37785779.091,557117.286,0.0,5453806949233.4,13623088707226.0,17119093663748.908,1770501341153.25,27148470782789.5,24441894135.4,4405566514141.0,670723105245.25,7517947851684.25,31440057891.667,8675692032.0,5509785.348,0.0,1281643.333,1121277.0,2620687.143,0.0,65751042.0,15892.0,47149991.19
03:05:06,37858052.727,565688.143,0.0,5538042585264.6,13833500540454.75,17373362140264.637,1797855948214.5,27571092601295.5,24864463266.2,4471746654086.5,681561002182.5,7635636976328.75,31468853945.0,8676438784.0,5554071.087,0.0,1292729.667,1121277.0,2657818.714,0.0,65751042.0,15896.333,47313905.429
03:15:06,37951557.727,574259.143,0.0,5624057251155.5,14048356936437.5,17628480755342.453,1825209769388.5,27994572188472.5,25264813252.2,4538192045971.0,692733441188.25,7754291890738.25,32841942744.333,8677279232.0,5587808.826,0.0,1334017.667,1121277.0,2695882.286,0.0,65751042.0,15880.333,47532536.238
03:25:06,38023091.273,582830.571,0.0,5707382780732.6,14256494949743.75,17884350478963.363,1852355221916.0,28417586106407.5,25695520601.4,4604468373863.5,703083464742.0,7871120418167.75,32870701112.667,8677703168.0,5641567.739,0.0,1360954.0,1121277.0,2733364.143,0.0,65751042.0,15892.0,47692508.667
03:35:06,38119204.455,591401.571,0.0,5793207368564.0,14470876803139.5,18138638267777.184,1879852635507.0,28840986252588.5,26150947895.0,4670020950245.5,713454571730.5,7989047931781.25,32899465820.333,8678558976.0,5691419.217,0.0,1384563.0,1121277.0,2772060.714,0.0,65751042.0,15896.333,47909014.714
03:45:07,38196319.091,599972.857,0.0,5876963187220.6,14680090276539.0,18389608383249.273,1907525245490.25,29264023247707.5,26560283576.6,4735146465447.833,723966636548.25,8106489250949.0,32928224014.333,8678868992.0,5736181.826,0.0,1396061.0,1121277.0,2810136.857,0.0,65751042.0,15832.333,48076667.286
03:55:07,38356103.545,608544.571,0.0,5961632437192.3,14891585676416.5,18640621675468.91,1935206679808.0,29686756654792.5,26963999114.0,4799605287160.667,734675514538.5,8223475464050.5,34301271374.667,8679647232.0,5785428.696,0.0,1410892.0,1121277.0,2847718.857,0.0,65751042.0,15924.667,48313463.286
04:05:07,38437318.182,617116.143,0.0,6048315586190.3,15108112571878.25,18894281387556.363,1962845500281.5,30108274320057.246,27378912393.2,4864263984979.0,744922245790.75,8341071334162.0,34330039887.333,8680110336.0,5833008.87,0.0,1423141.667,1121277.0,2885225.429,0.0,65751042.0,15896.333,48485803.286
04:15:07,38499537.273,625687.857,0.0,6136794743054.2,15329126487869.25,19148364595567.453,1990541776111.75,30525516241358.754,27804089403.6,4925456246331.167,755244700759.75,8459198485779.25,34358815675.333,8680772096.0,5876651.696,0.0,1437900.667,1121277.0,2921403.714,0.0,65751042.0,15912.333,48655263.381
04:25:07,38559893.909,634259.571,0.0,6223793630411.6,15546442149373.25,19402843053560.91,2018131777573.75,30944525650267.246,28223426436.4,4988036947921.333,765788524736.25,8578060954026.25,34387611434.667,8681719808.0,5919751.391,0.0,1451430.667,1121277.0,2958770.286,0.0,65751042.0,15892.0,48815648.048
