Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
09:42:32,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10209881600.0,0.0,0.0,0.0,12968475.267,400.0,0.0,0.5,34419.333,0.0
09:52:32,53764966.455,8570.429,0.0,452608.5,1127347.0,323445009510.636,88207814421.5,477190110142.5,6666836846.6,247787481721.0,21855943817.75,305222150793.25,21656232.333,10211206144.0,37508.217,0.0,51125.333,12968475.267,39883.143,0.0,0.5,34517.0,66208298.429
10:02:32,101344212.364,17141.0,0.0,905783.1,2256032.25,621879001470.545,179707234013.0,954498469144.75,17937948024.8,495974951133.667,48262832284.75,628026147208.25,1387570452.0,10211632640.0,72359.478,0.0,91243.667,12968475.267,77307.714,0.0,0.5,34501.0,125247617.19
10:12:32,123788244.909,25711.571,0.0,1358705.1,3384071.5,906640759784.273,299931685501.0,1431776207345.5,46303497993.0,745004359341.5,90493564619.25,1032386102965.25,1409323975.333,10212203264.0,113275.522,0.0,126902.667,12968475.267,111473.857,0.0,0.5,34508.0,156879469.952
10:22:32,170680550.545,34282.286,0.0,1812605.3,4514402.75,1207889799600.273,414722032269.75,1909072845995.25,71574894789.4,993423911866.667,129118422258.0,1419292180677.25,1431056295.667,10211841792.0,147453.174,0.0,169692.0,12968475.267,154129.143,0.0,0.5,34493.0,212348032.714
10:32:32,171058987.909,42852.857,0.0,2287093.3,5695600.75,1527034382312.364,471444813120.5,2386376782120.75,80399993332.8,1243619929541.5,154994266387.25,1669561980467.75,2796956552.667,10212589312.0,192074.391,0.0,244339.0,12968475.267,186038.714,0.0,0.5,34525.667,240762843.571
10:42:32,208950426.818,51423.286,0.0,2763291.3,6881046.0,1815171522075.454,581787297292.0,2863694290975.0,101981198945.0,1492827746684.833,190992570758.75,2002500517759.75,2818652735.667,10212559104.0,248346.826,0.0,290059.667,12968475.267,219798.857,0.0,0.5,34542.0,300887040.619
10:52:32,253576552.364,59993.857,0.0,3234155.9,8053263.25,2051187646925.818,754520334628.25,3341000912321.25,137939166921.6,1741932105881.667,237969828425.75,2438010853801.0,2840406249.0,10212997632.0,286860.565,0.0,342459.333,12968475.267,254225.0,0.0,0.5,34540.333,352531857.905
11:02:32,253666326.182,68564.571,0.0,3702895.7,9220234.0,2277547970800.636,960180447412.0,3818221648510.25,180748396771.8,1992374747680.833,290648115096.25,2920866622042.25,2862182425.333,10212921088.0,325467.174,0.0,375002.333,12968475.267,284554.429,0.0,0.5,34540.333,356012113.333
11:12:32,277580057.727,77135.143,0.0,4182713.9,10414679.75,2500909216215.727,1171749087022.75,4295394379114.25,225476607103.4,2242704779246.5,344869647991.75,3410486426055.0,2883958483.667,10213393664.0,367715.043,0.0,411335.0,12968475.267,317312.429,0.0,0.5,34540.333,383808981.857
11:22:32,301518226.818,85705.714,0.0,4652434.1,11584063.25,2734393914915.636,1349000570366.0,4772629074822.75,262183164820.4,2491731499182.834,392417386729.75,3846528969011.5,2905721719.0,10213274880.0,414555.435,0.0,449651.667,12968475.267,349941.857,0.0,0.5,34524.333,414672596.333
11:32:32,325490632.818,94276.429,0.0,5118441.1,12744260.0,2967777760379.091,1529810045302.5,5249895806776.75,299631252117.0,2741688369032.166,440704001842.75,4294149793984.5,4271756541.0,10213672704.0,466617.435,0.0,486135.667,12968475.267,382034.286,0.0,0.5,34556.333,445106362.667
11:42:32,349635732.091,102846.714,0.0,5587013.5,13910749.25,3201627877904.454,1714604395414.0,5727174831693.0,337478036101.8,2991169936625.5,489337864175.0,4750466099448.0,5637797896.333,10214120960.0,513296.391,0.0,520605.0,12968475.267,415286.714,0.0,0.5,34524.333,475127952.952
11:52:32,374001328.909,111417.143,0.0,6072623.1,15119379.75,3433084651709.364,1903650156160.0,6204427272497.25,376701880654.8,3240566401124.334,539114046629.0,5214548189664.75,5659573722.0,10214474496.0,558355.478,0.0,556186.0,12968475.267,448493.714,0.0,0.5,34556.333,504353837.952
12:02:32,391106097.182,119987.714,0.0,6551567.5,16311524.75,3666802317496.182,2087842533475.25,6681663373471.0,414123954720.8,3490300679375.0,587603089538.0,5686948529987.5,5681339467.333,10214459392.0,600512.739,0.0,590291.667,12968475.267,480897.857,0.0,0.5,34527.333,525366921.19
