Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
03:13:59,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8572396800.0,0.0,0.0,0.0,1288793.867,293.143,0.0,2.0,9619.333,0.0
03:24:00,3926635.0,8570.571,0.0,28360745.5,70870198.5,34835793616.727,1798674482.25,224066920976.75,29867603.8,214314346310.5,100833698.75,6349560318.5,10998623.0,8773366528.0,1204206.261,0.0,153834.667,1288793.867,70403.0,0.0,2.0,11800.667,4348334.619
03:34:00,4319163.091,17140.571,0.0,76049065.7,190049563.0,69399389187.545,3763715152.25,446375147919.25,55163678.0,432547013246.667,160689825.0,12677694664.25,21804730.0,8789261056.0,1263459.348,751.893,211759.333,1295077.333,97558.286,0.0,2.0,11884.333,4897196.714
03:44:00,4391800.818,25710.429,0.0,95178680.3,237855014.75,87718549171.364,4476794976.25,648849604445.75,62066447.4,663499988226.833,181347531.25,15541719827.75,1374962132.333,8716830720.0,1312560.913,760.029,230111.333,1290905.6,123229.286,0.0,2.0,11884.333,5055350.524
03:54:00,4462580.909,34282.0,0.0,124189958.7,310358018.75,103897416075.091,5098092510.75,890932721678.5,71870178.0,883866442495.5,227725476.25,19615279254.5,1384915175.0,8782258688.0,1355019.0,768.175,264459.0,1295448.0,148718.571,0.0,2.0,11900.333,5201017.095
04:04:00,4531867.727,42852.857,0.0,171884789.1,429555466.0,138422442385.273,6148015368.5,1157524075793.0,83071602.8,1058160073242.833,291395729.25,26661741945.0,1396193726.667,8783433472.0,1398064.913,845.476,307163.333,1296284.533,174679.143,0.0,2.0,11900.333,5406464.429
04:14:00,4695744.273,51424.857,0.0,172308518.1,430610941.25,138469707851.636,6154892665.25,1337629608623.25,83832931.8,1309160614331.667,298633167.0,26742623816.75,1403740959.667,8775925760.0,1440849.13,853.621,320385.333,1296284.533,200714.0,0.0,2.0,11892.0,5606323.381
04:24:00,4765403.273,59994.571,0.0,219964384.7,549710641.0,172974539587.909,7251790000.5,1604050886370.25,96067300.8,1522018592663.167,359933622.5,33716890310.0,1414769809.333,8765395968.0,1479953.304,861.762,363152.333,1297120.533,226773.571,0.0,2.0,11892.0,5803272.429
04:34:00,4892048.818,68565.0,0.0,254816126.7,636810208.5,173143189656.727,8011758744.25,1851006924835.25,103550148.8,1760868970422.0,413749871.75,40092762386.0,1425107087.667,8753446400.0,1529272.957,1566.655,401175.667,1297362.133,253190.143,0.0,2.0,11892.0,6024459.905
04:44:00,4963197.818,77136.571,0.0,268019685.1,669805847.25,173170062335.091,8124500000.5,2088502273941.25,107524326.0,1986116602976.5,442183869.75,42190805296.75,1434016964.667,8777177088.0,1572660.0,1574.791,422857.0,1297362.133,279453.143,0.0,2.0,11892.0,6143493.381
04:54:00,5041050.909,85705.714,0.0,315692281.5,788946940.25,173451087257.273,8921668313.25,2393473441269.0,119226943.4,2203325334275.5,515303681.25,50741248333.5,1445629555.667,8773459968.0,1628309.957,1582.937,463018.0,1297541.6,306716.857,0.0,2.0,11924.0,6343254.0
