Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:11:48,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8759952640.0,0.0,0.0,0.0,108529.133,344.286,0.0,0.5,301687.667,0.0
04:21:48,20601011.636,8568.0,0.0,6510265.9,16260321.5,563609289.545,8288388780.5,471249209857.25,6422190430.2,4816394373.833,16732752982.5,112623795833.75,1369899916.0,8801548288.0,99667.348,68.937,4880605.667,108529.133,340260.714,0.0,0.5,302846.333,23744130.619
04:31:48,30844699.0,17136.571,0.0,7419147.5,18524560.5,1105218314.455,15664050650.0,944023968339.25,12660194244.2,8717584167.167,35370441406.25,229068995309.25,1396083965.333,8804876032.0,198600.826,111.869,9738404.0,108529.133,665698.571,0.0,0.5,302875.667,36562836.0
04:41:49,38784717.727,25704.714,0.0,10209912.3,25490464.5,1797608773.545,23801638585.25,1421632348469.75,19330889778.8,13070539207.667,59013465673.5,372696627085.25,1422859125.333,8833261824.0,300223.696,9.850203146155589e+17,14034452.667,108529.133,1006425.286,0.0,0.5,302997.333,46851378.429
04:51:49,49954876.727,34274.571,0.0,11161979.7,27862310.5,2273361565.091,31560392353.5,1897629061093.5,25939604346.4,17208332434.833,80790976215.0,506087839334.25,1449521754.0,8867145728.0,401106.087,9.850203146155589e+17,18877821.333,108529.133,1347312.143,0.0,0.5,303059.0,61982693.238
05:01:49,60839293.0,42842.857,0.0,12052374.3,30080332.75,2922178173.909,39693138850.0,2374240784220.75,32666972904.8,21446028335.833,103449405947.0,644933909322.0,2820631264.667,8837857536.0,498128.783,9.850203146155589e+17,23351468.333,108529.133,1685838.857,0.0,0.5,303082.667,76139321.81
05:11:49,110333282.818,51411.286,0.0,13088302.1,32661524.0,3459086932.455,47474277287.0,2855907519572.0,38972513909.2,25828247116.167,131382389054.0,807275485238.75,2848243935.333,8818041856.0,600895.696,9.850203146155589e+17,27108562.333,108529.133,2014735.429,0.0,0.5,303094.333,130025252.81
05:21:49,132639852.364,59979.714,0.0,13978544.9,34879296.0,3975125196.0,55254795145.75,3339476227268.0,45292318248.2,30021482277.0,161923791838.75,980871682975.25,2876297845.0,8810876672.0,696486.217,9.850203146155589e+17,30194181.667,113592.6,2333396.0,0.0,0.5,303134.667,154856244.619
05:26:58,143292123.727,68548.857,0.0,14854708.1,37062100.75,4440943378.818,63310214770.0,3821776561852.25,51757369084.8,34475365544.167,191086786387.25,1149579017793.0,2904121118.333,8843888128.0,794981.652,9.85020314615559e+17,34013136.0,113593.667,2662006.429,0.0,0.5,303189.0,167797350.476
05:36:58,185731204.909,72966.571,0.0,15401346.1,38424504.75,281474976683069.38,281474976651705.25,281474976685946.75,225179981299864.0,93825056198032.5,211106232513503.0,17592186062190.75,2918622028.333,8749507072.0,847764.0,9.85020314615559e+17,35864127.0,115065.133,2835950.143,0.0,0.5,303166.0,213077628.762
05:46:58,197843018.455,81535.714,0.0,16212817.1,40446334.75,281475397570379.56,281482582980542.25,281958430126895.25,225186349346857.97,93828921386898.5,211136139569427.75,17762335838887.0,4290953957.0,8777795328.0,945988.913,9.85020314615559e+17,39056698.667,106890.733,3160775.286,0.0,0.5,303208.0,227176235.762
05:56:59,210444263.636,90104.714,0.0,17275386.3,43093246.75,281475863975516.25,281490287903792.25,282438960026813.25,225192874332942.6,93833086331320.5,211164784694225.97,17926752372843.5,5662871407.667,8810570240.0,1047776.435,9.85020314615559e+17,42389600.333,119287.267,3499048.143,0.0,0.5,303244.667,241828741.0
06:06:59,264400813.818,98673.429,0.0,18241216.3,45500000.75,281476293603503.75,281498813538780.0,282922479553164.75,225199462539894.8,93837524647177.66,211194979337317.75,18101929929434.5,5690860458.333,8773188352.0,1149027.652,9.85020314615559e+17,46968004.0,119287.267,3831094.429,0.0,0.5,303281.667,300729507.857
06:16:59,276906503.818,107242.429,0.0,19240931.9,47990575.75,281476822216457.75,281506750922473.75,283399365034331.25,225206149003731.4,93841432344392.67,211218277474513.0,18242844960232.5,5717758228.667,8792165376.0,1251446.391,9.85020314615559e+17,51138009.667,119287.267,4173979.143,0.0,0.5,303293.667,315888353.81
06:26:59,326213359.818,115810.714,0.0,20203637.7,50389179.5,281477366642842.56,281514318087973.5,283878236193741.0,225212604456390.8,93845493355612.67,211242889783016.25,18387825191205.246,5744938643.667,8752372992.0,1347985.043,9.850203146155592e+17,55138529.0,119287.267,4499095.714,0.0,0.5,303316.333,369496482.238
