Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:44:23,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8955729408.0,0.0,0.0,0.0,80391.2,654.286,0.0,0.5,247495.333,0.0
15:54:23,408721983.182,8596.714,1057.176,4180979.7,10442544.5,1078688574.818,2087450391.75,468342623631.0,448740450.0,58627352029.167,20604064611.75,107160640362.0,1378897945.0,8961481472.0,65985.0,35.694,6565583.667,80391.2,97380.429,0.0,0.5,247628.333,430574648.286
16:04:23,805764260.364,17176.286,1790.294,4840172.9,12084717.0,2070009301.636,4331160504.5,936922059372.75,886060448.6,106787640701.0,41777394933.0,217872508149.75,1413637518.667,8967796736.0,137388.565,76.398,13464408.667,80391.2,187486.0,0.0,0.5,247686.0,849710159.19
16:14:24,1161937640.545,25750.143,2442.588,5419639.1,13528284.25,2865847110.0,6491649042.75,1405103565547.5,1272862739.8,155344486603.5,63079159092.0,329182338440.5,2792684715.0,8970605568.0,321622.217,76.398,20258833.0,80391.2,289784.143,0.0,0.5,247643.333,1225707653.714
16:24:24,1675561523.273,34321.143,3399.882,7214781.9,18008163.0,3980312947.364,8935118968.25,1877533767206.0,1741464951.6,193330322429.667,84167799203.5,439656422333.5,2827428850.333,8912456448.0,379108.957,76.398,26226108.333,80391.2,397475.143,0.0,0.5,247670.667,1768391067.952
16:34:24,2115748088.364,42898.714,4143.765,7806512.1,19481759.0,4989539622.182,11596171714.75,2352138928732.75,2291548718.2,212847698708.333,105905106502.75,552925407498.75,2862400568.667,8921873152.0,436591.478,76.398,33066640.667,80391.2,492991.0,0.0,0.5,247699.333,2233464986.571
16:44:24,2560239030.091,51469.714,4879.647,8392610.3,20941310.25,5968047454.818,14833654367.75,2824659706807.25,3069856057.4,252205736283.0,128934089840.5,672197292806.25,4241827983.667,8923014656.0,500761.391,76.398,43128076.0,80391.2,590528.0,0.0,0.5,247712.0,2703314141.81
16:54:24,3006303634.545,60061.286,5502.059,8940930.9,22307242.0,7182106297.0,18080511047.0,3294088283078.25,3846002965.8,296983321813.833,150710870413.75,785549030499.0,4276672878.333,8922997248.0,553062.304,76.398,50742958.333,80391.2,688384.286,0.0,0.5,247721.667,3171662823.952
17:04:24,3465457834.455,68636.857,6133.294,9527331.1,23768266.5,8299403350.636,21367796039.25,3767434270194.25,4639687396.2,329148839659.5,172295387738.0,898053086565.25,4311476179.0,8921030912.0,607614.348,76.398,58206152.333,80391.2,787907.857,0.0,0.5,247738.0,3657865032.857
17:14:24,3871478239.273,77215.286,6818.706,10126471.1,25260763.0,9388985578.0,23825146320.75,4237400342319.75,5112888720.6,378014975510.333,194484868765.25,1013545056631.0,5690779479.667,8915347200.0,782306.652,76.398,66507812.333,80391.2,900114.143,0.0,0.5,247756.667,4088071663.048
17:24:24,4302560010.818,85800.0,7453.529,10706865.9,26706741.0,10485143102.273,26783534779.75,4707993711683.75,5788582552.0,432212745122.333,216627501245.75,1128742015693.75,7070007465.667,8923472896.0,834467.87,76.398,75015044.667,80391.2,997556.714,0.0,0.5,247772.0,4543973127.619
17:34:24,4727236336.455,94380.0,8094.059,11282872.1,28141731.25,11535445294.909,30001783089.25,5182205590720.5,6577013366.0,481341890880.0,239675809438.25,1248077458794.25,7105043972.333,8942729984.0,887725.522,76.398,83987589.667,80391.2,1092206.0,0.0,0.5,247818.667,4992751457.619
17:44:24,5201433660.727,102960.143,8718.882,11850006.9,29554640.0,12722566548.818,33181815896.25,5655373640646.75,7360038881.0,536882595788.833,264210520474.25,1374686315319.0,7140216905.667,8945231360.0,952197.913,76.398,90856550.667,80391.2,1195645.429,0.0,0.5,247800.667,5494458929.952
17:54:24,5601493846.091,111535.857,9308.765,12392018.5,30905013.5,13714379341.818,35410917981.25,6127412787054.75,7792652853.6,595991114137.167,288567826438.0,1500218581204.75,7175456025.333,8933879296.0,995843.739,76.398,98418815.0,80391.2,1285935.429,0.0,0.5,247809.0,5920503537.286
18:04:24,6005812805.727,120111.571,10001.824,13024590.9,32480987.25,14778409999.818,37680926323.5,6596554234248.75,8242761662.8,650486465405.167,311097654861.5,1617228412107.75,8554547633.333,8916987136.0,1058619.609,76.398,104082610.333,80391.2,1380583.857,0.0,0.5,247832.667,6348913409.19
18:14:24,6411534544.364,128689.714,10643.529,13603592.7,33923408.25,15936931557.909,39940304182.75,7074689701204.0,8691458285.2,692518758604.167,334145285273.5,1736526497113.75,8589711544.667,8931781376.0,1119970.783,76.398,112585883.333,80391.2,1473344.429,0.0,0.5,247847.333,6780531983.19
18:24:24,6815419352.364,137273.429,11280.176,14184591.1,35370884.25,17031404870.818,42204281730.0,7552238155772.25,9136139752.2,715324275949.5,355709690184.25,1848760907351.5,8624674428.0,8930745600.0,1183660.913,76.398,120257640.333,80391.2,1567313.286,0.0,0.5,247863.0,7210107124.81
