Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:44,299732867.727,2200181.714,0.0,17852114438692.3,35357252966065.75,203662896494907.8,6233894214017.25,100393312514482.0,32936593993447.6,20593473794358.332,1818318775078.0,25631288937941.246,246440760.394,1368682387.833,35568207.3,9659313664.0,11950869.0,1.7909460265737427e+17,24600931.667,2401272.1,1152471.4,10073165671.286,0.0,13.0,79903.0,320298922.905
00:18:44,299823395.364,2208753.143,0.0,17907854789934.5,35495380427477.25,204445381261683.1,6258523905049.25,100784038451615.75,33064912203067.4,20673567320022.5,1825575494323.0,25732549092269.5,247327801.697,1374111521.333,35612625.2,9663207936.0,11987022.043,1.7909460265737427e+17,24691950.0,2411942.8,1152471.4,10113219095.857,0.0,13.0,79919.0,320471692.429
00:28:44,300037970.545,2217324.429,0.0,17962783900019.3,35632554862075.75,205230696055179.53,6283095317025.5,101172638114776.75,33193227141641.2,20754868377931.5,1832785463350.75,25833273171040.246,248624445.121,1379536470.5,35851308.3,9668017408.0,12022479.696,1.7909460265737427e+17,24780848.333,2422595.8,1152471.4,10153090818.0,0.0,13.0,79903.0,320743811.095
00:38:44,301953924.182,2225895.714,0.0,18018109711964.2,35770720334305.75,206013400553500.9,6307651923643.75,101565791431543.75,33321546151779.0,20834925101569.5,1840035236166.75,25934327134119.754,249511345.364,1384971588.0,35890339.5,9672297216.0,12061016.696,1.7909460265737427e+17,24872249.333,2434466.8,1152471.4,10193283524.571,0.0,13.0,79887.0,322970846.095
00:48:44,303837446.636,2234467.143,0.0,18073369285351.3,35908719910723.5,206797823672285.62,6332328631973.75,101955975695478.0,33449852220111.2,20914988900115.832,1847283400331.5,26035344085335.754,250398182.939,1390270990.5,35927641.8,9675722496.0,12103652.435,1.7909460265737427e+17,24950497.667,2445981.9,1152471.4,10233379545.0,0.0,13.0,79935.0,325161300.238
00:58:44,305770125.091,2243038.429,0.0,18128607096498.0,36046666091721.25,207580272240460.47,6356860833160.0,102349013201943.25,33578156956237.0,20994998691246.332,1854506018920.25,26136118075428.5,251285097.182,1395681463.5,35965759.8,9679635456.0,12142496.043,1.7909460265737427e+17,25034769.333,2457696.2,1152471.4,10273545318.286,0.0,13.0,79887.0,327390979.714
01:08:44,85818853.455,1017516.857,0.0,8297397864155.8,16418787601723.75,94075875620681.36,2878920936634.0,46414704192058.0,15232406835060.4,9523380916416.166,838631469374.25,11873575632985.5,114078931.879,635081760.5,17586471.2,9125444352.0,5745579.522,1.7909460265737427e+17,11398691.333,1207161.5,1152471.4,4646347878.857,0.0,13.0,79826.0,100950927.381
01:08:45,307661091.636,2251609.857,0.0,18183871009069.9,36184677121468.0,208363880269453.8,6381562442923.75,102738638748033.75,33706461333825.4,21075069041637.832,1861736881169.0,26237396307114.246,252171909.364,1400982361.667,36005093.1,9683304704.0,12184501.435,1.7909460265737427e+17,25126774.333,2468643.3,1152471.4,10313640430.857,0.0,13.0,79903.0,329600251.286
01:18:45,309585226.818,2260181.0,0.0,18459895440080.8,36322694011924.49,209146681186671.72,6406158277065.5,103130888868243.25,33834764659547.4,21155132898855.5,1868970837853.25,26338459868381.754,253058835.273,1406385094.333,36044352.7,9687236608.0,12234024.478,1.7909460265737427e+17,25218993.667,2480606.3,1152471.4,10353712881.143,0.0,13.0,79887.0,331821419.619
01:28:45,311567106.909,2268752.286,0.0,18514882348279.0,36460013429341.25,209932257909920.1,6430727042836.5,103521213371018.0,33963065091243.6,21235856794127.832,1876167846863.5,26439047342120.754,254414470.606,1411707093.167,36175015.0,9692108032.0,12276604.304,1.7909460265737427e+17,25315890.667,2491982.7,1152471.4,10393654103.0,0.0,13.0,79871.0,334090425.048
