Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
12:20:12,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575537920.0,0.0,0.0,0.0,1195703.267,752.714,0.0,0.5,6840.667,0.0
12:30:12,789013637.0,8553.143,0.0,41734370.9,104278863.75,326083888637.636,20731560422.25,455816466831.5,4209535768.4,3085367212.0,20827535341.5,105037589069.0,24910035.0,8832392704.0,49262.043,0.0,2934495.667,1195703.267,6411905.143,0.0,0.5,7951.667,829551329.571
12:40:12,1463131788.273,17119.143,0.0,52769829.9,131848948.0,646674704953.818,34733011820.25,910451014385.25,6097626132.2,5098632492.333,33251976214.25,189511260608.0,1394630842.667,8734419712.0,94109.696,981849.039,5326074.333,1195703.267,7368606.429,0.0,0.5,7958.0,1538824817.0
12:50:12,2303707677.909,25688.714,0.0,53225577.1,132983801.5,937399237994.364,52290907820.25,1366274446780.0,9650324900.2,6146199246.0,47183698364.0,303384837081.0,1421505220.667,8772248320.0,153590.217,983082.039,7772818.667,1195703.267,7679720.0,0.0,0.5,7972.333,2423100675.333
13:00:12,3256435388.909,34257.286,0.0,53682485.7,134121604.25,1220557080787.364,67613818085.25,1821737307607.0,12574417754.8,8599259344.167,63683957234.0,408460467330.0,1447351026.667,8746497536.0,208591.739,984391.155,11007572.667,1195703.267,8436480.857,0.0,0.5,7990.333,3425341518.19
13:10:12,4199168961.818,42826.714,0.0,54144517.7,135272047.0,1516241547493.0,85584645522.25,2277159284283.0,15593722524.4,9884641089.0,78616828779.5,522365544269.25,1473976194.667,8795540480.0,258473.783,985848.131,14425441.0,1195703.267,8888397.286,0.0,0.5,7989.333,4416691935.048
13:20:12,5136918611.909,51398.429,0.0,54626908.1,136473182.0,1820962424309.818,102555986522.5,2732098484360.5,18278665081.0,10692961679.0,91594443520.0,628346726749.25,1500889856.667,8821700096.0,302981.043,987528.068,18217066.667,1195703.267,9113860.429,0.0,0.5,8013.667,5403516395.048
13:30:12,6164900247.0,59969.714,0.0,55079182.1,137599489.5,2122486831434.182,119103562320.25,3186819062326.0,20830642505.0,13668154426.5,103303751846.75,734164425031.0,4216490051.333,8776431872.0,347848.609,988850.15,21664480.667,1195703.267,9299593.286,0.0,0.5,8041.333,6484588795.714
13:40:12,7167636347.545,68543.286,0.0,55541434.3,138750497.5,2387685410035.454,136965891167.25,3641625389775.0,23253541033.6,14367973129.167,115966571129.75,840591585597.25,4243521067.333,8793981440.0,401193.783,990484.233,25550880.0,1195703.267,9507133.571,0.0,0.5,8011.0,7539031062.905
13:50:12,8147442692.0,77115.143,0.0,56005640.9,139906458.25,2663235438759.546,154414357886.25,4096016735839.75,25976792907.8,15091299019.5,128487850230.75,948099592676.5,4270391813.667,8777364224.0,449475.174,992516.398,28712101.333,1195703.267,9708630.571,0.0,0.5,8015.667,8569804685.048
14:00:13,9156252290.091,85686.143,0.0,56470394.7,141063862.5,2964329671674.364,172287660221.5,4550331360240.5,28518734551.8,16090297266.167,140265463004.5,1055263578946.75,4297231146.0,8867490816.0,507762.478,994769.748,31928675.333,1195703.267,9916937.714,0.0,0.5,8003.667,9630256290.286
